Date/Time, Speed (cm/sec), Dir (true)
2010-06-24 14:30:00, 23.5, 164
2010-06-24 14:36:00, 28.3, 163
2010-06-24 14:42:00, 26.9, 162
2010-06-24 14:48:00, 23.2, 164
2010-06-24 14:54:00, 24.7, 158
2010-06-24 15:00:00, 26.4, 150
2010-06-24 15:06:00, 29.2, 147
2010-06-24 15:12:00, 29.7, 148
2010-06-24 15:18:00, 31.2, 139
2010-06-24 15:24:00, 27.8, 138
2010-06-24 15:30:00, 27.9, 136
2010-06-24 15:36:00, 32.4, 126
2010-06-24 15:42:00, 32.5, 122
2010-06-24 15:48:00, 35.6, 118
2010-06-24 15:54:00, 37.7, 108
2010-06-24 16:00:00, 38.0, 107
2010-06-24 16:06:00, 39.3, 99
2010-06-24 16:12:00, 36.5, 97
2010-06-24 16:18:00, 42.8, 95
2010-06-24 16:24:00, 49.2, 92
2010-06-24 16:30:00, 53.5, 89
2010-06-24 16:36:00, 49.0, 88
2010-06-24 16:42:00, 49.7, 82
2010-06-24 16:48:00, 52.7, 83
2010-06-24 16:54:00, 56.0, 75
2010-06-24 17:00:00, 54.3, 70
2010-06-24 17:06:00, 51.0, 71
2010-06-24 17:12:00, 48.6, 67
2010-06-24 17:18:00, 49.2, 62
2010-06-24 17:24:00, 41.9, 62
2010-06-24 17:30:00, 47.4, 61
2010-06-24 17:36:00, 56.1, 60
2010-06-24 17:42:00, 61.1, 65
2010-06-24 17:48:00, 60.3, 63
2010-06-24 17:54:00, 55.6, 62
2010-06-24 18:00:00, 57.2, 61
2010-06-24 18:06:00, 55.5, 61
2010-06-24 18:12:00, 51.1, 60
2010-06-24 18:18:00, 52.8, 60
2010-06-24 18:24:00, 53.0, 58
2010-06-24 18:30:00, 52.5, 57
2010-06-24 18:36:00, 48.6, 52
2010-06-24 18:42:00, 49.6, 54
2010-06-24 18:48:00, 46.6, 50
2010-06-24 18:54:00, 45.5, 49
2010-06-24 19:00:00, 44.1, 45
2010-06-24 19:06:00, 44.7, 45
2010-06-24 19:12:00, 43.3, 46
2010-06-24 19:18:00, 40.6, 42
2010-06-24 19:24:00, 41.2, 41
2010-06-24 19:30:00, 39.5, 40
2010-06-24 19:36:00, 38.7, 34
2010-06-24 19:42:00, 34.8, 35
2010-06-24 19:48:00, 35.0, 31
2010-06-24 19:54:00, 32.1, 25
2010-06-24 20:00:00, 29.2, 25
2010-06-24 20:06:00, 25.9, 21
2010-06-24 20:12:00, 27.3, 12
2010-06-24 20:18:00, 25.7, 6
2010-06-24 20:24:00, 22.8, 16
2010-06-24 20:30:00, 19.3, 6
2010-06-24 20:36:00, 20.4, 347
2010-06-24 20:42:00, 18.8, 341
2010-06-24 20:48:00, 17.1, 340
2010-06-24 20:54:00, 16.7, 320
2010-06-24 21:00:00, 18.1, 302
2010-06-24 21:06:00, 18.0, 298
2010-06-24 21:12:00, 19.1, 289
2010-06-24 21:18:00, 25.7, 280
2010-06-24 21:24:00, 29.3, 274
2010-06-24 21:30:00, 35.2, 272
2010-06-24 21:36:00, 40.4, 267
2010-06-24 21:42:00, 44.4, 265
2010-06-24 21:48:00, 47.2, 264
2010-06-24 21:54:00, 48.3, 260
2010-06-24 22:00:00, 55.1, 257
2010-06-24 22:06:00, 56.6, 256
2010-06-24 22:12:00, 58.7, 251
2010-06-24 22:18:00, 61.0, 247
2010-06-24 22:24:00, 63.9, 246
2010-06-24 22:30:00, 61.4, 245
2010-06-24 22:36:00, 58.8, 239
2010-06-24 22:42:00, 59.6, 239
2010-06-24 22:48:00, 66.0, 240
2010-06-24 22:54:00, 69.7, 244
2010-06-24 23:00:00, 63.6, 245
2010-06-24 23:06:00, 62.1, 242
2010-06-24 23:12:00, 63.8, 244
2010-06-24 23:18:00, 67.2, 240
2010-06-24 23:24:00, 64.1, 244
2010-06-24 23:30:00, 62.2, 239
2010-06-24 23:36:00, 63.8, 235
2010-06-24 23:42:00, 62.4, 237
2010-06-24 23:48:00, 58.5, 240
2010-06-24 23:54:00, 60.4, 240
2010-06-25 00:00:00, 65.5, 239
2010-06-25 00:06:00, 65.0, 239
2010-06-25 00:12:00, 68.5, 242
2010-06-25 00:18:00, 66.4, 239
2010-06-25 00:24:00, 66.3, 241
2010-06-25 00:30:00, 66.4, 241
2010-06-25 00:36:00, 70.3, 245
2010-06-25 00:42:00, 56.0, 243
2010-06-25 00:48:00, 63.5, 238
2010-06-25 00:54:00, 62.2, 237
2010-06-25 01:00:00, 56.3, 231
2010-06-25 01:06:00, 55.1, 231
2010-06-25 01:12:00, 52.1, 226
2010-06-25 01:18:00, 50.6, 227
2010-06-25 01:24:00, 47.0, 231
2010-06-25 01:30:00, 39.6, 223
2010-06-25 01:36:00, 40.8, 222
2010-06-25 01:42:00, 38.4, 218
2010-06-25 01:48:00, 23.2, 218
2010-06-25 01:54:00, 25.9, 218
2010-06-25 02:00:00, 28.4, 211
2010-06-25 02:06:00, 29.3, 206
2010-06-25 02:12:00, 24.9, 208
2010-06-25 02:18:00, 24.8, 206
2010-06-25 02:24:00, 14.4, 183
2010-06-25 02:30:00, 17.9, 179
2010-06-25 02:36:00, 16.5, 159
2010-06-25 02:42:00, 13.3, 165
2010-06-25 02:48:00, 17.6, 164
2010-06-25 02:54:00, 18.6, 145
2010-06-25 03:00:00, 17.7, 138
2010-06-25 03:06:00, 18.2, 138
2010-06-25 03:12:00, 23.8, 140
2010-06-25 03:18:00, 26.2, 130
2010-06-25 03:24:00, 33.0, 125
2010-06-25 03:30:00, 33.0, 120
2010-06-25 03:36:00, 33.0, 125
2010-06-25 03:42:00, 32.9, 118
2010-06-25 03:48:00, 38.8, 114
2010-06-25 03:54:00, 40.2, 114
2010-06-25 04:00:00, 40.4, 108
2010-06-25 04:06:00, 41.7, 97
2010-06-25 04:12:00, 41.6, 102
2010-06-25 04:18:00, 48.2, 96
2010-06-25 04:24:00, 53.8, 93
2010-06-25 04:30:00, 51.2, 89
2010-06-25 04:36:00, 51.3, 86
2010-06-25 04:42:00, 54.4, 87
2010-06-25 04:48:00, 57.1, 84
2010-06-25 04:54:00, 57.9, 79
2010-06-25 05:00:00, 59.4, 78
2010-06-25 05:06:00, 61.2, 79
2010-06-25 05:12:00, 60.1, 71
2010-06-25 05:18:00, 56.7, 71
2010-06-25 05:24:00, 54.8, 65
2010-06-25 05:30:00, 56.8, 64
2010-06-25 05:36:00, 62.0, 67
2010-06-25 05:42:00, 64.4, 66
2010-06-25 05:48:00, 68.6, 67
2010-06-25 05:54:00, 68.8, 65
2010-06-25 06:00:00, 71.8, 66
2010-06-25 06:06:00, 68.5, 65
2010-06-25 06:12:00, 67.3, 64
2010-06-25 06:18:00, 66.7, 65
2010-06-25 06:24:00, 69.1, 62
2010-06-25 06:30:00, 72.5, 60
2010-06-25 06:36:00, 68.4, 59
2010-06-25 06:42:00, 68.0, 58
2010-06-25 06:48:00, 70.6, 60
2010-06-25 06:54:00, 64.7, 56
2010-06-25 07:00:00, 63.6, 54
2010-06-25 07:06:00, 63.2, 54
2010-06-25 07:12:00, 60.7, 53
2010-06-25 07:18:00, 58.5, 50
2010-06-25 07:24:00, 60.2, 52
2010-06-25 07:30:00, 57.9, 49
2010-06-25 07:36:00, 57.2, 48
2010-06-25 07:42:00, 56.5, 48
2010-06-25 07:48:00, 56.5, 51
2010-06-25 07:54:00, 52.1, 51
2010-06-25 08:00:00, 51.8, 50
2010-06-25 08:06:00, 48.3, 50
2010-06-25 08:12:00, 44.9, 49
2010-06-25 08:18:00, 39.6, 46
2010-06-25 08:24:00, 40.4, 49
2010-06-25 08:30:00, 36.1, 43
2010-06-25 08:36:00, 34.1, 37
2010-06-25 08:42:00, 31.9, 34
2010-06-25 08:48:00, 26.2, 29
2010-06-25 08:54:00, 20.8, 13
2010-06-25 09:00:00, 20.7, 6
2010-06-25 09:06:00, 21.0, 8
2010-06-25 09:12:00, 19.5, 352
2010-06-25 09:18:00, 16.8, 341
2010-06-25 09:24:00, 19.4, 325
2010-06-25 09:30:00, 20.1, 319
2010-06-25 09:36:00, 20.9, 304
2010-06-25 09:42:00, 26.2, 294
2010-06-25 09:48:00, 32.5, 277
2010-06-25 09:54:00, 35.8, 280
2010-06-25 10:00:00, 36.8, 275
2010-06-25 10:06:00, 36.6, 270
2010-06-25 10:12:00, 40.2, 270
2010-06-25 10:18:00, 40.9, 264
2010-06-25 10:24:00, 45.0, 263
2010-06-25 10:30:00, 48.6, 262
2010-06-25 10:36:00, 52.4, 263
2010-06-25 10:42:00, 55.6, 260
2010-06-25 10:48:00, 55.4, 256
2010-06-25 10:54:00, 54.3, 253
2010-06-25 11:00:00, 56.3, 248
2010-06-25 11:06:00, 61.2, 246
2010-06-25 11:12:00, 64.7, 247
2010-06-25 11:18:00, 61.5, 244
2010-06-25 11:24:00, 60.6, 247
2010-06-25 11:30:00, 62.8, 241
2010-06-25 11:36:00, 62.5, 244
2010-06-25 11:42:00, 62.2, 238
2010-06-25 11:48:00, 66.2, 239
2010-06-25 11:54:00, 61.9, 242
2010-06-25 12:00:00, 60.0, 238
2010-06-25 12:06:00, 61.5, 239
2010-06-25 12:12:00, 48.5, 231
2010-06-25 12:18:00, 51.8, 234
2010-06-25 12:24:00, 57.8, 236
2010-06-25 12:30:00, 51.3, 230
2010-06-25 12:36:00, 50.6, 231
2010-06-25 12:42:00, 55.8, 234
2010-06-25 12:48:00, 57.9, 234
2010-06-25 12:54:00, 53.9, 239
2010-06-25 13:00:00, 54.1, 233
2010-06-25 13:06:00, 66.4, 238
2010-06-25 13:12:00, 61.1, 235
2010-06-25 13:18:00, 55.8, 238
2010-06-25 13:24:00, 56.8, 234
2010-06-25 13:30:00, 55.4, 234
2010-06-25 13:36:00, 54.0, 236
2010-06-25 13:42:00, 52.8, 234
2010-06-25 13:48:00, 47.2, 228
2010-06-25 13:54:00, 46.6, 227
2010-06-25 14:00:00, 33.1, 223
2010-06-25 14:06:00, 33.9, 222
2010-06-25 14:12:00, 33.9, 220
2010-06-25 14:18:00, 35.5, 216
2010-06-25 14:24:00, 33.2, 220
2010-06-25 14:30:00, 28.2, 215
2010-06-25 14:36:00, 23.4, 201
2010-06-25 14:42:00, 23.2, 208
2010-06-25 14:48:00, 21.3, 206
2010-06-25 14:54:00, 20.3, 198
2010-06-25 15:00:00, 20.9, 195
2010-06-25 15:06:00, 22.6, 189
2010-06-25 15:12:00, 18.0, 179
2010-06-25 15:18:00, 23.2, 179
2010-06-25 15:24:00, 26.4, 177
2010-06-25 15:30:00, 24.9, 166
2010-06-25 15:36:00, 24.5, 160
2010-06-25 15:42:00, 27.8, 150
2010-06-25 15:48:00, 22.1, 148
2010-06-25 15:54:00, 26.6, 153
2010-06-25 16:00:00, 24.9, 147
2010-06-25 16:06:00, 26.3, 139
2010-06-25 16:12:00, 26.3, 142
2010-06-25 16:18:00, 25.7, 135
2010-06-25 16:24:00, 30.1, 127
2010-06-25 16:30:00, 31.9, 120
2010-06-25 16:36:00, 33.6, 121
2010-06-25 16:42:00, 38.7, 116
2010-06-25 16:48:00, 38.2, 110
2010-06-25 16:54:00, 38.8, 106
2010-06-25 17:00:00, 39.9, 101
2010-06-25 17:06:00, 39.6, 100
2010-06-25 17:12:00, 46.7, 87
2010-06-25 17:18:00, 48.2, 89
2010-06-25 17:24:00, 50.8, 87
2010-06-25 17:30:00, 51.9, 84
2010-06-25 17:36:00, 51.9, 83
2010-06-25 17:42:00, 51.3, 84
2010-06-25 17:48:00, 53.5, 75
2010-06-25 17:54:00, 51.8, 72
2010-06-25 18:00:00, 49.9, 72
2010-06-25 18:06:00, 48.3, 69
2010-06-25 18:12:00, 46.3, 69
2010-06-25 18:18:00, 43.3, 58
2010-06-25 18:24:00, 40.5, 60
2010-06-25 18:30:00, 46.2, 60
2010-06-25 18:36:00, 49.5, 58
2010-06-25 18:42:00, 55.1, 58
2010-06-25 18:48:00, 52.6, 60
2010-06-25 18:54:00, 53.4, 62
2010-06-25 19:00:00, 51.6, 58
2010-06-25 19:06:00, 52.3, 58
2010-06-25 19:12:00, 50.6, 55
2010-06-25 19:18:00, 50.1, 56
2010-06-25 19:24:00, 48.0, 51
2010-06-25 19:30:00, 50.0, 54
2010-06-25 19:36:00, 45.9, 53
2010-06-25 19:42:00, 45.4, 50
2010-06-25 19:48:00, 44.9, 48
2010-06-25 19:54:00, 40.5, 43
2010-06-25 20:00:00, 37.5, 48
2010-06-25 20:06:00, 36.8, 45
2010-06-25 20:12:00, 35.8, 43
2010-06-25 20:18:00, 33.2, 40
2010-06-25 20:24:00, 31.8, 38
2010-06-25 20:30:00, 30.2, 33
2010-06-25 20:36:00, 28.3, 31
2010-06-25 20:42:00, 26.0, 29
2010-06-25 20:48:00, 25.5, 28
2010-06-25 20:54:00, 24.3, 13
2010-06-25 21:00:00, 22.2, 5
2010-06-25 21:06:00, 22.9, 359
2010-06-25 21:12:00, 21.4, 353
2010-06-25 21:18:00, 21.3, 345
2010-06-25 21:24:00, 21.8, 334
2010-06-25 21:30:00, 21.4, 327
2010-06-25 21:36:00, 19.5, 314
2010-06-25 21:42:00, 18.7, 302
2010-06-25 21:48:00, 23.0, 290
2010-06-25 21:54:00, 24.8, 288
2010-06-25 22:00:00, 30.5, 281
2010-06-25 22:06:00, 36.3, 280
2010-06-25 22:12:00, 42.2, 277
2010-06-25 22:18:00, 42.8, 276
2010-06-25 22:24:00, 47.5, 272
2010-06-25 22:30:00, 50.9, 269
2010-06-25 22:36:00, 53.4, 261
2010-06-25 22:42:00, 55.1, 262
2010-06-25 22:48:00, 56.5, 258
2010-06-25 22:54:00, 56.1, 259
2010-06-25 23:00:00, 55.3, 250
2010-06-25 23:06:00, 51.4, 249
2010-06-25 23:12:00, 60.6, 243
2010-06-25 23:18:00, 62.4, 244
2010-06-25 23:24:00, 64.0, 244
2010-06-25 23:30:00, 53.9, 245
2010-06-25 23:36:00, 67.4, 244
2010-06-25 23:42:00, 60.5, 242
2010-06-25 23:48:00, 64.0, 240
2010-06-25 23:54:00, 61.5, 241
2010-06-26 00:00:00, 63.9, 242
2010-06-26 00:06:00, 61.8, 244
2010-06-26 00:12:00, 59.3, 244
2010-06-26 00:18:00, 64.0, 241
2010-06-26 00:24:00, 56.9, 242
2010-06-26 00:30:00, 57.8, 238
2010-06-26 00:36:00, 62.8, 240
2010-06-26 00:42:00, 66.2, 239
2010-06-26 00:48:00, 70.1, 240
2010-06-26 00:54:00, 60.6, 236
2010-06-26 01:00:00, 48.4, 238
2010-06-26 01:06:00, 65.1, 237
2010-06-26 01:12:00, 61.2, 231
2010-06-26 01:18:00, 66.5, 233
2010-06-26 01:24:00, 64.4, 241
2010-06-26 01:30:00, 65.3, 243
2010-06-26 01:36:00, 60.6, 240
2010-06-26 01:42:00, 60.3, 238
2010-06-26 01:48:00, 58.7, 237
2010-06-26 01:54:00, 48.3, 233
2010-06-26 02:00:00, 44.6, 227
2010-06-26 02:06:00, 36.0, 221
2010-06-26 02:12:00, 37.6, 227
2010-06-26 02:18:00, 35.7, 225
2010-06-26 02:24:00, 38.8, 227
2010-06-26 02:30:00, 34.9, 224
2010-06-26 02:36:00, 34.2, 220
2010-06-26 02:42:00, 29.9, 214
2010-06-26 02:48:00, 32.1, 217
2010-06-26 02:54:00, 26.7, 222
2010-06-26 03:00:00, 25.7, 218
2010-06-26 03:06:00, 20.1, 201
2010-06-26 03:12:00, 16.5, 193
2010-06-26 03:18:00, 18.0, 196
2010-06-26 03:24:00, 11.6, 178
2010-06-26 03:30:00, 14.3, 157
2010-06-26 03:36:00, 13.7, 146
2010-06-26 03:42:00, 16.8, 146
2010-06-26 03:48:00, 12.4, 146
2010-06-26 03:54:00, 20.9, 126
2010-06-26 04:00:00, 21.6, 133
2010-06-26 04:06:00, 21.8, 127
2010-06-26 04:12:00, 26.6, 131
2010-06-26 04:18:00, 31.0, 121
2010-06-26 04:24:00, 33.6, 116
2010-06-26 04:30:00, 37.2, 110
2010-06-26 04:36:00, 39.5, 107
2010-06-26 04:42:00, 45.7, 108
2010-06-26 04:48:00, 38.6, 104
2010-06-26 04:54:00, 40.0, 102
2010-06-26 05:00:00, 47.1, 93
2010-06-26 05:06:00, 49.6, 94
2010-06-26 05:12:00, 50.3, 96
2010-06-26 05:18:00, 52.6, 92
2010-06-26 05:24:00, 53.6, 86
2010-06-26 05:30:00, 54.2, 88
2010-06-26 05:36:00, 55.2, 85
2010-06-26 05:42:00, 56.0, 84
2010-06-26 05:48:00, 55.9, 80
2010-06-26 05:54:00, 61.0, 76
2010-06-26 06:00:00, 58.6, 72
2010-06-26 06:06:00, 55.8, 68
2010-06-26 06:12:00, 57.8, 66
2010-06-26 06:18:00, 54.5, 66
2010-06-26 06:24:00, 58.6, 62
2010-06-26 06:30:00, 64.9, 62
2010-06-26 06:36:00, 67.5, 65
2010-06-26 06:42:00, 69.0, 64
2010-06-26 06:48:00, 67.7, 64
2010-06-26 06:54:00, 67.3, 64
2010-06-26 07:00:00, 67.5, 62
2010-06-26 07:06:00, 64.3, 61
2010-06-26 07:12:00, 64.4, 58
2010-06-26 07:18:00, 65.9, 59
2010-06-26 07:24:00, 62.3, 60
2010-06-26 07:30:00, 62.7, 55
2010-06-26 07:36:00, 60.0, 57
2010-06-26 07:42:00, 59.8, 54
2010-06-26 07:48:00, 60.0, 56
2010-06-26 07:54:00, 62.2, 55
2010-06-26 08:00:00, 59.0, 54
2010-06-26 08:06:00, 57.7, 52
2010-06-26 08:12:00, 59.8, 51
2010-06-26 08:18:00, 57.2, 49
2010-06-26 08:24:00, 54.3, 50
2010-06-26 08:30:00, 52.0, 47
2010-06-26 08:36:00, 53.1, 49
2010-06-26 08:42:00, 50.5, 45
2010-06-26 08:48:00, 45.6, 47
2010-06-26 08:54:00, 44.0, 43
2010-06-26 09:00:00, 41.6, 40
2010-06-26 09:06:00, 40.1, 39
2010-06-26 09:12:00, 39.1, 36
2010-06-26 09:18:00, 33.3, 36
2010-06-26 09:24:00, 32.3, 33
2010-06-26 09:30:00, 32.3, 30
2010-06-26 09:36:00, 28.0, 17
2010-06-26 09:42:00, 26.6, 8
2010-06-26 09:48:00, 27.7, 8
2010-06-26 09:54:00, 25.9, 8
2010-06-26 10:00:00, 25.0, 358
2010-06-26 10:06:00, 22.9, 324
2010-06-26 10:12:00, 26.1, 314
2010-06-26 10:18:00, 29.8, 301
2010-06-26 10:24:00, 32.3, 303
2010-06-26 10:30:00, 31.1, 294
2010-06-26 10:36:00, 31.2, 288
2010-06-26 10:42:00, 31.0, 286
2010-06-26 10:48:00, 30.6, 273
2010-06-26 10:54:00, 38.0, 276
2010-06-26 11:00:00, 41.3, 271
2010-06-26 11:06:00, 48.9, 266
2010-06-26 11:12:00, 48.7, 264
2010-06-26 11:18:00, 52.1, 263
2010-06-26 11:24:00, 53.9, 256
2010-06-26 11:30:00, 57.1, 254
2010-06-26 11:36:00, 55.2, 250
2010-06-26 11:42:00, 61.4, 249
2010-06-26 11:48:00, 64.8, 246
2010-06-26 11:54:00, 61.4, 244
2010-06-26 12:00:00, 60.4, 240
2010-06-26 12:06:00, 59.6, 241
2010-06-26 12:12:00, 67.8, 241
2010-06-26 12:18:00, 65.6, 245
2010-06-26 12:24:00, 56.8, 244
2010-06-26 12:30:00, 57.4, 240
2010-06-26 12:36:00, 56.5, 236
2010-06-26 12:42:00, 71.4, 240
2010-06-26 12:48:00, 58.2, 237
2010-06-26 12:54:00, 61.0, 236
2010-06-26 13:00:00, 58.6, 237
2010-06-26 13:06:00, 65.2, 233
2010-06-26 13:12:00, 68.6, 232
2010-06-26 13:18:00, 62.5, 235
2010-06-26 13:24:00, 56.5, 237
2010-06-26 13:30:00, 55.6, 235
2010-06-26 13:36:00, 58.8, 236
2010-06-26 13:42:00, 56.4, 243
2010-06-26 13:48:00, 63.3, 238
2010-06-26 13:54:00, 64.1, 236
2010-06-26 14:00:00, 71.4, 239
2010-06-26 14:06:00, 61.3, 237
2010-06-26 14:12:00, 55.0, 235
2010-06-26 14:18:00, 65.2, 232
2010-06-26 14:24:00, 68.0, 233
2010-06-26 14:30:00, 58.9, 235
2010-06-26 14:36:00, 56.3, 235
2010-06-26 14:42:00, 50.7, 236
2010-06-26 14:48:00, 46.3, 232
2010-06-26 14:54:00, 36.6, 226
2010-06-26 15:00:00, 30.2, 209
2010-06-26 15:06:00, 35.9, 217
2010-06-26 15:12:00, 31.4, 217
2010-06-26 15:18:00, 34.7, 212
2010-06-26 15:24:00, 27.5, 209
2010-06-26 15:30:00, 24.1, 206
2010-06-26 15:36:00, 22.5, 197
2010-06-26 15:42:00, 21.0, 187
2010-06-26 15:48:00, 19.8, 182
2010-06-26 15:54:00, 22.0, 185
2010-06-26 16:00:00, 18.7, 175
2010-06-26 16:06:00, 20.7, 176
2010-06-26 16:12:00, 21.6, 167
2010-06-26 16:18:00, 23.1, 157
2010-06-26 16:24:00, 23.9, 157
2010-06-26 16:30:00, 22.0, 156
2010-06-26 16:36:00, 20.4, 134
2010-06-26 16:42:00, 22.1, 138
2010-06-26 16:48:00, 23.1, 141
2010-06-26 16:54:00, 24.1, 135
2010-06-26 17:00:00, 25.8, 132
2010-06-26 17:06:00, 28.8, 124
2010-06-26 17:12:00, 31.0, 121
2010-06-26 17:18:00, 33.7, 113
2010-06-26 17:24:00, 34.0, 109
2010-06-26 17:30:00, 36.7, 104
2010-06-26 17:36:00, 38.9, 99
2010-06-26 17:42:00, 44.8, 98
2010-06-26 17:48:00, 45.8, 97
2010-06-26 17:54:00, 48.8, 95
2010-06-26 18:00:00, 56.7, 90
2010-06-26 18:06:00, 53.8, 89
2010-06-26 18:12:00, 53.8, 86
2010-06-26 18:18:00, 53.3, 83
2010-06-26 18:24:00, 55.5, 83
2010-06-26 18:30:00, 55.9, 76
2010-06-26 18:36:00, 51.4, 75
2010-06-26 18:42:00, 53.2, 72
2010-06-26 18:48:00, 49.5, 72
2010-06-26 18:54:00, 49.0, 67
2010-06-26 19:00:00, 46.4, 60
2010-06-26 19:06:00, 45.0, 61
2010-06-26 19:12:00, 54.4, 58
2010-06-26 19:18:00, 53.7, 58
2010-06-26 19:24:00, 58.2, 56
2010-06-26 19:30:00, 57.5, 58
2010-06-26 19:36:00, 55.8, 58
2010-06-26 19:42:00, 55.2, 57
2010-06-26 19:48:00, 53.3, 55
2010-06-26 19:54:00, 53.3, 56
2010-06-26 20:00:00, 52.7, 57
2010-06-26 20:06:00, 52.6, 56
2010-06-26 20:12:00, 51.4, 53
2010-06-26 20:18:00, 44.0, 55
2010-06-26 20:24:00, 43.2, 51
2010-06-26 20:30:00, 39.5, 48
2010-06-26 20:36:00, 37.6, 49
2010-06-26 20:42:00, 36.3, 46
2010-06-26 20:48:00, 35.6, 44
2010-06-26 20:54:00, 34.3, 42
2010-06-26 21:00:00, 37.1, 40
2010-06-26 21:06:00, 33.3, 36
2010-06-26 21:12:00, 32.4, 36
2010-06-26 21:18:00, 30.9, 32
2010-06-26 21:24:00, 31.7, 31
2010-06-26 21:30:00, 30.3, 26
2010-06-26 21:36:00, 27.9, 21
2010-06-26 21:42:00, 26.1, 13
2010-06-26 21:48:00, 24.7, 2
2010-06-26 21:54:00, 19.7, 1
2010-06-26 22:00:00, 22.0, 348
2010-06-26 22:06:00, 22.0, 347
2010-06-26 22:12:00, 20.2, 340
2010-06-26 22:18:00, 22.4, 330
2010-06-26 22:24:00, 20.0, 310
2010-06-26 22:30:00, 20.2, 301
2010-06-26 22:36:00, 24.2, 295
2010-06-26 22:42:00, 26.7, 288
2010-06-26 22:48:00, 32.1, 279
2010-06-26 22:54:00, 38.7, 279
2010-06-26 23:00:00, 39.8, 272
2010-06-26 23:06:00, 44.2, 271
2010-06-26 23:12:00, 46.9, 269
2010-06-26 23:18:00, 48.1, 269
2010-06-26 23:24:00, 49.6, 262
2010-06-26 23:30:00, 51.7, 261
2010-06-26 23:36:00, 55.4, 260
2010-06-26 23:42:00, 54.9, 247
2010-06-26 23:48:00, 55.7, 243
2010-06-26 23:54:00, 54.1, 243
2010-06-27 00:00:00, 55.0, 244
2010-06-27 00:06:00, 57.4, 241
2010-06-27 00:12:00, 56.1, 247
2010-06-27 00:18:00, 61.2, 237
2010-06-27 00:24:00, 62.6, 243
2010-06-27 00:30:00, 68.5, 242
2010-06-27 00:36:00, 62.0, 247
2010-06-27 00:42:00, 63.1, 244
2010-06-27 00:48:00, 64.3, 243
2010-06-27 00:54:00, 56.9, 241
2010-06-27 01:00:00, 57.8, 243
2010-06-27 01:06:00, 66.1, 241
2010-06-27 01:12:00, 64.4, 240
2010-06-27 01:18:00, 57.8, 240
2010-06-27 01:24:00, 55.2, 240
2010-06-27 01:30:00, 48.9, 235
2010-06-27 01:36:00, 56.5, 234
2010-06-27 01:42:00, 65.3, 239
2010-06-27 01:48:00, 55.4, 242
2010-06-27 01:54:00, 68.5, 240
2010-06-27 02:00:00, 58.0, 238
2010-06-27 02:06:00, 55.1, 232
2010-06-27 02:12:00, 60.0, 237
2010-06-27 02:18:00, 59.9, 237
2010-06-27 02:24:00, 66.6, 237
2010-06-27 02:30:00, 63.6, 240
2010-06-27 02:36:00, 58.3, 237
2010-06-27 02:42:00, 46.8, 233
2010-06-27 02:48:00, 41.6, 226
2010-06-27 02:54:00, 32.4, 226
2010-06-27 03:00:00, 32.8, 219
2010-06-27 03:06:00, 38.2, 219
2010-06-27 03:12:00, 36.7, 221
2010-06-27 03:18:00, 29.8, 228
2010-06-27 03:24:00, 26.6, 222
2010-06-27 03:30:00, 26.4, 218
2010-06-27 03:36:00, 29.1, 217
2010-06-27 03:42:00, 21.0, 212
2010-06-27 03:48:00, 18.2, 212
2010-06-27 03:54:00, 20.1, 204
2010-06-27 04:00:00, 15.5, 199
2010-06-27 04:06:00, 15.3, 193
2010-06-27 04:12:00, 17.5, 169
2010-06-27 04:18:00, 17.3, 156
2010-06-27 04:24:00, 13.9, 155
2010-06-27 04:30:00, 12.9, 137
2010-06-27 04:36:00, 16.0, 133
2010-06-27 04:42:00, 22.7, 146
2010-06-27 04:48:00, 23.1, 138
2010-06-27 04:54:00, 24.9, 133
2010-06-27 05:00:00, 27.1, 123
2010-06-27 05:06:00, 30.8, 116
2010-06-27 05:12:00, 36.4, 114
2010-06-27 05:18:00, 38.9, 110
2010-06-27 05:24:00, 38.6, 99
2010-06-27 05:30:00, 42.5, 103
2010-06-27 05:36:00, 42.0, 102
2010-06-27 05:42:00, 48.9, 93
2010-06-27 05:48:00, 50.4, 96
2010-06-27 05:54:00, 51.1, 91
2010-06-27 06:00:00, 53.0, 92
2010-06-27 06:06:00, 53.6, 88
2010-06-27 06:12:00, 52.0, 90
2010-06-27 06:18:00, 51.4, 86
2010-06-27 06:24:00, 57.0, 86
2010-06-27 06:30:00, 59.5, 83
2010-06-27 06:36:00, 56.2, 81
2010-06-27 06:42:00, 59.9, 76
2010-06-27 06:48:00, 58.8, 72
2010-06-27 06:54:00, 55.0, 69
2010-06-27 07:00:00, 58.3, 65
2010-06-27 07:06:00, 56.1, 63
2010-06-27 07:12:00, 59.4, 64
2010-06-27 07:18:00, 62.6, 64
2010-06-27 07:24:00, 63.8, 63
2010-06-27 07:30:00, 66.5, 65
2010-06-27 07:36:00, 68.5, 64
2010-06-27 07:42:00, 68.7, 61
2010-06-27 07:48:00, 70.0, 60
2010-06-27 07:54:00, 63.9, 59
2010-06-27 08:00:00, 66.0, 61
2010-06-27 08:06:00, 61.7, 60
2010-06-27 08:12:00, 65.0, 59
2010-06-27 08:18:00, 62.8, 58
2010-06-27 08:24:00, 59.2, 55
2010-06-27 08:30:00, 55.1, 53
2010-06-27 08:36:00, 57.2, 53
2010-06-27 08:42:00, 54.7, 53
2010-06-27 08:48:00, 57.8, 52
2010-06-27 08:54:00, 56.3, 49
