Date/Time, Speed (cm/sec), Dir (true)
2010-07-15 12:54:00, 10.4, 216
2010-07-15 13:00:00, 12.6, 206
2010-07-15 13:06:00, 22.1, 142
2010-07-15 13:12:00, 19.1, 206
2010-07-15 13:18:00, 28.3, 220
2010-07-15 13:24:00, 32.2, 212
2010-07-15 13:30:00, 36.0, 221
2010-07-15 13:36:00, 43.1, 222
2010-07-15 13:42:00, 46.7, 223
2010-07-15 13:48:00, 55.3, 220
2010-07-15 13:54:00, 63.8, 222
2010-07-15 14:00:00, 69.6, 226
2010-07-15 14:06:00, 74.9, 230
2010-07-15 14:12:00, 78.0, 234
2010-07-15 14:18:00, 87.9, 238
2010-07-15 14:24:00, 97.9, 242
2010-07-15 14:30:00, 100.3, 247
2010-07-15 14:36:00, 102.0, 246
2010-07-15 14:42:00, 104.4, 248
2010-07-15 14:48:00, 105.8, 244
2010-07-15 14:54:00, 104.6, 244
2010-07-15 15:00:00, 100.9, 241
2010-07-15 15:06:00, 95.7, 240
2010-07-15 15:12:00, 100.0, 238
2010-07-15 15:18:00, 93.6, 239
2010-07-15 15:24:00, 104.6, 244
2010-07-15 15:30:00, 107.8, 243
2010-07-15 15:36:00, 109.7, 244
2010-07-15 15:42:00, 109.6, 241
2010-07-15 15:48:00, 111.6, 243
2010-07-15 15:54:00, 117.9, 243
2010-07-15 16:00:00, 109.9, 242
2010-07-15 16:06:00, 109.8, 243
2010-07-15 16:12:00, 110.7, 240
2010-07-15 16:18:00, 111.2, 244
2010-07-15 16:24:00, 116.0, 242
2010-07-15 16:30:00, 105.2, 241
2010-07-15 16:36:00, 112.1, 245
2010-07-15 16:42:00, 118.6, 244
2010-07-15 16:48:00, 108.3, 242
2010-07-15 16:54:00, 105.2, 241
2010-07-15 17:00:00, 100.4, 245
2010-07-15 17:06:00, 103.6, 243
2010-07-15 17:12:00, 98.6, 245
2010-07-15 17:18:00, 89.4, 245
2010-07-15 17:24:00, 86.5, 237
2010-07-15 17:30:00, 75.7, 240
2010-07-15 17:36:00, 78.0, 238
2010-07-15 17:42:00, 74.7, 241
2010-07-15 17:48:00, 58.4, 230
2010-07-15 17:54:00, 58.7, 242
2010-07-15 18:00:00, 45.8, 238
2010-07-15 18:06:00, 41.0, 244
2010-07-15 18:12:00, 34.9, 241
2010-07-15 18:18:00, 35.9, 240
2010-07-15 18:24:00, 31.0, 237
2010-07-15 18:30:00, 24.1, 236
2010-07-15 18:36:00, 18.1, 232
2010-07-15 18:42:00, 14.6, 237
2010-07-15 18:48:00, 10.9, 264
2010-07-15 18:54:00, 7.1, 219
2010-07-15 19:00:00, 6.3, 97
2010-07-15 19:06:00, 10.7, 52
2010-07-15 19:12:00, 14.5, 68
2010-07-15 19:18:00, 24.9, 74
2010-07-15 19:24:00, 28.0, 66
2010-07-15 19:30:00, 35.9, 64
2010-07-15 19:36:00, 42.8, 62
2010-07-15 19:42:00, 46.2, 57
2010-07-15 19:48:00, 49.9, 60
2010-07-15 19:54:00, 52.3, 61
2010-07-15 20:00:00, 60.3, 59
2010-07-15 20:06:00, 62.7, 59
2010-07-15 20:12:00, 70.1, 64
2010-07-15 20:18:00, 69.2, 62
2010-07-15 20:24:00, 75.7, 59
2010-07-15 20:30:00, 82.8, 64
2010-07-15 20:36:00, 88.6, 64
2010-07-15 20:42:00, 90.2, 61
2010-07-15 20:48:00, 96.7, 64
2010-07-15 20:54:00, 101.3, 63
2010-07-15 21:00:00, 105.3, 65
2010-07-15 21:06:00, 110.9, 65
2010-07-15 21:12:00, 114.9, 63
2010-07-15 21:18:00, 119.6, 67
2010-07-15 21:24:00, 123.1, 66
2010-07-15 21:30:00, 124.9, 66
2010-07-15 21:36:00, 125.3, 66
2010-07-15 21:42:00, 125.0, 66
2010-07-15 21:48:00, 128.4, 67
2010-07-15 21:54:00, 121.2, 65
2010-07-15 22:00:00, 124.0, 66
2010-07-15 22:06:00, 125.4, 68
2010-07-15 22:12:00, 121.9, 70
2010-07-15 22:18:00, 124.1, 69
2010-07-15 22:24:00, 127.5, 68
2010-07-15 22:30:00, 122.1, 70
2010-07-15 22:36:00, 113.9, 70
2010-07-15 22:42:00, 108.2, 69
2010-07-15 22:48:00, 108.9, 71
2010-07-15 22:54:00, 115.0, 70
2010-07-15 23:00:00, 126.7, 72
2010-07-15 23:06:00, 118.0, 71
2010-07-15 23:12:00, 115.0, 74
2010-07-15 23:18:00, 111.3, 72
2010-07-15 23:24:00, 110.3, 71
2010-07-15 23:30:00, 107.2, 71
2010-07-15 23:36:00, 107.6, 72
2010-07-15 23:42:00, 109.1, 71
2010-07-15 23:48:00, 106.2, 72
2010-07-15 23:54:00, 101.1, 72
2010-07-16 00:00:00, 95.7, 70
2010-07-16 00:06:00, 88.6, 72
2010-07-16 00:12:00, 76.4, 71
2010-07-16 00:18:00, 72.2, 73
2010-07-16 00:24:00, 65.5, 75
2010-07-16 00:30:00, 57.1, 73
2010-07-16 00:36:00, 52.1, 72
2010-07-16 00:42:00, 46.4, 70
2010-07-16 00:48:00, 36.7, 72
2010-07-16 00:54:00, 29.5, 74
2010-07-16 01:00:00, 18.7, 70
2010-07-16 01:06:00, 9.9, 72
2010-07-16 01:12:00, 2.3, 89
2010-07-16 01:18:00, 5.5, 200
2010-07-16 01:24:00, 13.1, 234
2010-07-16 01:30:00, 15.9, 214
2010-07-16 01:36:00, 18.2, 191
2010-07-16 01:42:00, 24.0, 205
2010-07-16 01:48:00, 27.8, 222
2010-07-16 01:54:00, 33.0, 211
2010-07-16 02:00:00, 38.6, 225
2010-07-16 02:06:00, 44.0, 228
2010-07-16 02:12:00, 50.2, 227
2010-07-16 02:18:00, 55.4, 228
2010-07-16 02:24:00, 58.9, 225
2010-07-16 02:30:00, 67.4, 227
2010-07-16 02:36:00, 69.9, 226
2010-07-16 02:42:00, 76.5, 229
2010-07-16 02:48:00, 82.0, 236
2010-07-16 02:54:00, 90.9, 239
2010-07-16 03:00:00, 95.9, 244
2010-07-16 03:06:00, 98.0, 246
2010-07-16 03:12:00, 99.6, 245
2010-07-16 03:18:00, 99.9, 245
2010-07-16 03:24:00, 104.2, 244
2010-07-16 03:30:00, 97.7, 243
2010-07-16 03:36:00, 98.7, 239
2010-07-16 03:42:00, 96.5, 242
2010-07-16 03:48:00, 101.4, 241
2010-07-16 03:54:00, 106.7, 243
2010-07-16 04:00:00, 104.5, 244
2010-07-16 04:06:00, 109.4, 244
2010-07-16 04:12:00, 107.9, 246
2010-07-16 04:18:00, 105.1, 243
2010-07-16 04:24:00, 108.6, 246
2010-07-16 04:30:00, 112.0, 246
2010-07-16 04:36:00, 102.9, 245
2010-07-16 04:42:00, 105.9, 247
2010-07-16 04:48:00, 104.7, 246
2010-07-16 04:54:00, 100.6, 244
2010-07-16 05:00:00, 100.8, 243
2010-07-16 05:06:00, 103.3, 244
2010-07-16 05:12:00, 105.8, 243
2010-07-16 05:18:00, 99.9, 245
2010-07-16 05:24:00, 102.0, 244
2010-07-16 05:30:00, 95.7, 245
2010-07-16 05:36:00, 95.9, 242
2010-07-16 05:42:00, 83.7, 243
2010-07-16 05:48:00, 85.6, 242
2010-07-16 05:54:00, 75.0, 243
2010-07-16 06:00:00, 70.3, 246
2010-07-16 06:06:00, 64.4, 242
2010-07-16 06:12:00, 50.2, 236
2010-07-16 06:18:00, 50.3, 245
2010-07-16 06:24:00, 48.0, 240
2010-07-16 06:30:00, 37.1, 238
2010-07-16 06:36:00, 35.8, 240
2010-07-16 06:42:00, 34.4, 244
2010-07-16 06:48:00, 26.8, 248
2010-07-16 06:54:00, 12.5, 268
2010-07-16 07:00:00, 5.5, 273
2010-07-16 07:06:00, 3.8, 184
2010-07-16 07:12:00, 5.4, 48
2010-07-16 07:18:00, 8.2, 93
2010-07-16 07:24:00, 12.5, 55
2010-07-16 07:30:00, 18.9, 50
2010-07-16 07:36:00, 21.6, 65
2010-07-16 07:42:00, 28.7, 55
2010-07-16 07:48:00, 32.9, 59
2010-07-16 07:54:00, 42.2, 60
2010-07-16 08:00:00, 49.7, 56
2010-07-16 08:06:00, 45.8, 56
2010-07-16 08:12:00, 54.2, 63
2010-07-16 08:18:00, 55.5, 59
2010-07-16 08:24:00, 57.6, 57
2010-07-16 08:30:00, 61.1, 58
2010-07-16 08:36:00, 65.3, 56
2010-07-16 08:42:00, 72.7, 60
2010-07-16 08:48:00, 79.7, 61
2010-07-16 08:54:00, 82.3, 61
2010-07-16 09:00:00, 88.4, 64
2010-07-16 09:06:00, 90.6, 62
2010-07-16 09:12:00, 92.5, 62
2010-07-16 09:18:00, 96.8, 62
2010-07-16 09:24:00, 94.1, 64
2010-07-16 09:30:00, 103.4, 67
2010-07-16 09:36:00, 105.4, 65
2010-07-16 09:42:00, 108.5, 63
2010-07-16 09:48:00, 117.7, 65
2010-07-16 09:54:00, 121.3, 65
2010-07-16 10:00:00, 124.1, 66
2010-07-16 10:06:00, 129.1, 67
2010-07-16 10:12:00, 121.0, 67
2010-07-16 10:18:00, 118.1, 68
2010-07-16 10:24:00, 119.2, 68
2010-07-16 10:30:00, 121.6, 69
2010-07-16 10:36:00, 120.4, 67
2010-07-16 10:42:00, 124.9, 69
2010-07-16 10:48:00, 135.5, 69
2010-07-16 10:54:00, 129.1, 71
2010-07-16 11:00:00, 126.8, 73
2010-07-16 11:06:00, 123.5, 73
2010-07-16 11:12:00, 117.9, 74
2010-07-16 11:18:00, 112.6, 73
2010-07-16 11:24:00, 111.4, 71
2010-07-16 11:30:00, 107.0, 70
2010-07-16 11:36:00, 107.6, 69
2010-07-16 11:42:00, 107.7, 70
2010-07-16 11:48:00, 115.8, 71
2010-07-16 11:54:00, 113.6, 71
2010-07-16 12:00:00, 112.5, 71
2010-07-16 12:06:00, 104.3, 72
2010-07-16 12:12:00, 102.6, 72
2010-07-16 12:18:00, 96.0, 71
2010-07-16 12:24:00, 87.1, 72
2010-07-16 12:30:00, 82.0, 72
2010-07-16 12:36:00, 77.4, 74
2010-07-16 12:42:00, 68.9, 74
2010-07-16 12:48:00, 64.3, 73
2010-07-16 12:54:00, 56.8, 76
2010-07-16 13:00:00, 49.4, 77
2010-07-16 13:06:00, 40.5, 79
2010-07-16 13:12:00, 36.2, 79
2010-07-16 13:18:00, 28.5, 83
2010-07-16 13:24:00, 22.4, 84
2010-07-16 13:30:00, 13.7, 91
2010-07-16 13:36:00, 9.7, 104
2010-07-16 13:42:00, 2.9, 164
2010-07-16 13:48:00, 8.2, 202
2010-07-16 13:54:00, 13.9, 236
2010-07-16 14:00:00, 18.7, 228
2010-07-16 14:06:00, 24.8, 226
2010-07-16 14:12:00, 31.8, 233
2010-07-16 14:18:00, 34.2, 224
2010-07-16 14:24:00, 36.4, 212
2010-07-16 14:30:00, 42.8, 218
2010-07-16 14:36:00, 48.1, 220
2010-07-16 14:42:00, 56.3, 225
2010-07-16 14:48:00, 63.5, 229
2010-07-16 14:54:00, 69.5, 232
2010-07-16 15:00:00, 77.5, 234
2010-07-16 15:06:00, 82.0, 239
2010-07-16 15:12:00, 87.0, 241
2010-07-16 15:18:00, 95.4, 243
2010-07-16 15:24:00, 99.7, 244
2010-07-16 15:30:00, 101.1, 244
2010-07-16 15:36:00, 101.7, 242
2010-07-16 15:42:00, 99.6, 242
2010-07-16 15:48:00, 98.1, 241
2010-07-16 15:54:00, 92.8, 245
2010-07-16 16:00:00, 99.2, 243
2010-07-16 16:06:00, 94.1, 242
2010-07-16 16:12:00, 101.5, 243
2010-07-16 16:18:00, 107.7, 243
2010-07-16 16:24:00, 106.3, 243
2010-07-16 16:30:00, 111.0, 244
2010-07-16 16:36:00, 104.7, 243
2010-07-16 16:42:00, 111.7, 246
2010-07-16 16:48:00, 110.7, 244
2010-07-16 16:54:00, 111.9, 244
2010-07-16 17:00:00, 110.8, 245
2010-07-16 17:06:00, 108.8, 242
2010-07-16 17:12:00, 111.8, 244
2010-07-16 17:18:00, 106.6, 243
2010-07-16 17:24:00, 110.6, 244
2010-07-16 17:30:00, 101.6, 242
2010-07-16 17:36:00, 103.1, 243
2010-07-16 17:42:00, 108.4, 247
2010-07-16 17:48:00, 104.7, 245
2010-07-16 17:54:00, 105.7, 243
2010-07-16 18:00:00, 102.2, 243
2010-07-16 18:06:00, 92.7, 243
2010-07-16 18:12:00, 81.9, 241
2010-07-16 18:18:00, 78.3, 240
2010-07-16 18:24:00, 73.4, 237
2010-07-16 18:30:00, 59.5, 238
2010-07-16 18:36:00, 54.4, 232
2010-07-16 18:42:00, 50.4, 245
2010-07-16 18:48:00, 49.1, 230
2010-07-16 18:54:00, 34.2, 235
2010-07-16 19:00:00, 32.6, 232
2010-07-16 19:06:00, 37.6, 248
2010-07-16 19:12:00, 34.0, 239
2010-07-16 19:18:00, 30.0, 236
2010-07-16 19:24:00, 36.1, 253
2010-07-16 19:30:00, 28.4, 240
2010-07-16 19:36:00, 26.4, 250
2010-07-16 19:42:00, 19.4, 251
2010-07-16 19:48:00, 14.8, 259
2010-07-16 19:54:00, 8.9, 254
2010-07-16 20:00:00, 0.8, 126
2010-07-16 20:06:00, 6.2, 20
2010-07-16 20:12:00, 15.0, 69
2010-07-16 20:18:00, 26.7, 65
2010-07-16 20:24:00, 25.2, 70
2010-07-16 20:30:00, 30.8, 64
2010-07-16 20:36:00, 43.3, 65
2010-07-16 20:42:00, 50.1, 65
2010-07-16 20:48:00, 58.0, 66
2010-07-16 20:54:00, 64.6, 62
2010-07-16 21:00:00, 70.0, 64
2010-07-16 21:06:00, 77.7, 65
2010-07-16 21:12:00, 82.9, 66
2010-07-16 21:18:00, 86.0, 67
2010-07-16 21:24:00, 91.8, 66
2010-07-16 21:30:00, 94.7, 66
2010-07-16 21:36:00, 96.9, 66
2010-07-16 21:42:00, 102.2, 64
2010-07-16 21:48:00, 104.2, 64
2010-07-16 21:54:00, 104.6, 65
2010-07-16 22:00:00, 108.0, 66
2010-07-16 22:06:00, 109.4, 65
2010-07-16 22:12:00, 108.3, 66
2010-07-16 22:18:00, 113.5, 66
2010-07-16 22:24:00, 118.1, 65
2010-07-16 22:30:00, 119.6, 65
2010-07-16 22:36:00, 123.8, 65
2010-07-16 22:42:00, 121.4, 66
2010-07-16 22:48:00, 126.1, 69
2010-07-16 22:54:00, 123.8, 68
2010-07-16 23:00:00, 124.3, 69
2010-07-16 23:06:00, 121.2, 71
2010-07-16 23:12:00, 121.9, 71
2010-07-16 23:18:00, 128.2, 71
2010-07-16 23:24:00, 123.3, 70
2010-07-16 23:30:00, 125.3, 71
2010-07-16 23:36:00, 122.6, 71
2010-07-16 23:42:00, 114.2, 71
2010-07-16 23:48:00, 110.5, 72
2010-07-16 23:54:00, 118.4, 72
2010-07-17 00:00:00, 117.4, 73
2010-07-17 00:06:00, 119.9, 74
2010-07-17 00:12:00, 114.5, 75
2010-07-17 00:18:00, 108.4, 75
2010-07-17 00:24:00, 108.2, 74
2010-07-17 00:30:00, 109.2, 74
2010-07-17 00:36:00, 103.7, 75
2010-07-17 00:42:00, 106.7, 73
2010-07-17 00:48:00, 101.4, 73
2010-07-17 00:54:00, 95.3, 73
2010-07-17 01:00:00, 88.7, 75
2010-07-17 01:06:00, 80.5, 73
2010-07-17 01:12:00, 76.1, 76
2010-07-17 01:18:00, 67.1, 76
2010-07-17 01:24:00, 59.2, 75
2010-07-17 01:30:00, 54.7, 77
2010-07-17 01:36:00, 47.3, 74
2010-07-17 01:42:00, 42.4, 76
2010-07-17 01:48:00, 35.9, 88
2010-07-17 01:54:00, 27.4, 90
2010-07-17 02:00:00, 18.9, 86
2010-07-17 02:06:00, 11.7, 108
2010-07-17 02:12:00, 6.7, 123
2010-07-17 02:18:00, 8.9, 186
2010-07-17 02:24:00, 12.7, 209
2010-07-17 02:30:00, 17.3, 218
2010-07-17 02:36:00, 23.3, 220
2010-07-17 02:42:00, 28.1, 221
2010-07-17 02:48:00, 33.7, 233
2010-07-17 02:54:00, 39.1, 231
2010-07-17 03:00:00, 35.9, 227
2010-07-17 03:06:00, 39.3, 225
2010-07-17 03:12:00, 43.5, 227
2010-07-17 03:18:00, 44.7, 223
2010-07-17 03:24:00, 53.4, 223
2010-07-17 03:30:00, 59.6, 222
2010-07-17 03:36:00, 65.2, 223
2010-07-17 03:42:00, 67.3, 223
2010-07-17 03:48:00, 72.4, 229
2010-07-17 03:54:00, 77.4, 236
2010-07-17 04:00:00, 82.8, 237
2010-07-17 04:06:00, 88.6, 241
2010-07-17 04:12:00, 93.9, 243
2010-07-17 04:18:00, 90.6, 243
2010-07-17 04:24:00, 94.3, 241
2010-07-17 04:30:00, 88.6, 240
2010-07-17 04:36:00, 85.8, 240
2010-07-17 04:42:00, 87.3, 241
2010-07-17 04:48:00, 92.4, 238
2010-07-17 04:54:00, 90.1, 239
2010-07-17 05:00:00, 91.4, 238
2010-07-17 05:06:00, 88.4, 240
2010-07-17 05:12:00, 95.4, 242
2010-07-17 05:18:00, 91.7, 245
2010-07-17 05:24:00, 100.6, 246
2010-07-17 05:30:00, 104.4, 245
2010-07-17 05:36:00, 98.3, 242
2010-07-17 05:42:00, 104.9, 245
2010-07-17 05:48:00, 101.2, 245
2010-07-17 05:54:00, 99.7, 242
2010-07-17 06:00:00, 99.3, 245
2010-07-17 06:06:00, 91.9, 244
2010-07-17 06:12:00, 88.0, 244
2010-07-17 06:18:00, 82.1, 246
2010-07-17 06:24:00, 82.7, 244
2010-07-17 06:30:00, 79.1, 246
2010-07-17 06:36:00, 79.7, 244
2010-07-17 06:42:00, 80.1, 246
2010-07-17 06:48:00, 74.6, 243
2010-07-17 06:54:00, 74.5, 242
2010-07-17 07:00:00, 66.4, 248
2010-07-17 07:06:00, 71.6, 244
2010-07-17 07:12:00, 61.3, 246
2010-07-17 07:18:00, 53.6, 245
2010-07-17 07:24:00, 58.4, 247
2010-07-17 07:30:00, 48.3, 247
2010-07-17 07:36:00, 42.1, 250
2010-07-17 07:42:00, 33.9, 254
2010-07-17 07:48:00, 32.9, 256
2010-07-17 07:54:00, 23.2, 258
2010-07-17 08:00:00, 19.4, 261
2010-07-17 08:06:00, 11.3, 272
2010-07-17 08:12:00, 12.7, 317
2010-07-17 08:18:00, 11.5, 323
2010-07-17 08:24:00, 10.9, 6
2010-07-17 08:30:00, 15.5, 17
2010-07-17 08:36:00, 16.6, 42
2010-07-17 08:42:00, 19.7, 42
2010-07-17 08:48:00, 23.7, 37
2010-07-17 08:54:00, 30.6, 40
2010-07-17 09:00:00, 33.5, 48
2010-07-17 09:06:00, 36.1, 52
2010-07-17 09:12:00, 41.8, 53
2010-07-17 09:18:00, 49.2, 56
2010-07-17 09:24:00, 47.8, 60
2010-07-17 09:30:00, 54.5, 58
2010-07-17 09:36:00, 59.3, 59
2010-07-17 09:42:00, 66.3, 57
2010-07-17 09:48:00, 68.2, 56
2010-07-17 09:54:00, 76.8, 58
2010-07-17 10:00:00, 83.1, 58
2010-07-17 10:06:00, 87.9, 60
2010-07-17 10:12:00, 91.7, 60
2010-07-17 10:18:00, 97.7, 60
2010-07-17 10:24:00, 100.9, 62
2010-07-17 10:30:00, 101.9, 62
2010-07-17 10:36:00, 112.1, 62
2010-07-17 10:42:00, 116.2, 64
2010-07-17 10:48:00, 118.0, 65
2010-07-17 10:54:00, 119.9, 68
2010-07-17 11:00:00, 122.7, 68
2010-07-17 11:06:00, 120.6, 69
2010-07-17 11:12:00, 119.8, 70
2010-07-17 11:18:00, 117.9, 71
2010-07-17 11:24:00, 115.3, 70
2010-07-17 11:30:00, 116.7, 68
2010-07-17 11:36:00, 115.1, 69
2010-07-17 11:42:00, 119.3, 69
2010-07-17 11:48:00, 119.3, 69
2010-07-17 11:54:00, 120.7, 70
2010-07-17 12:00:00, 120.4, 71
2010-07-17 12:06:00, 121.2, 72
2010-07-17 12:12:00, 118.2, 72
2010-07-17 12:18:00, 118.5, 73
2010-07-17 12:24:00, 116.3, 73
2010-07-17 12:30:00, 115.5, 72
2010-07-17 12:36:00, 111.6, 72
2010-07-17 12:42:00, 110.9, 72
2010-07-17 12:48:00, 110.0, 70
2010-07-17 12:54:00, 105.6, 70
2010-07-17 13:00:00, 102.9, 73
2010-07-17 13:06:00, 100.9, 72
2010-07-17 13:12:00, 94.0, 71
2010-07-17 13:18:00, 92.7, 71
2010-07-17 13:24:00, 87.9, 70
2010-07-17 13:30:00, 85.4, 72
2010-07-17 13:36:00, 80.8, 75
2010-07-17 13:42:00, 74.4, 74
2010-07-17 13:48:00, 66.4, 72
2010-07-17 13:54:00, 60.7, 74
2010-07-17 14:00:00, 57.3, 75
2010-07-17 14:06:00, 50.1, 78
2010-07-17 14:12:00, 45.4, 81
2010-07-17 14:18:00, 41.0, 87
2010-07-17 14:24:00, 35.1, 97
2010-07-17 14:30:00, 28.3, 99
2010-07-17 14:36:00, 21.4, 114
2010-07-17 14:42:00, 17.9, 125
2010-07-17 14:48:00, 15.3, 148
2010-07-17 14:54:00, 18.1, 172
2010-07-17 15:00:00, 13.5, 173
2010-07-17 15:06:00, 19.5, 197
2010-07-17 15:12:00, 30.1, 209
2010-07-17 15:18:00, 34.4, 217
2010-07-17 15:24:00, 41.4, 221
2010-07-17 15:30:00, 43.6, 224
2010-07-17 15:36:00, 51.0, 229
2010-07-17 15:42:00, 57.6, 228
2010-07-17 15:48:00, 61.8, 230
2010-07-17 15:54:00, 64.8, 230
2010-07-17 16:00:00, 70.2, 234
2010-07-17 16:06:00, 80.7, 237
2010-07-17 16:12:00, 87.7, 241
2010-07-17 16:18:00, 90.2, 248
2010-07-17 16:24:00, 89.8, 245
2010-07-17 16:30:00, 98.6, 247
2010-07-17 16:36:00, 99.6, 244
2010-07-17 16:42:00, 104.2, 245
2010-07-17 16:48:00, 95.9, 243
2010-07-17 16:54:00, 93.2, 243
2010-07-17 17:00:00, 98.5, 241
2010-07-17 17:06:00, 99.0, 240
2010-07-17 17:12:00, 102.2, 242
2010-07-17 17:18:00, 97.4, 244
2010-07-17 17:24:00, 101.5, 245
2010-07-17 17:30:00, 105.7, 244
2010-07-17 17:36:00, 109.5, 244
2010-07-17 17:42:00, 108.2, 243
2010-07-17 17:48:00, 114.0, 246
2010-07-17 17:54:00, 115.6, 246
2010-07-17 18:00:00, 117.6, 247
2010-07-17 18:06:00, 109.4, 246
2010-07-17 18:12:00, 108.9, 245
2010-07-17 18:18:00, 106.5, 246
2010-07-17 18:24:00, 109.7, 244
2010-07-17 18:30:00, 102.5, 246
2010-07-17 18:36:00, 100.7, 242
2010-07-17 18:42:00, 98.3, 245
2010-07-17 18:48:00, 97.9, 244
2010-07-17 18:54:00, 93.3, 243
2010-07-17 19:00:00, 87.4, 241
2010-07-17 19:06:00, 80.7, 242
2010-07-17 19:12:00, 82.5, 242
2010-07-17 19:18:00, 73.0, 238
2010-07-17 19:24:00, 66.2, 240
2010-07-17 19:30:00, 54.7, 237
2010-07-17 19:36:00, 39.2, 231
2010-07-17 19:42:00, 41.4, 234
2010-07-17 19:48:00, 44.3, 247
2010-07-17 19:54:00, 40.5, 247
2010-07-17 20:00:00, 43.0, 247
2010-07-17 20:06:00, 35.1, 244
2010-07-17 20:12:00, 28.8, 243
2010-07-17 20:18:00, 28.7, 248
2010-07-17 20:24:00, 17.5, 251
2010-07-17 20:30:00, 13.4, 234
2010-07-17 20:36:00, 12.1, 241
2010-07-17 20:42:00, 6.7, 245
2010-07-17 20:48:00, 2.6, 309
2010-07-17 20:54:00, 3.0, 355
2010-07-17 21:00:00, 6.6, 33
2010-07-17 21:06:00, 10.8, 62
2010-07-17 21:12:00, 17.5, 54
2010-07-17 21:18:00, 21.8, 63
2010-07-17 21:24:00, 28.2, 65
2010-07-17 21:30:00, 37.2, 57
2010-07-17 21:36:00, 46.9, 65
2010-07-17 21:42:00, 55.7, 68
2010-07-17 21:48:00, 61.5, 68
2010-07-17 21:54:00, 66.1, 69
2010-07-17 22:00:00, 69.1, 67
2010-07-17 22:06:00, 71.1, 63
2010-07-17 22:12:00, 66.1, 62
2010-07-17 22:18:00, 71.7, 61
2010-07-17 22:24:00, 76.0, 59
2010-07-17 22:30:00, 80.3, 60
2010-07-17 22:36:00, 87.7, 62
2010-07-17 22:42:00, 86.1, 64
2010-07-17 22:48:00, 91.8, 63
2010-07-17 22:54:00, 95.9, 63
2010-07-17 23:00:00, 96.9, 65
2010-07-17 23:06:00, 99.4, 64
2010-07-17 23:12:00, 102.9, 65
2010-07-17 23:18:00, 105.0, 65
2010-07-17 23:24:00, 110.3, 65
2010-07-17 23:30:00, 113.9, 64
2010-07-17 23:36:00, 115.4, 65
2010-07-17 23:42:00, 120.5, 68
2010-07-17 23:48:00, 122.3, 68
2010-07-17 23:54:00, 121.1, 68
2010-07-18 00:00:00, 122.8, 69
2010-07-18 00:06:00, 122.2, 69
2010-07-18 00:12:00, 118.4, 69
2010-07-18 00:18:00, 120.5, 70
2010-07-18 00:24:00, 119.1, 71
2010-07-18 00:30:00, 117.9, 70
2010-07-18 00:36:00, 117.1, 72
2010-07-18 00:42:00, 116.3, 73
2010-07-18 00:48:00, 116.4, 74
2010-07-18 00:54:00, 118.9, 75
2010-07-18 01:00:00, 114.3, 75
2010-07-18 01:06:00, 111.9, 75
2010-07-18 01:12:00, 111.7, 76
2010-07-18 01:18:00, 104.0, 73
2010-07-18 01:24:00, 109.5, 75
2010-07-18 01:30:00, 102.5, 76
2010-07-18 01:36:00, 103.4, 72
2010-07-18 01:42:00, 99.1, 71
2010-07-18 01:48:00, 98.7, 73
2010-07-18 01:54:00, 89.2, 74
2010-07-18 02:00:00, 82.2, 74
2010-07-18 02:06:00, 83.1, 76
2010-07-18 02:12:00, 74.4, 77
2010-07-18 02:18:00, 80.3, 76
2010-07-18 02:24:00, 74.6, 75
2010-07-18 02:30:00, 69.6, 75
2010-07-18 02:36:00, 65.1, 76
2010-07-18 02:42:00, 60.6, 81
2010-07-18 02:48:00, 55.0, 84
2010-07-18 02:54:00, 49.2, 88
2010-07-18 03:00:00, 45.8, 97
2010-07-18 03:06:00, 43.3, 93
2010-07-18 03:12:00, 38.4, 99
2010-07-18 03:18:00, 31.0, 104
2010-07-18 03:24:00, 27.3, 102
2010-07-18 03:30:00, 21.9, 122
2010-07-18 03:36:00, 18.2, 123
2010-07-18 03:42:00, 17.5, 166
2010-07-18 03:48:00, 19.1, 179
2010-07-18 03:54:00, 22.8, 186
2010-07-18 04:00:00, 27.6, 199
2010-07-18 04:06:00, 33.5, 209
2010-07-18 04:12:00, 38.3, 218
2010-07-18 04:18:00, 40.1, 218
2010-07-18 04:24:00, 41.7, 213
2010-07-18 04:30:00, 47.2, 217
2010-07-18 04:36:00, 58.4, 224
2010-07-18 04:42:00, 64.7, 229
2010-07-18 04:48:00, 71.4, 237
2010-07-18 04:54:00, 75.2, 239
2010-07-18 05:00:00, 79.2, 240
2010-07-18 05:06:00, 77.9, 240
2010-07-18 05:12:00, 85.3, 243
2010-07-18 05:18:00, 91.3, 243
2010-07-18 05:24:00, 94.5, 248
2010-07-18 05:30:00, 96.4, 243
2010-07-18 05:36:00, 89.6, 240
2010-07-18 05:42:00, 82.1, 241
2010-07-18 05:48:00, 86.7, 242
2010-07-18 05:54:00, 89.2, 245
2010-07-18 06:00:00, 93.8, 245
2010-07-18 06:06:00, 95.4, 245
2010-07-18 06:12:00, 92.8, 241
2010-07-18 06:18:00, 98.9, 245
2010-07-18 06:24:00, 99.1, 247
2010-07-18 06:30:00, 95.9, 245
2010-07-18 06:36:00, 93.5, 244
2010-07-18 06:42:00, 93.1, 243
2010-07-18 06:48:00, 98.3, 244
2010-07-18 06:54:00, 90.7, 243
2010-07-18 07:00:00, 97.6, 243
2010-07-18 07:06:00, 97.1, 247
2010-07-18 07:12:00, 89.8, 247
2010-07-18 07:18:00, 89.2, 246
