Date/Time, Speed (cm/sec), Dir (true)
2010-07-15 12:54:00, 17.3, 242
2010-07-15 13:00:00, 24.0, 250
2010-07-15 13:06:00, 9.7, 227
2010-07-15 13:12:00, 26.8, 231
2010-07-15 13:18:00, 31.1, 240
2010-07-15 13:24:00, 33.5, 239
2010-07-15 13:30:00, 39.7, 237
2010-07-15 13:36:00, 42.3, 235
2010-07-15 13:42:00, 50.1, 238
2010-07-15 13:48:00, 56.5, 233
2010-07-15 13:54:00, 63.2, 231
2010-07-15 14:00:00, 68.4, 230
2010-07-15 14:06:00, 77.0, 233
2010-07-15 14:12:00, 82.2, 239
2010-07-15 14:18:00, 91.2, 242
2010-07-15 14:24:00, 93.0, 246
2010-07-15 14:30:00, 94.9, 249
2010-07-15 14:36:00, 93.9, 247
2010-07-15 14:42:00, 92.9, 247
2010-07-15 14:48:00, 98.3, 245
2010-07-15 14:54:00, 94.5, 241
2010-07-15 15:00:00, 94.8, 240
2010-07-15 15:06:00, 92.3, 239
2010-07-15 15:12:00, 92.2, 237
2010-07-15 15:18:00, 85.0, 239
2010-07-15 15:24:00, 97.3, 242
2010-07-15 15:30:00, 99.2, 240
2010-07-15 15:36:00, 104.7, 243
2010-07-15 15:42:00, 101.8, 239
2010-07-15 15:48:00, 103.1, 241
2010-07-15 15:54:00, 105.0, 240
2010-07-15 16:00:00, 103.0, 240
2010-07-15 16:06:00, 99.8, 240
2010-07-15 16:12:00, 100.9, 241
2010-07-15 16:18:00, 103.4, 242
2010-07-15 16:24:00, 106.7, 241
2010-07-15 16:30:00, 92.1, 239
2010-07-15 16:36:00, 101.5, 242
2010-07-15 16:42:00, 109.4, 243
2010-07-15 16:48:00, 99.1, 241
2010-07-15 16:54:00, 98.0, 242
2010-07-15 17:00:00, 97.5, 244
2010-07-15 17:06:00, 97.0, 243
2010-07-15 17:12:00, 92.8, 244
2010-07-15 17:18:00, 82.8, 243
2010-07-15 17:24:00, 82.1, 235
2010-07-15 17:30:00, 64.7, 238
2010-07-15 17:36:00, 73.0, 240
2010-07-15 17:42:00, 66.2, 242
2010-07-15 17:48:00, 52.8, 230
2010-07-15 17:54:00, 56.6, 243
2010-07-15 18:00:00, 44.4, 237
2010-07-15 18:06:00, 38.0, 243
2010-07-15 18:12:00, 38.1, 238
2010-07-15 18:18:00, 35.5, 238
2010-07-15 18:24:00, 27.1, 233
2010-07-15 18:30:00, 19.3, 229
2010-07-15 18:36:00, 15.8, 217
2010-07-15 18:42:00, 13.0, 230
2010-07-15 18:48:00, 10.2, 249
2010-07-15 18:54:00, 0.9, 108
2010-07-15 19:00:00, 11.3, 118
2010-07-15 19:06:00, 13.9, 67
2010-07-15 19:12:00, 17.2, 72
2010-07-15 19:18:00, 22.9, 75
2010-07-15 19:24:00, 27.1, 69
2010-07-15 19:30:00, 34.9, 65
2010-07-15 19:36:00, 39.2, 64
2010-07-15 19:42:00, 46.9, 65
2010-07-15 19:48:00, 54.0, 65
2010-07-15 19:54:00, 58.1, 64
2010-07-15 20:00:00, 61.0, 65
2010-07-15 20:06:00, 63.5, 67
2010-07-15 20:12:00, 67.7, 67
2010-07-15 20:18:00, 72.7, 67
2010-07-15 20:24:00, 77.8, 64
2010-07-15 20:30:00, 79.6, 65
2010-07-15 20:36:00, 86.7, 67
2010-07-15 20:42:00, 92.8, 66
2010-07-15 20:48:00, 95.5, 67
2010-07-15 20:54:00, 98.3, 68
2010-07-15 21:00:00, 100.3, 67
2010-07-15 21:06:00, 105.4, 68
2010-07-15 21:12:00, 104.9, 66
2010-07-15 21:18:00, 109.9, 69
2010-07-15 21:24:00, 113.2, 68
2010-07-15 21:30:00, 112.2, 70
2010-07-15 21:36:00, 112.4, 68
2010-07-15 21:42:00, 112.3, 68
2010-07-15 21:48:00, 115.3, 68
2010-07-15 21:54:00, 111.9, 65
2010-07-15 22:00:00, 109.9, 66
2010-07-15 22:06:00, 110.8, 67
2010-07-15 22:12:00, 110.4, 68
2010-07-15 22:18:00, 108.7, 67
2010-07-15 22:24:00, 114.1, 68
2010-07-15 22:30:00, 112.4, 66
2010-07-15 22:36:00, 106.1, 69
2010-07-15 22:42:00, 102.5, 67
2010-07-15 22:48:00, 102.5, 68
2010-07-15 22:54:00, 106.5, 68
2010-07-15 23:00:00, 111.1, 72
2010-07-15 23:06:00, 105.5, 69
2010-07-15 23:12:00, 98.3, 70
2010-07-15 23:18:00, 96.2, 72
2010-07-15 23:24:00, 92.5, 71
2010-07-15 23:30:00, 91.6, 70
2010-07-15 23:36:00, 90.4, 69
2010-07-15 23:42:00, 93.2, 70
2010-07-15 23:48:00, 86.8, 70
2010-07-15 23:54:00, 81.2, 68
2010-07-16 00:00:00, 73.3, 67
2010-07-16 00:06:00, 73.2, 65
2010-07-16 00:12:00, 62.2, 64
2010-07-16 00:18:00, 56.7, 65
2010-07-16 00:24:00, 53.3, 65
2010-07-16 00:30:00, 46.2, 66
2010-07-16 00:36:00, 39.5, 67
2010-07-16 00:42:00, 34.6, 65
2010-07-16 00:48:00, 23.3, 56
2010-07-16 00:54:00, 15.9, 59
2010-07-16 01:00:00, 9.7, 40
2010-07-16 01:06:00, 7.3, 328
2010-07-16 01:12:00, 12.0, 285
2010-07-16 01:18:00, 16.8, 264
2010-07-16 01:24:00, 21.3, 270
2010-07-16 01:30:00, 23.3, 263
2010-07-16 01:36:00, 23.7, 255
2010-07-16 01:42:00, 21.5, 234
2010-07-16 01:48:00, 29.2, 247
2010-07-16 01:54:00, 31.2, 238
2010-07-16 02:00:00, 39.1, 236
2010-07-16 02:06:00, 46.0, 242
2010-07-16 02:12:00, 50.4, 236
2010-07-16 02:18:00, 54.8, 239
2010-07-16 02:24:00, 60.8, 239
2010-07-16 02:30:00, 67.3, 238
2010-07-16 02:36:00, 71.3, 235
2010-07-16 02:42:00, 74.5, 238
2010-07-16 02:48:00, 84.0, 242
2010-07-16 02:54:00, 87.3, 244
2010-07-16 03:00:00, 87.7, 247
2010-07-16 03:06:00, 89.4, 248
2010-07-16 03:12:00, 91.2, 246
2010-07-16 03:18:00, 92.5, 244
2010-07-16 03:24:00, 95.1, 243
2010-07-16 03:30:00, 91.7, 241
2010-07-16 03:36:00, 91.4, 240
2010-07-16 03:42:00, 91.5, 237
2010-07-16 03:48:00, 92.8, 240
2010-07-16 03:54:00, 99.1, 242
2010-07-16 04:00:00, 97.8, 241
2010-07-16 04:06:00, 95.3, 241
2010-07-16 04:12:00, 95.6, 242
2010-07-16 04:18:00, 90.9, 243
2010-07-16 04:24:00, 96.8, 244
2010-07-16 04:30:00, 102.1, 244
2010-07-16 04:36:00, 99.1, 240
2010-07-16 04:42:00, 100.4, 244
2010-07-16 04:48:00, 96.6, 245
2010-07-16 04:54:00, 93.7, 244
2010-07-16 05:00:00, 89.4, 244
2010-07-16 05:06:00, 91.6, 245
2010-07-16 05:12:00, 96.4, 242
2010-07-16 05:18:00, 93.2, 243
2010-07-16 05:24:00, 93.1, 242
2010-07-16 05:30:00, 89.8, 241
2010-07-16 05:36:00, 84.0, 241
2010-07-16 05:42:00, 75.5, 243
2010-07-16 05:48:00, 74.8, 241
2010-07-16 05:54:00, 71.0, 242
2010-07-16 06:00:00, 65.1, 243
2010-07-16 06:06:00, 59.2, 237
2010-07-16 06:12:00, 48.0, 235
2010-07-16 06:18:00, 46.4, 243
2010-07-16 06:24:00, 42.8, 237
2010-07-16 06:30:00, 33.1, 235
2010-07-16 06:36:00, 32.7, 235
2010-07-16 06:42:00, 23.4, 252
2010-07-16 06:48:00, 24.2, 246
2010-07-16 06:54:00, 9.8, 258
2010-07-16 07:00:00, 4.0, 275
2010-07-16 07:06:00, 10.9, 152
2010-07-16 07:12:00, 0.3, 237
2010-07-16 07:18:00, 4.9, 102
2010-07-16 07:24:00, 11.1, 73
2010-07-16 07:30:00, 16.0, 65
2010-07-16 07:36:00, 22.1, 61
2010-07-16 07:42:00, 26.4, 61
2010-07-16 07:48:00, 32.2, 61
2010-07-16 07:54:00, 37.3, 61
2010-07-16 08:00:00, 45.2, 63
2010-07-16 08:06:00, 48.4, 60
2010-07-16 08:12:00, 51.3, 64
2010-07-16 08:18:00, 59.1, 67
2010-07-16 08:24:00, 62.5, 68
2010-07-16 08:30:00, 65.7, 64
2010-07-16 08:36:00, 71.3, 63
2010-07-16 08:42:00, 72.1, 66
2010-07-16 08:48:00, 79.9, 64
2010-07-16 08:54:00, 84.0, 65
2010-07-16 09:00:00, 86.5, 66
2010-07-16 09:06:00, 90.0, 67
2010-07-16 09:12:00, 93.8, 65
2010-07-16 09:18:00, 93.1, 67
2010-07-16 09:24:00, 97.5, 67
2010-07-16 09:30:00, 99.2, 67
2010-07-16 09:36:00, 98.3, 67
2010-07-16 09:42:00, 102.3, 67
2010-07-16 09:48:00, 100.3, 66
2010-07-16 09:54:00, 102.8, 65
2010-07-16 10:00:00, 109.1, 67
2010-07-16 10:06:00, 111.6, 65
2010-07-16 10:12:00, 109.0, 66
2010-07-16 10:18:00, 106.7, 67
2010-07-16 10:24:00, 107.2, 68
2010-07-16 10:30:00, 110.2, 68
2010-07-16 10:36:00, 110.0, 69
2010-07-16 10:42:00, 111.6, 69
2010-07-16 10:48:00, 117.0, 71
2010-07-16 10:54:00, 111.5, 70
2010-07-16 11:00:00, 111.4, 70
2010-07-16 11:06:00, 111.0, 72
2010-07-16 11:12:00, 105.3, 73
2010-07-16 11:18:00, 98.2, 74
2010-07-16 11:24:00, 98.3, 72
2010-07-16 11:30:00, 93.9, 70
2010-07-16 11:36:00, 94.3, 69
2010-07-16 11:42:00, 92.5, 67
2010-07-16 11:48:00, 96.2, 68
2010-07-16 11:54:00, 92.3, 67
2010-07-16 12:00:00, 91.1, 68
2010-07-16 12:06:00, 87.8, 68
2010-07-16 12:12:00, 81.1, 70
2010-07-16 12:18:00, 77.4, 69
2010-07-16 12:24:00, 73.4, 68
2010-07-16 12:30:00, 65.9, 69
2010-07-16 12:36:00, 61.9, 72
2010-07-16 12:42:00, 54.9, 71
2010-07-16 12:48:00, 49.2, 70
2010-07-16 12:54:00, 44.2, 69
2010-07-16 13:00:00, 36.3, 72
2010-07-16 13:06:00, 28.7, 71
2010-07-16 13:12:00, 21.9, 72
2010-07-16 13:18:00, 15.8, 75
2010-07-16 13:24:00, 10.6, 76
2010-07-16 13:30:00, 1.4, 127
2010-07-16 13:36:00, 5.5, 236
2010-07-16 13:42:00, 11.5, 249
2010-07-16 13:48:00, 19.5, 255
2010-07-16 13:54:00, 26.4, 250
2010-07-16 14:00:00, 29.6, 248
2010-07-16 14:06:00, 37.0, 245
2010-07-16 14:12:00, 42.0, 245
2010-07-16 14:18:00, 40.9, 236
2010-07-16 14:24:00, 42.4, 226
2010-07-16 14:30:00, 43.3, 230
2010-07-16 14:36:00, 52.1, 228
2010-07-16 14:42:00, 52.1, 226
2010-07-16 14:48:00, 64.0, 229
2010-07-16 14:54:00, 68.2, 231
2010-07-16 15:00:00, 75.8, 236
2010-07-16 15:06:00, 85.9, 240
2010-07-16 15:12:00, 91.6, 243
2010-07-16 15:18:00, 96.2, 247
2010-07-16 15:24:00, 94.7, 247
2010-07-16 15:30:00, 98.9, 246
2010-07-16 15:36:00, 94.4, 245
2010-07-16 15:42:00, 94.8, 242
2010-07-16 15:48:00, 90.2, 239
2010-07-16 15:54:00, 86.2, 243
2010-07-16 16:00:00, 94.9, 241
2010-07-16 16:06:00, 86.6, 240
2010-07-16 16:12:00, 93.6, 241
2010-07-16 16:18:00, 98.0, 244
2010-07-16 16:24:00, 98.6, 240
2010-07-16 16:30:00, 104.0, 244
2010-07-16 16:36:00, 96.8, 242
2010-07-16 16:42:00, 104.6, 244
2010-07-16 16:48:00, 100.2, 241
2010-07-16 16:54:00, 106.8, 242
2010-07-16 17:00:00, 105.2, 242
2010-07-16 17:06:00, 97.8, 240
2010-07-16 17:12:00, 100.2, 242
2010-07-16 17:18:00, 102.6, 242
2010-07-16 17:24:00, 101.4, 242
2010-07-16 17:30:00, 94.0, 242
2010-07-16 17:36:00, 90.8, 242
2010-07-16 17:42:00, 99.4, 245
2010-07-16 17:48:00, 98.8, 243
2010-07-16 17:54:00, 102.8, 243
2010-07-16 18:00:00, 96.5, 242
2010-07-16 18:06:00, 88.5, 241
2010-07-16 18:12:00, 79.2, 239
2010-07-16 18:18:00, 77.1, 237
2010-07-16 18:24:00, 73.4, 236
2010-07-16 18:30:00, 55.8, 238
2010-07-16 18:36:00, 50.7, 229
2010-07-16 18:42:00, 50.7, 244
2010-07-16 18:48:00, 47.4, 230
2010-07-16 18:54:00, 34.6, 233
2010-07-16 19:00:00, 38.0, 232
2010-07-16 19:06:00, 39.9, 247
2010-07-16 19:12:00, 32.8, 237
2010-07-16 19:18:00, 29.8, 236
2010-07-16 19:24:00, 36.0, 243
2010-07-16 19:30:00, 24.4, 232
2010-07-16 19:36:00, 17.5, 257
2010-07-16 19:42:00, 13.7, 239
2010-07-16 19:48:00, 11.2, 263
2010-07-16 19:54:00, 1.5, 162
2010-07-16 20:00:00, 4.6, 102
2010-07-16 20:06:00, 9.5, 57
2010-07-16 20:12:00, 15.9, 81
2010-07-16 20:18:00, 19.0, 74
2010-07-16 20:24:00, 24.0, 77
2010-07-16 20:30:00, 26.7, 74
2010-07-16 20:36:00, 34.2, 65
2010-07-16 20:42:00, 39.6, 67
2010-07-16 20:48:00, 52.9, 64
2010-07-16 20:54:00, 55.7, 65
2010-07-16 21:00:00, 61.9, 63
2010-07-16 21:06:00, 70.6, 65
2010-07-16 21:12:00, 73.8, 67
2010-07-16 21:18:00, 80.3, 68
2010-07-16 21:24:00, 83.0, 67
2010-07-16 21:30:00, 86.2, 69
2010-07-16 21:36:00, 90.5, 70
2010-07-16 21:42:00, 95.1, 69
2010-07-16 21:48:00, 96.3, 71
2010-07-16 21:54:00, 99.9, 70
2010-07-16 22:00:00, 101.1, 69
2010-07-16 22:06:00, 101.5, 67
2010-07-16 22:12:00, 105.3, 69
2010-07-16 22:18:00, 107.0, 70
2010-07-16 22:24:00, 110.0, 68
2010-07-16 22:30:00, 109.8, 67
2010-07-16 22:36:00, 113.1, 66
2010-07-16 22:42:00, 111.1, 66
2010-07-16 22:48:00, 112.7, 66
2010-07-16 22:54:00, 113.6, 66
2010-07-16 23:00:00, 107.8, 68
2010-07-16 23:06:00, 108.2, 70
2010-07-16 23:12:00, 111.4, 70
2010-07-16 23:18:00, 110.9, 70
2010-07-16 23:24:00, 108.4, 71
2010-07-16 23:30:00, 107.7, 70
2010-07-16 23:36:00, 106.4, 70
2010-07-16 23:42:00, 100.6, 69
2010-07-16 23:48:00, 98.9, 69
2010-07-16 23:54:00, 102.2, 70
2010-07-17 00:00:00, 100.8, 72
2010-07-17 00:06:00, 98.9, 74
2010-07-17 00:12:00, 97.0, 72
2010-07-17 00:18:00, 90.7, 72
2010-07-17 00:24:00, 88.3, 73
2010-07-17 00:30:00, 86.1, 71
2010-07-17 00:36:00, 86.7, 70
2010-07-17 00:42:00, 86.1, 72
2010-07-17 00:48:00, 80.8, 71
2010-07-17 00:54:00, 73.2, 70
2010-07-17 01:00:00, 64.9, 73
2010-07-17 01:06:00, 65.1, 72
2010-07-17 01:12:00, 57.5, 74
2010-07-17 01:18:00, 53.1, 72
2010-07-17 01:24:00, 48.0, 69
2010-07-17 01:30:00, 43.3, 67
2010-07-17 01:36:00, 35.2, 67
2010-07-17 01:42:00, 30.7, 71
2010-07-17 01:48:00, 24.1, 74
2010-07-17 01:54:00, 14.3, 87
2010-07-17 02:00:00, 7.1, 82
2010-07-17 02:06:00, 1.8, 110
2010-07-17 02:12:00, 5.2, 240
2010-07-17 02:18:00, 11.1, 238
2010-07-17 02:24:00, 14.1, 240
2010-07-17 02:30:00, 17.8, 246
2010-07-17 02:36:00, 23.4, 244
2010-07-17 02:42:00, 27.0, 240
2010-07-17 02:48:00, 30.0, 243
2010-07-17 02:54:00, 38.3, 240
2010-07-17 03:00:00, 40.3, 246
2010-07-17 03:06:00, 45.6, 241
2010-07-17 03:12:00, 44.7, 237
2010-07-17 03:18:00, 47.2, 236
2010-07-17 03:24:00, 55.5, 231
2010-07-17 03:30:00, 57.9, 230
2010-07-17 03:36:00, 66.4, 230
2010-07-17 03:42:00, 69.0, 234
2010-07-17 03:48:00, 75.4, 234
2010-07-17 03:54:00, 78.9, 243
2010-07-17 04:00:00, 84.5, 243
2010-07-17 04:06:00, 86.5, 246
2010-07-17 04:12:00, 85.4, 248
2010-07-17 04:18:00, 83.7, 246
2010-07-17 04:24:00, 85.6, 244
2010-07-17 04:30:00, 86.6, 242
2010-07-17 04:36:00, 80.3, 238
2010-07-17 04:42:00, 79.0, 239
2010-07-17 04:48:00, 88.6, 238
2010-07-17 04:54:00, 87.4, 240
2010-07-17 05:00:00, 88.7, 236
2010-07-17 05:06:00, 83.4, 238
2010-07-17 05:12:00, 83.7, 240
2010-07-17 05:18:00, 87.3, 242
2010-07-17 05:24:00, 93.0, 243
2010-07-17 05:30:00, 93.3, 244
2010-07-17 05:36:00, 89.4, 241
2010-07-17 05:42:00, 93.5, 240
2010-07-17 05:48:00, 93.2, 240
2010-07-17 05:54:00, 89.5, 241
2010-07-17 06:00:00, 88.5, 243
2010-07-17 06:06:00, 83.7, 244
2010-07-17 06:12:00, 77.1, 242
2010-07-17 06:18:00, 71.6, 239
2010-07-17 06:24:00, 73.9, 242
2010-07-17 06:30:00, 73.5, 244
2010-07-17 06:36:00, 69.0, 244
2010-07-17 06:42:00, 72.5, 242
2010-07-17 06:48:00, 66.5, 242
2010-07-17 06:54:00, 66.6, 239
2010-07-17 07:00:00, 57.0, 245
2010-07-17 07:06:00, 63.4, 240
2010-07-17 07:12:00, 51.2, 240
2010-07-17 07:18:00, 47.3, 239
2010-07-17 07:24:00, 48.7, 244
2010-07-17 07:30:00, 41.5, 245
2010-07-17 07:36:00, 30.5, 245
2010-07-17 07:42:00, 21.6, 254
2010-07-17 07:48:00, 23.2, 247
2010-07-17 07:54:00, 13.4, 239
2010-07-17 08:00:00, 6.6, 203
2010-07-17 08:06:00, 1.7, 239
2010-07-17 08:12:00, 1.7, 93
2010-07-17 08:18:00, 5.7, 5
2010-07-17 08:24:00, 9.6, 57
2010-07-17 08:30:00, 16.0, 53
2010-07-17 08:36:00, 19.0, 70
2010-07-17 08:42:00, 22.2, 67
2010-07-17 08:48:00, 28.3, 62
2010-07-17 08:54:00, 30.1, 67
2010-07-17 09:00:00, 36.4, 64
2010-07-17 09:06:00, 37.8, 69
2010-07-17 09:12:00, 44.7, 68
2010-07-17 09:18:00, 45.3, 69
2010-07-17 09:24:00, 51.4, 68
2010-07-17 09:30:00, 55.7, 62
2010-07-17 09:36:00, 62.4, 65
2010-07-17 09:42:00, 65.7, 63
2010-07-17 09:48:00, 68.8, 62
2010-07-17 09:54:00, 73.1, 63
2010-07-17 10:00:00, 80.3, 64
2010-07-17 10:06:00, 81.5, 64
2010-07-17 10:12:00, 85.6, 64
2010-07-17 10:18:00, 91.3, 65
2010-07-17 10:24:00, 94.1, 65
2010-07-17 10:30:00, 95.1, 66
2010-07-17 10:36:00, 97.9, 65
2010-07-17 10:42:00, 101.6, 64
2010-07-17 10:48:00, 102.7, 66
2010-07-17 10:54:00, 107.3, 67
2010-07-17 11:00:00, 107.5, 69
2010-07-17 11:06:00, 105.8, 71
2010-07-17 11:12:00, 102.5, 71
2010-07-17 11:18:00, 105.1, 71
2010-07-17 11:24:00, 100.8, 71
2010-07-17 11:30:00, 101.5, 69
2010-07-17 11:36:00, 104.1, 70
2010-07-17 11:42:00, 105.9, 69
2010-07-17 11:48:00, 106.0, 69
2010-07-17 11:54:00, 105.4, 70
2010-07-17 12:00:00, 107.4, 72
2010-07-17 12:06:00, 106.0, 73
2010-07-17 12:12:00, 104.0, 72
2010-07-17 12:18:00, 98.1, 74
2010-07-17 12:24:00, 97.4, 73
2010-07-17 12:30:00, 98.9, 75
2010-07-17 12:36:00, 93.9, 73
2010-07-17 12:42:00, 90.7, 71
2010-07-17 12:48:00, 89.7, 68
2010-07-17 12:54:00, 88.8, 68
2010-07-17 13:00:00, 86.3, 70
2010-07-17 13:06:00, 82.8, 69
2010-07-17 13:12:00, 77.1, 70
2010-07-17 13:18:00, 76.1, 71
2010-07-17 13:24:00, 75.8, 71
2010-07-17 13:30:00, 70.1, 71
2010-07-17 13:36:00, 67.6, 73
2010-07-17 13:42:00, 62.5, 72
2010-07-17 13:48:00, 62.6, 71
2010-07-17 13:54:00, 64.4, 72
2010-07-17 14:00:00, 55.8, 72
2010-07-17 14:06:00, 44.2, 74
2010-07-17 14:12:00, 34.0, 73
2010-07-17 14:18:00, 30.0, 76
2010-07-17 14:24:00, 32.0, 75
2010-07-17 14:30:00, 21.9, 82
2010-07-17 14:36:00, 18.1, 80
2010-07-17 14:42:00, 12.8, 90
2010-07-17 14:48:00, 8.2, 105
2010-07-17 14:54:00, 3.9, 128
2010-07-17 15:00:00, 11.9, 241
2010-07-17 15:06:00, 14.2, 227
2010-07-17 15:12:00, 17.9, 223
2010-07-17 15:18:00, 26.1, 222
2010-07-17 15:24:00, 32.2, 229
2010-07-17 15:30:00, 37.5, 229
2010-07-17 15:36:00, 44.0, 230
2010-07-17 15:42:00, 52.4, 234
2010-07-17 15:48:00, 62.6, 232
2010-07-17 15:54:00, 65.3, 235
2010-07-17 16:00:00, 72.3, 240
2010-07-17 16:06:00, 80.0, 243
2010-07-17 16:12:00, 83.7, 243
2010-07-17 16:18:00, 86.9, 248
2010-07-17 16:24:00, 86.5, 248
2010-07-17 16:30:00, 90.1, 246
2010-07-17 16:36:00, 89.7, 240
2010-07-17 16:42:00, 90.5, 240
2010-07-17 16:48:00, 89.2, 241
2010-07-17 16:54:00, 83.6, 239
2010-07-17 17:00:00, 87.4, 238
2010-07-17 17:06:00, 87.3, 240
2010-07-17 17:12:00, 92.4, 240
2010-07-17 17:18:00, 85.9, 240
2010-07-17 17:24:00, 91.6, 241
2010-07-17 17:30:00, 96.6, 240
2010-07-17 17:36:00, 98.2, 242
2010-07-17 17:42:00, 96.5, 241
2010-07-17 17:48:00, 102.7, 245
2010-07-17 17:54:00, 100.8, 243
2010-07-17 18:00:00, 106.3, 243
2010-07-17 18:06:00, 102.5, 242
2010-07-17 18:12:00, 101.4, 245
2010-07-17 18:18:00, 101.0, 244
2010-07-17 18:24:00, 99.0, 243
2010-07-17 18:30:00, 94.2, 244
2010-07-17 18:36:00, 92.5, 243
2010-07-17 18:42:00, 90.6, 243
2010-07-17 18:48:00, 88.5, 244
2010-07-17 18:54:00, 89.8, 242
2010-07-17 19:00:00, 81.9, 239
2010-07-17 19:06:00, 70.7, 243
2010-07-17 19:12:00, 71.8, 238
2010-07-17 19:18:00, 66.6, 239
2010-07-17 19:24:00, 63.9, 241
2010-07-17 19:30:00, 44.8, 239
2010-07-17 19:36:00, 34.1, 225
2010-07-17 19:42:00, 39.6, 228
2010-07-17 19:48:00, 40.2, 239
2010-07-17 19:54:00, 37.8, 243
2010-07-17 20:00:00, 36.4, 239
2010-07-17 20:06:00, 33.3, 246
2010-07-17 20:12:00, 26.5, 235
2010-07-17 20:18:00, 23.0, 236
2010-07-17 20:24:00, 17.9, 227
2010-07-17 20:30:00, 14.4, 225
2010-07-17 20:36:00, 14.0, 211
2010-07-17 20:42:00, 8.2, 204
2010-07-17 20:48:00, 5.4, 165
2010-07-17 20:54:00, 4.5, 100
2010-07-17 21:00:00, 5.2, 69
2010-07-17 21:06:00, 9.0, 69
2010-07-17 21:12:00, 16.7, 78
2010-07-17 21:18:00, 23.8, 70
2010-07-17 21:24:00, 30.0, 71
2010-07-17 21:30:00, 32.9, 66
2010-07-17 21:36:00, 39.6, 59
2010-07-17 21:42:00, 42.1, 65
2010-07-17 21:48:00, 47.1, 69
2010-07-17 21:54:00, 53.7, 65
2010-07-17 22:00:00, 60.4, 70
2010-07-17 22:06:00, 62.8, 70
2010-07-17 22:12:00, 66.5, 68
2010-07-17 22:18:00, 71.0, 69
2010-07-17 22:24:00, 74.3, 67
2010-07-17 22:30:00, 76.7, 64
2010-07-17 22:36:00, 84.7, 64
2010-07-17 22:42:00, 87.3, 67
2010-07-17 22:48:00, 89.9, 64
2010-07-17 22:54:00, 90.0, 64
2010-07-17 23:00:00, 90.1, 66
2010-07-17 23:06:00, 91.9, 66
2010-07-17 23:12:00, 94.1, 67
2010-07-17 23:18:00, 94.5, 68
2010-07-17 23:24:00, 95.5, 68
2010-07-17 23:30:00, 97.5, 67
2010-07-17 23:36:00, 100.1, 69
2010-07-17 23:42:00, 106.3, 69
2010-07-17 23:48:00, 108.5, 69
2010-07-17 23:54:00, 107.3, 69
2010-07-18 00:00:00, 110.4, 68
2010-07-18 00:06:00, 104.5, 68
2010-07-18 00:12:00, 102.4, 70
2010-07-18 00:18:00, 104.8, 68
2010-07-18 00:24:00, 103.4, 70
2010-07-18 00:30:00, 101.7, 68
2010-07-18 00:36:00, 101.2, 69
2010-07-18 00:42:00, 99.7, 70
2010-07-18 00:48:00, 99.5, 68
2010-07-18 00:54:00, 99.1, 71
2010-07-18 01:00:00, 94.8, 72
2010-07-18 01:06:00, 92.7, 74
2010-07-18 01:12:00, 90.6, 74
2010-07-18 01:18:00, 87.0, 72
2010-07-18 01:24:00, 85.6, 72
2010-07-18 01:30:00, 81.6, 71
2010-07-18 01:36:00, 79.3, 70
2010-07-18 01:42:00, 75.4, 71
2010-07-18 01:48:00, 74.3, 74
2010-07-18 01:54:00, 66.8, 72
2010-07-18 02:00:00, 61.6, 75
2010-07-18 02:06:00, 59.7, 76
2010-07-18 02:12:00, 58.2, 77
2010-07-18 02:18:00, 58.3, 77
2010-07-18 02:24:00, 55.8, 78
2010-07-18 02:30:00, 54.6, 78
2010-07-18 02:36:00, 48.2, 80
2010-07-18 02:42:00, 37.8, 86
2010-07-18 02:48:00, 33.6, 89
2010-07-18 02:54:00, 33.9, 92
2010-07-18 03:00:00, 40.7, 87
2010-07-18 03:06:00, 37.4, 85
2010-07-18 03:12:00, 29.6, 92
2010-07-18 03:18:00, 25.4, 92
2010-07-18 03:24:00, 20.0, 90
2010-07-18 03:30:00, 11.9, 106
2010-07-18 03:36:00, 2.9, 162
2010-07-18 03:42:00, 7.3, 154
2010-07-18 03:48:00, 13.6, 220
2010-07-18 03:54:00, 18.5, 231
2010-07-18 04:00:00, 22.0, 220
2010-07-18 04:06:00, 29.3, 231
2010-07-18 04:12:00, 36.2, 230
2010-07-18 04:18:00, 35.8, 231
2010-07-18 04:24:00, 41.6, 225
2010-07-18 04:30:00, 45.9, 225
2010-07-18 04:36:00, 55.8, 231
2010-07-18 04:42:00, 62.0, 233
2010-07-18 04:48:00, 63.6, 237
2010-07-18 04:54:00, 68.7, 237
2010-07-18 05:00:00, 70.9, 239
2010-07-18 05:06:00, 76.2, 244
2010-07-18 05:12:00, 85.1, 247
2010-07-18 05:18:00, 82.6, 247
2010-07-18 05:24:00, 86.9, 246
2010-07-18 05:30:00, 86.5, 244
2010-07-18 05:36:00, 81.4, 240
2010-07-18 05:42:00, 78.9, 242
2010-07-18 05:48:00, 79.2, 241
2010-07-18 05:54:00, 80.1, 241
2010-07-18 06:00:00, 81.4, 240
2010-07-18 06:06:00, 82.0, 242
2010-07-18 06:12:00, 85.7, 241
2010-07-18 06:18:00, 84.1, 242
2010-07-18 06:24:00, 91.1, 244
2010-07-18 06:30:00, 87.7, 242
2010-07-18 06:36:00, 83.3, 241
2010-07-18 06:42:00, 83.6, 242
2010-07-18 06:48:00, 91.0, 241
2010-07-18 06:54:00, 81.2, 240
2010-07-18 07:00:00, 84.9, 242
2010-07-18 07:06:00, 88.2, 245
2010-07-18 07:12:00, 82.9, 246
2010-07-18 07:18:00, 79.1, 245
