Date/Time, Speed (cm/sec), Dir (true)
6/13/2010 7:12,137.9,65
6/13/2010 7:18,141.1,65
6/13/2010 7:24,143.3,66
6/13/2010 7:30,143.6,66
6/13/2010 7:36,146.3,64
6/13/2010 7:42,148.1,67
6/13/2010 7:48,149.3,67
6/13/2010 7:54,148.4,67
6/13/2010 8:00,146.5,67
6/13/2010 8:06,146.8,69
6/13/2010 8:12,144.5,69
6/13/2010 8:18,144.3,68
6/13/2010 8:24,137.2,66
6/13/2010 8:30,130.7,69
6/13/2010 8:36,131.9,67
6/13/2010 8:42,124.6,70
6/13/2010 8:48,118.9,69
6/13/2010 8:54,112.2,70
6/13/2010 9:00,109.2,69
6/13/2010 9:06,102.9,67
6/13/2010 9:12,101.9,66
6/13/2010 9:18,102.4,68
6/13/2010 9:24,100.9,68
6/13/2010 9:30,100.8,68
6/13/2010 9:36,93.5,72
6/13/2010 9:42,91.2,71
6/13/2010 9:48,86.5,73
6/13/2010 9:54,76.9,74
6/13/2010 10:00,72.2,76
6/13/2010 10:06,64.5,81
6/13/2010 10:12,56.6,84
6/13/2010 10:18,58.7,91
6/13/2010 10:24,47.7,105
6/13/2010 10:30,37.1,116
6/13/2010 10:36,30.7,136
6/13/2010 10:42,29.8,147
6/13/2010 10:48,26.3,156
6/13/2010 10:54,27.4,168
6/13/2010 11:00,27.5,182
6/13/2010 11:06,31,189
6/13/2010 11:12,35.4,198
6/13/2010 11:18,35,209
6/13/2010 11:24,41.5,210
6/13/2010 11:30,42.7,218
6/13/2010 11:36,51.2,225
6/13/2010 11:42,55.7,227
6/13/2010 11:48,60.6,227
6/13/2010 11:54,63.3,226
6/13/2010 12:00,70.1,230
6/13/2010 12:06,81.5,237
6/13/2010 12:12,91.8,244
6/13/2010 12:18,91.7,246
6/13/2010 12:24,94.1,249
6/13/2010 12:30,98.2,251
6/13/2010 12:36,98,249
6/13/2010 12:42,98,243
6/13/2010 12:48,101.4,246
6/13/2010 12:54,95.9,246
6/13/2010 13:00,105.4,244
6/13/2010 13:06,108.3,245
6/13/2010 13:12,108.8,245
6/13/2010 13:18,116.4,243
6/13/2010 13:24,114.9,246
6/13/2010 13:30,106.4,246
6/13/2010 13:36,112.4,247
6/13/2010 13:42,114.9,246
6/13/2010 13:48,111.9,247
6/13/2010 13:54,112.2,247
6/13/2010 14:00,108,246
6/13/2010 14:06,109.3,248
6/13/2010 14:12,110.9,250
6/13/2010 14:18,101.4,246
6/13/2010 14:24,97.9,249
6/13/2010 14:30,105.8,249
6/13/2010 14:36,103.3,246
6/13/2010 14:42,98.4,246
6/13/2010 14:48,103.2,246
6/13/2010 14:54,104.9,246
6/13/2010 15:00,103,248
6/13/2010 15:06,100.3,248
6/13/2010 15:12,100.7,246
6/13/2010 15:18,84.6,245
6/13/2010 15:24,79.1,246
6/13/2010 15:30,78.6,244
6/13/2010 15:36,67.4,248
6/13/2010 15:42,65.5,250
6/13/2010 15:48,63.3,253
6/13/2010 15:54,57.1,253
6/13/2010 16:00,53.4,255
6/13/2010 16:06,46.7,263
6/13/2010 16:12,40.7,265
6/13/2010 16:18,34.7,269
6/13/2010 16:24,31.3,281
6/13/2010 16:30,27.9,286
6/13/2010 16:36,24.4,304
6/13/2010 16:42,21.7,321
6/13/2010 16:48,21.7,334
6/13/2010 16:54,21.4,345
6/13/2010 17:00,23.3,9
6/13/2010 17:06,27,21
6/13/2010 17:12,27.7,29
6/13/2010 17:18,36.1,36
6/13/2010 17:24,44.4,38
6/13/2010 17:30,47.7,43
6/13/2010 17:36,56.1,46
6/13/2010 17:42,60.1,48
6/13/2010 17:48,64.4,48
6/13/2010 17:54,70,51
6/13/2010 18:00,75.3,51
6/13/2010 18:06,80.4,54
6/13/2010 18:12,85.4,53
6/13/2010 18:18,90.5,54
6/13/2010 18:24,95.2,55
6/13/2010 18:30,97.8,55
6/13/2010 18:36,102,57
6/13/2010 18:42,107.1,58
6/13/2010 18:48,109.5,59
6/13/2010 18:54,115.6,62
6/13/2010 19:00,118.7,65
6/13/2010 19:06,115.7,63
6/13/2010 19:12,117.2,63
6/13/2010 19:18,118.4,65
6/13/2010 19:24,121.7,67
6/13/2010 19:30,126.4,67
6/13/2010 19:36,125.7,68
6/13/2010 19:42,130,66
6/13/2010 19:48,130.7,67
6/13/2010 19:54,129.9,65
6/13/2010 20:00,132.4,65
6/13/2010 20:06,129.5,67
6/13/2010 20:12,131,68
6/13/2010 20:18,133.8,67
6/13/2010 20:24,132.8,66
6/13/2010 20:30,134.8,65
6/13/2010 20:36,130,65
6/13/2010 20:42,123.6,70
6/13/2010 20:48,122,68
6/13/2010 20:54,118.5,68
6/13/2010 21:00,114.6,68
6/13/2010 21:06,108.4,68
6/13/2010 21:12,111.3,67
6/13/2010 21:18,106.5,67
6/13/2010 21:24,104.9,68
6/13/2010 21:30,103.9,68
6/13/2010 21:36,103.8,70
6/13/2010 21:42,102,72
6/13/2010 21:48,95.6,74
6/13/2010 21:54,93.5,75
6/13/2010 22:00,83.7,78
6/13/2010 22:06,79,80
6/13/2010 22:12,71.4,81
6/13/2010 22:18,67.4,82
6/13/2010 22:24,59,85
6/13/2010 22:30,63.1,97
6/13/2010 22:36,66.2,95
6/13/2010 22:42,63.3,98
6/13/2010 22:48,52.4,102
6/13/2010 22:54,40.8,110
6/13/2010 23:00,33.5,115
6/13/2010 23:06,25.7,126
6/13/2010 23:12,15.9,182
6/13/2010 23:18,26.7,201
6/13/2010 23:24,30.9,214
6/13/2010 23:30,32.5,223
6/13/2010 23:36,34.5,224
6/13/2010 23:42,40.5,234
6/13/2010 23:48,48.4,233
6/13/2010 23:54,50.7,234
6/14/2010 0:00,63.2,237
6/14/2010 0:06,70.7,233
6/14/2010 0:12,76.7,240
6/14/2010 0:18,79,240
6/14/2010 0:24,83.5,242
6/14/2010 0:30,82,244
6/14/2010 0:36,88,241
6/14/2010 0:42,89.1,244
6/14/2010 0:48,89.9,243
6/14/2010 0:54,95.6,243
6/14/2010 1:00,98.7,239
6/14/2010 1:06,101,241
6/14/2010 1:12,103.1,240
6/14/2010 1:18,105,239
6/14/2010 1:24,106.9,240
6/14/2010 1:30,117.5,244
6/14/2010 1:36,118,246
6/14/2010 1:42,121,246
6/14/2010 1:48,123,245
6/14/2010 1:54,121.1,245
6/14/2010 2:00,117,246
6/14/2010 2:06,118.8,248
6/14/2010 2:12,113.7,248
6/14/2010 2:18,119.8,246
6/14/2010 2:24,119.7,247
6/14/2010 2:30,112.2,246
6/14/2010 2:36,110.8,245
6/14/2010 2:42,112.2,247
6/14/2010 2:48,107.7,248
6/14/2010 2:54,104.2,245
6/14/2010 3:00,92,243
6/14/2010 3:06,95.5,242
6/14/2010 3:12,88.7,244
6/14/2010 3:18,93.5,246
6/14/2010 3:24,89,245
6/14/2010 3:30,81.6,245
6/14/2010 3:36,78.6,249
6/14/2010 3:42,74,249
6/14/2010 3:48,73.6,248
6/14/2010 3:54,71.2,252
6/14/2010 4:00,69.4,256
6/14/2010 4:06,63.7,254
6/14/2010 4:12,59,254
6/14/2010 4:18,50.2,253
6/14/2010 4:24,45.4,252
6/14/2010 4:30,37.3,252
6/14/2010 4:36,39.2,258
6/14/2010 4:42,32.1,262
6/14/2010 4:48,29.6,273
6/14/2010 4:54,22.3,273
6/14/2010 5:00,18.1,297
6/14/2010 5:06,13.8,325
6/14/2010 5:12,15.2,354
6/14/2010 5:18,19.7,14
6/14/2010 5:24,25.8,21
6/14/2010 5:30,30,32
6/14/2010 5:36,36,41
6/14/2010 5:42,43.3,37
6/14/2010 5:48,49.3,47
6/14/2010 5:54,57.5,46
6/14/2010 6:00,64.4,52
6/14/2010 6:06,69.5,50
6/14/2010 6:12,76.7,53
6/14/2010 6:18,82,53
6/14/2010 6:24,88.9,55
6/14/2010 6:30,93,59
6/14/2010 6:36,97.6,60
6/14/2010 6:42,97.5,60
6/14/2010 6:48,107.4,61
6/14/2010 6:54,115.2,61
6/14/2010 7:00,116.3,61
6/14/2010 7:06,119.6,61
6/14/2010 7:12,121,61
6/14/2010 7:18,126.5,61
6/14/2010 7:24,130.1,62
6/14/2010 7:30,131,63
6/14/2010 7:36,136.5,64
6/14/2010 7:42,133.5,64
6/14/2010 7:48,141.5,64
6/14/2010 7:54,141.4,65
6/14/2010 8:00,142,65
6/14/2010 8:06,143,66
6/14/2010 8:12,142.6,66
6/14/2010 8:18,144.7,67
6/14/2010 8:24,147.2,67
6/14/2010 8:30,148.6,66
6/14/2010 8:36,148,67
6/14/2010 8:42,156.2,68
6/14/2010 8:48,153.8,68
6/14/2010 8:54,151.5,72
6/14/2010 9:00,150.9,69
6/14/2010 9:06,144.4,69
6/14/2010 9:12,136.3,71
6/14/2010 9:18,130.8,71
6/14/2010 9:24,125.6,71
6/14/2010 9:30,121.4,71
6/14/2010 9:36,118.7,71
6/14/2010 9:42,111,70
6/14/2010 9:48,108.5,70
6/14/2010 9:54,107.1,71
6/14/2010 10:00,110.8,71
6/14/2010 10:06,106.9,70
6/14/2010 10:12,105.8,68
6/14/2010 10:18,106.1,69
6/14/2010 10:24,108.5,70
6/14/2010 10:30,101.5,69
6/14/2010 10:36,93.3,70
6/14/2010 10:42,87,72
6/14/2010 10:48,76.3,76
6/14/2010 10:54,65.2,80
6/14/2010 11:00,56.6,84
6/14/2010 11:06,47.6,85
6/14/2010 11:12,43,88
6/14/2010 11:18,37,91
6/14/2010 11:24,30,97
6/14/2010 11:30,25,108
6/14/2010 11:36,24.9,127
6/14/2010 11:42,25.5,136
6/14/2010 11:48,22.8,168
6/14/2010 11:54,27.2,187
6/14/2010 12:00,34.6,194
6/14/2010 12:06,38.4,200
6/14/2010 12:12,42,211
6/14/2010 12:18,50.5,220
6/14/2010 12:24,61,224
6/14/2010 12:30,62.5,227
6/14/2010 12:36,66,227
6/14/2010 12:42,71.1,228
6/14/2010 12:48,74.6,233
6/14/2010 12:54,76.6,234
6/14/2010 13:00,83,236
6/14/2010 13:06,83.8,237
6/14/2010 13:12,84.2,237
6/14/2010 13:18,88.3,239
6/14/2010 13:24,96.4,239
6/14/2010 13:30,95.6,241
6/14/2010 13:36,103.8,242
6/14/2010 13:42,105.9,247
6/14/2010 13:48,101.5,246
6/14/2010 13:54,101.2,245
6/14/2010 14:00,109.8,245
6/14/2010 14:06,109.2,245
6/14/2010 14:12,111.9,244
6/14/2010 14:18,118.2,245
6/14/2010 14:24,116.4,244
6/14/2010 14:30,118.7,245
6/14/2010 14:36,122.8,247
6/14/2010 14:42,123.2,246
6/14/2010 14:48,119.7,246
6/14/2010 14:54,114.5,248
6/14/2010 15:00,111.6,246
6/14/2010 15:06,112.4,247
6/14/2010 15:12,112.7,247
6/14/2010 15:18,112,246
6/14/2010 15:24,110.2,245
6/14/2010 15:30,113.5,247
6/14/2010 15:36,112.2,248
6/14/2010 15:42,106.3,249
6/14/2010 15:48,106.1,247
6/14/2010 15:54,106.3,252
6/14/2010 16:00,96.8,250
6/14/2010 16:06,89.7,252
6/14/2010 16:12,81.5,250
6/14/2010 16:18,72.9,250
6/14/2010 16:24,70,247
6/14/2010 16:30,57.7,248
6/14/2010 16:36,56.9,249
6/14/2010 16:42,43.6,248
6/14/2010 16:48,43.4,252
6/14/2010 16:54,41.6,256
6/14/2010 17:00,38.6,259
6/14/2010 17:06,37.3,270
6/14/2010 17:12,28.6,272
6/14/2010 17:18,31.2,285
6/14/2010 17:24,35.2,293
6/14/2010 17:30,32.7,304
6/14/2010 17:36,28.7,326
6/14/2010 17:42,24.3,332
6/14/2010 17:48,21.6,358
6/14/2010 17:54,22.3,18
6/14/2010 18:00,28.3,23
6/14/2010 18:06,31.1,29
6/14/2010 18:12,40.7,36
6/14/2010 18:18,51,38
6/14/2010 18:24,56.4,37
6/14/2010 18:30,57.6,40
6/14/2010 18:36,59.5,44
6/14/2010 18:42,66.6,46
6/14/2010 18:48,71.2,50
6/14/2010 18:54,75.5,53
6/14/2010 19:00,83.2,54
6/14/2010 19:06,83.5,57
6/14/2010 19:12,91.3,58
6/14/2010 19:18,94.9,59
6/14/2010 19:24,103.6,60
6/14/2010 19:30,104.7,57
6/14/2010 19:36,108.1,59
6/14/2010 19:42,110.8,59
6/14/2010 19:48,115.2,60
6/14/2010 19:54,117.8,61
6/14/2010 20:00,123,65
6/14/2010 20:06,126.6,67
6/14/2010 20:12,129.5,65
6/14/2010 20:18,129.1,66
6/14/2010 20:24,133.1,67
6/14/2010 20:30,140.3,69
6/14/2010 20:36,141.6,69
6/14/2010 20:42,141.2,69
6/14/2010 20:48,137.9,68
6/14/2010 20:54,139.1,69
6/14/2010 21:00,144.4,71
6/14/2010 21:06,137.5,71
6/14/2010 21:12,133.5,71
6/14/2010 21:18,130.3,71
6/14/2010 21:24,126.1,70
6/14/2010 21:30,117,69
6/14/2010 21:36,112.2,69
6/14/2010 21:42,111.3,69
6/14/2010 21:48,111,67
6/14/2010 21:54,105.4,67
6/14/2010 22:00,109.7,67
6/14/2010 22:06,107.8,66
6/14/2010 22:12,108.2,64
6/14/2010 22:18,107.8,66
6/14/2010 22:24,109.1,68
6/14/2010 22:30,106.8,72
6/14/2010 22:36,107.1,73
6/14/2010 22:42,96,75
6/14/2010 22:48,89.4,75
6/14/2010 22:54,85.4,77
6/14/2010 23:00,85.3,77
6/14/2010 23:06,77.8,78
6/14/2010 23:12,66.7,81
6/14/2010 23:18,60.3,84
6/14/2010 23:24,55.7,84
6/14/2010 23:30,46.3,89
6/14/2010 23:36,40.1,103
6/14/2010 23:42,43.2,110
6/14/2010 23:48,36.8,108
6/14/2010 23:54,26.5,129
6/15/2010 0:00,22.5,153
6/15/2010 0:06,22.5,185
6/15/2010 0:12,28.2,200
6/15/2010 0:18,34.2,212
6/15/2010 0:24,41.2,221
6/15/2010 0:30,44.1,229
6/15/2010 0:36,51.8,230
6/15/2010 0:42,58,231
6/15/2010 0:48,60,233
6/15/2010 0:54,68.6,235
6/15/2010 1:00,73.9,238
6/15/2010 1:06,75,239
6/15/2010 1:12,85.1,240
6/15/2010 1:18,89.7,240
6/15/2010 1:24,89.5,243
6/15/2010 1:30,97.4,241
6/15/2010 1:36,101.7,239
6/15/2010 1:42,105,240
6/15/2010 1:48,102,240
6/15/2010 1:54,104.6,237
6/15/2010 2:00,103.9,240
6/15/2010 2:06,106.3,241
6/15/2010 2:12,113.8,241
6/15/2010 2:18,110.6,242
6/15/2010 2:24,117.2,243
6/15/2010 2:30,119.6,242
6/15/2010 2:36,117.1,244
6/15/2010 2:42,125.3,247
6/15/2010 2:48,128.4,247
6/15/2010 2:54,125.9,249
6/15/2010 3:00,124.9,249
6/15/2010 3:06,125.6,250
6/15/2010 3:12,118.6,251
6/15/2010 3:18,118,248
6/15/2010 3:24,105.4,247
6/15/2010 3:30,113.8,251
6/15/2010 3:36,113.6,248
6/15/2010 3:42,110.1,250
6/15/2010 3:48,103.9,248
6/15/2010 3:54,99.7,249
6/15/2010 4:00,93.5,246
6/15/2010 4:06,85.6,245
6/15/2010 4:12,82.7,250
6/15/2010 4:18,77.2,249
6/15/2010 4:24,79.6,248
6/15/2010 4:30,69.7,246
6/15/2010 4:36,70.6,249
6/15/2010 4:42,66.5,252
6/15/2010 4:48,59.5,250
6/15/2010 4:54,56.5,256
6/15/2010 5:00,55.7,257
6/15/2010 5:06,52.5,256
6/15/2010 5:12,49.3,258
6/15/2010 5:18,44.4,260
6/15/2010 5:24,41,270
6/15/2010 5:30,38.9,270
6/15/2010 5:36,30.2,282
6/15/2010 5:42,27.4,286
6/15/2010 5:48,25.1,304
6/15/2010 5:54,21.4,322
6/15/2010 6:00,27.1,345
6/15/2010 6:06,25.8,7
6/15/2010 6:12,30.5,13
6/15/2010 6:18,37.6,24
6/15/2010 6:24,42.1,32
6/15/2010 6:30,46.2,34
6/15/2010 6:36,51.3,42
6/15/2010 6:42,57,46
6/15/2010 6:48,60.7,47
6/15/2010 6:54,65.5,50
6/15/2010 7:00,72.9,50
6/15/2010 7:06,78.8,52
6/15/2010 7:12,82.1,53
6/15/2010 7:18,90.1,53
6/15/2010 7:24,99.5,56
6/15/2010 7:30,101.5,55
6/15/2010 7:36,104.7,57
6/15/2010 7:42,107.2,58
6/15/2010 7:48,112.3,60
6/15/2010 7:54,115,60
6/15/2010 8:00,119.4,59
6/15/2010 8:06,125.6,59
6/15/2010 8:12,126,60
6/15/2010 8:18,135.5,65
6/15/2010 8:24,137.4,66
6/15/2010 8:30,137.3,64
6/15/2010 8:36,138.5,64
6/15/2010 8:42,142.7,66
6/15/2010 8:48,144.7,66
6/15/2010 8:54,147.8,66
6/15/2010 9:00,143.7,66
6/15/2010 9:06,143.6,67
6/15/2010 9:12,149.6,68
6/15/2010 9:18,145.7,67
6/15/2010 9:24,149.1,66
6/15/2010 9:30,149.1,67
6/15/2010 9:36,147,71
6/15/2010 9:42,143.1,75
6/15/2010 9:48,144.8,74
6/15/2010 9:54,143,68
6/15/2010 10:00,136.3,66
6/15/2010 10:06,131.9,69
6/15/2010 10:12,127.2,70
6/15/2010 10:18,130.6,71
6/15/2010 10:24,126.5,71
6/15/2010 10:30,125.1,72
6/15/2010 10:36,122.7,74
6/15/2010 10:42,117.5,76
6/15/2010 10:48,114.9,74
6/15/2010 10:54,111.1,74
6/15/2010 11:00,108.4,75
6/15/2010 11:06,102.6,77
6/15/2010 11:12,96.1,74
6/15/2010 11:18,94.5,72
6/15/2010 11:24,85.2,75
6/15/2010 11:30,84.2,73
6/15/2010 11:36,81.5,69
6/15/2010 11:42,78.2,70
6/15/2010 11:48,61.1,75
6/15/2010 11:54,51.2,79
6/15/2010 12:00,44.3,82
6/15/2010 12:06,33.4,88
6/15/2010 12:12,28.3,97
6/15/2010 12:18,22.7,119
6/15/2010 12:24,25,154
6/15/2010 12:30,24.3,175
6/15/2010 12:36,26.3,176
6/15/2010 12:42,30.9,186
6/15/2010 12:48,33.2,197
6/15/2010 12:54,36.7,208
6/15/2010 13:00,42.6,217
6/15/2010 13:06,46.5,224
6/15/2010 13:12,50.5,224
6/15/2010 13:18,56.9,228
6/15/2010 13:24,58.6,229
6/15/2010 13:30,62.3,232
6/15/2010 13:36,71.4,232
6/15/2010 13:42,67.4,234
6/15/2010 13:48,77.2,236
6/15/2010 13:54,85.1,241
6/15/2010 14:00,93.5,242
6/15/2010 14:06,99.9,244
6/15/2010 14:12,106.7,247
6/15/2010 14:18,112,248
6/15/2010 14:24,112.9,249
6/15/2010 14:30,115.7,249
6/15/2010 14:36,115.4,250
6/15/2010 14:42,112.3,249
6/15/2010 14:48,113.5,251
6/15/2010 14:54,115.6,248
6/15/2010 15:00,112.7,247
6/15/2010 15:06,110,246
6/15/2010 15:12,115,245
6/15/2010 15:18,111.3,242
6/15/2010 15:24,121,244
6/15/2010 15:30,118.7,245
6/15/2010 15:36,119.2,245
6/15/2010 15:42,115.4,246
6/15/2010 15:48,109.9,246
6/15/2010 15:54,114.2,248
6/15/2010 16:00,117,247
6/15/2010 16:06,117.6,246
6/15/2010 16:12,118.6,247
6/15/2010 16:18,111.5,246
6/15/2010 16:24,110.6,245
6/15/2010 16:30,108.8,246
6/15/2010 16:36,106.2,246
6/15/2010 16:42,105.8,248
6/15/2010 16:48,102.8,249
6/15/2010 16:54,95.5,248
6/15/2010 17:00,89.6,251
6/15/2010 17:06,84,249
6/15/2010 17:12,78.2,249
6/15/2010 17:18,70.5,246
6/15/2010 17:24,58.5,247
6/15/2010 17:30,52.4,253
6/15/2010 17:36,49.3,248
6/15/2010 17:42,50.9,255
6/15/2010 17:48,50.5,259
6/15/2010 17:54,42.6,262
6/15/2010 18:00,35.4,267
6/15/2010 18:06,31.7,271
6/15/2010 18:12,24.1,279
6/15/2010 18:18,28.3,295
6/15/2010 18:24,23.4,304
6/15/2010 18:30,21.8,318
6/15/2010 18:36,24.8,342
6/15/2010 18:42,27.4,356
6/15/2010 18:48,28.6,12
6/15/2010 18:54,33.7,16
6/15/2010 19:00,37.7,26
6/15/2010 19:06,44.7,36
6/15/2010 19:12,52.1,40
6/15/2010 19:18,59.2,41
6/15/2010 19:24,62.9,43
6/15/2010 19:30,66.6,46
6/15/2010 19:36,69.9,49
6/15/2010 19:42,74.8,50
6/15/2010 19:48,83.3,54
6/15/2010 19:54,85.9,55
6/15/2010 20:00,91.5,56
6/15/2010 20:06,95.3,59
6/15/2010 20:12,103.6,60
6/15/2010 20:18,106.7,59
6/15/2010 20:24,108.1,60
6/15/2010 20:30,110.3,60
6/15/2010 20:36,115.4,59
6/15/2010 20:42,115.4,60
6/15/2010 20:48,119.9,61
6/15/2010 20:54,125.2,63
6/15/2010 21:00,133.8,66
6/15/2010 21:06,136.7,69
6/15/2010 21:12,137.2,70
6/15/2010 21:18,140.2,69
6/15/2010 21:24,139.4,68
6/15/2010 21:30,139.6,68
6/15/2010 21:36,138.5,67
6/15/2010 21:42,138,68
6/15/2010 21:48,139.8,70
6/15/2010 21:54,134.4,70
6/15/2010 22:00,131.5,70
6/15/2010 22:06,131.2,69
6/15/2010 22:12,126.7,73
6/15/2010 22:18,122,70
6/15/2010 22:24,121.1,70
6/15/2010 22:30,122.3,70
6/15/2010 22:36,120.4,69
6/15/2010 22:42,112.8,70
6/15/2010 22:48,114.3,70
6/15/2010 22:54,114,69
6/15/2010 23:00,111.2,68
6/15/2010 23:06,104.2,70
6/15/2010 23:12,105.2,71
6/15/2010 23:18,106.2,71
6/15/2010 23:24,103.7,71
6/15/2010 23:30,100,69
6/15/2010 23:36,96,71
6/15/2010 23:42,87.3,73
6/15/2010 23:48,81.4,72
6/15/2010 23:54,73.3,73
6/16/2010 0:00,66,73
6/16/2010 0:06,58.5,74
6/16/2010 0:12,51.6,78
6/16/2010 0:18,49.1,79
6/16/2010 0:24,40.6,82
6/16/2010 0:30,34.9,88
6/16/2010 0:36,28.7,95
6/16/2010 0:42,23.7,98
6/16/2010 0:48,20.4,124
6/16/2010 0:54,19.4,147
6/16/2010 1:00,21.7,162
6/16/2010 1:06,23.8,164
6/16/2010 1:12,25.7,193
6/16/2010 1:18,31.8,208
6/16/2010 1:24,38.5,214
6/16/2010 1:30,46.3,221
6/16/2010 1:36,55.4,229
6/16/2010 1:42,55.9,229
6/16/2010 1:48,60.2,233
6/16/2010 1:54,68.9,235
6/16/2010 2:00,71.9,236
6/16/2010 2:06,77.4,239
6/16/2010 2:12,83.8,240
6/16/2010 2:18,91.3,240
6/16/2010 2:24,97.1,238
6/16/2010 2:30,99,238
6/16/2010 2:36,98.4,237
6/16/2010 2:42,98.5,236
6/16/2010 2:48,100.7,238
6/16/2010 2:54,104,240
6/16/2010 3:00,107.4,240
6/16/2010 3:06,107,243
6/16/2010 3:12,115.9,245
6/16/2010 3:18,110.8,245
6/16/2010 3:24,107.4,246
6/16/2010 3:30,112.6,245
6/16/2010 3:36,109,244
6/16/2010 3:42,112.4,245
6/16/2010 3:48,111.2,245
6/16/2010 3:54,116.4,245
6/16/2010 4:00,116.1,248
6/16/2010 4:06,109.7,250
6/16/2010 4:12,106.5,250
6/16/2010 4:18,104.7,248
6/16/2010 4:24,101.2,248
6/16/2010 4:30,111.1,250
6/16/2010 4:36,113.7,251
6/16/2010 4:42,105.4,250
6/16/2010 4:48,106.1,252
6/16/2010 4:54,101.7,251
6/16/2010 5:00,101.1,253
6/16/2010 5:06,92.7,248
6/16/2010 5:12,90.5,250
6/16/2010 5:18,81.2,248
6/16/2010 5:24,77.1,250
6/16/2010 5:30,71.3,251
6/16/2010 5:36,64.9,252
6/16/2010 5:42,54.7,254
6/16/2010 5:48,57.3,256
6/16/2010 5:54,51,258
6/16/2010 6:00,45.3,260
6/16/2010 6:06,38.2,263
6/16/2010 6:12,30.4,264
6/16/2010 6:18,24.5,271
6/16/2010 6:24,23,278
6/16/2010 6:30,21.7,300
6/16/2010 6:36,17.8,313
6/16/2010 6:42,13.1,333
6/16/2010 6:48,20.1,344
6/16/2010 6:54,20.1,354
6/16/2010 7:00,22.7,4
6/16/2010 7:06,27,20
6/16/2010 7:12,32.5,34
6/16/2010 7:18,40.9,37
6/16/2010 7:24,47,33
6/16/2010 7:30,56.1,37
6/16/2010 7:36,61.6,40
6/16/2010 7:42,66.8,45
6/16/2010 7:48,71.4,46
6/16/2010 7:54,78.8,48
6/16/2010 8:00,78.9,51
6/16/2010 8:06,83,51
6/16/2010 8:12,94,51
6/16/2010 8:18,99.2,54
6/16/2010 8:24,105.8,58
6/16/2010 8:30,109.3,57
6/16/2010 8:36,112.7,59
6/16/2010 8:42,118.4,60
6/16/2010 8:48,119.7,62
6/16/2010 8:54,123.5,63
6/16/2010 9:00,130.5,64
6/16/2010 9:06,130.5,65
6/16/2010 9:12,129.7,64
6/16/2010 9:18,136.2,67
6/16/2010 9:24,137,67
6/16/2010 9:30,138.7,68
6/16/2010 9:36,142.7,66
6/16/2010 9:42,141.8,67
6/16/2010 9:48,143.2,66
6/16/2010 9:54,140.5,68
6/16/2010 10:00,139.6,66
6/16/2010 10:06,142.5,66
6/16/2010 10:12,142.1,66
6/16/2010 10:18,144,66
6/16/2010 10:24,139.5,67
6/16/2010 10:30,138,67
6/16/2010 10:36,135.5,67
6/16/2010 10:42,130.5,66
6/16/2010 10:48,129.9,67
6/16/2010 10:54,126.1,69
6/16/2010 11:00,122.1,68
6/16/2010 11:06,119.4,69
6/16/2010 11:12,115.8,70
6/16/2010 11:18,108.4,74
6/16/2010 11:24,102.9,73
6/16/2010 11:30,97.1,71
6/16/2010 11:36,88.6,76
6/16/2010 11:42,89,77
6/16/2010 11:48,104.8,72
6/16/2010 11:54,106.6,69
6/16/2010 12:00,104.7,69
6/16/2010 12:06,106,70
6/16/2010 12:12,100.4,70
6/16/2010 12:18,92.7,72
6/16/2010 12:24,81.3,74
6/16/2010 12:30,69.3,77
6/16/2010 12:36,57.5,80
6/16/2010 12:42,44.7,83
6/16/2010 12:48,38.3,91
6/16/2010 12:54,34.7,111
6/16/2010 13:00,30.7,119
6/16/2010 13:06,26.4,131
6/16/2010 13:12,28.1,144
6/16/2010 13:18,27.8,156
6/16/2010 13:24,23.1,173
6/16/2010 13:30,25,188
6/16/2010 13:36,31.1,200
6/16/2010 13:42,38.8,208
6/16/2010 13:48,41,212
6/16/2010 13:54,41.5,218
6/16/2010 14:00,47.2,225
6/16/2010 14:06,52.4,225
6/16/2010 14:12,57.9,228
6/16/2010 14:18,61.8,228
6/16/2010 14:24,67,230
6/16/2010 14:30,71.4,234
6/16/2010 14:36,73.4,238
6/16/2010 14:42,79.7,241
6/16/2010 14:48,85,242
6/16/2010 14:54,89,245
6/16/2010 15:00,94.1,245
6/16/2010 15:06,103.6,249
6/16/2010 15:12,105.9,251
6/16/2010 15:18,104.9,247
6/16/2010 15:24,106.2,248
6/16/2010 15:30,101.8,244
6/16/2010 15:36,104.6,242
6/16/2010 15:42,104.4,245
6/16/2010 15:48,108,245
6/16/2010 15:54,109,244
6/16/2010 16:00,114.2,246
6/16/2010 16:06,115.3,243
6/16/2010 16:12,115.2,244
6/16/2010 16:18,120.1,244
6/16/2010 16:24,118.6,244
6/16/2010 16:30,117.5,244
6/16/2010 16:36,117.1,245
6/16/2010 16:42,118.5,245
6/16/2010 16:48,117.8,243
6/16/2010 16:54,112.2,244
6/16/2010 17:00,112.8,244
6/16/2010 17:06,114.7,246
6/16/2010 17:12,114.7,245
6/16/2010 17:18,114.5,246
6/16/2010 17:24,116.3,249
6/16/2010 17:30,105.1,249
6/16/2010 17:36,99,249
6/16/2010 17:42,101.1,250
6/16/2010 17:48,95.4,249
6/16/2010 17:54,89,251
6/16/2010 18:00,86.6,249
6/16/2010 18:06,76.6,249
6/16/2010 18:12,71.5,247
6/16/2010 18:18,58.5,250
6/16/2010 18:24,62.7,251
6/16/2010 18:30,56.5,249
