Date/Time, Speed (cm/sec), Dir (true)
2010-06-17 17:06:00, 101.9, 246
2010-06-17 17:12:00, 104.4, 244
2010-06-17 17:18:00, 97.1, 244
2010-06-17 17:24:00, 98.0, 240
2010-06-17 17:30:00, 96.4, 242
2010-06-17 17:36:00, 100.1, 243
2010-06-17 17:42:00, 100.4, 242
2010-06-17 17:48:00, 103.4, 245
2010-06-17 17:54:00, 96.1, 243
2010-06-17 18:00:00, 100.4, 244
2010-06-17 18:06:00, 97.7, 245
2010-06-17 18:12:00, 97.0, 244
2010-06-17 18:18:00, 95.8, 247
2010-06-17 18:24:00, 96.2, 245
2010-06-17 18:30:00, 82.3, 246
2010-06-17 18:36:00, 84.3, 241
2010-06-17 18:42:00, 74.7, 238
2010-06-17 18:48:00, 61.2, 239
2010-06-17 18:54:00, 56.5, 239
2010-06-17 19:00:00, 57.6, 242
2010-06-17 19:06:00, 48.9, 241
2010-06-17 19:12:00, 46.4, 239
2010-06-17 19:18:00, 43.9, 241
2010-06-17 19:24:00, 39.0, 237
2010-06-17 19:30:00, 32.3, 232
2010-06-17 19:36:00, 21.0, 238
2010-06-17 19:42:00, 21.6, 241
2010-06-17 19:48:00, 19.8, 250
2010-06-17 19:54:00, 13.6, 249
2010-06-17 20:00:00, 9.9, 256
2010-06-17 20:06:00, 7.7, 276
2010-06-17 20:12:00, 1.2, 360
2010-06-17 20:18:00, 4.3, 358
2010-06-17 20:24:00, 12.2, 43
2010-06-17 20:30:00, 18.2, 40
2010-06-17 20:36:00, 20.4, 53
2010-06-17 20:42:00, 29.9, 64
2010-06-17 20:48:00, 38.5, 66
2010-06-17 20:54:00, 43.6, 61
2010-06-17 21:00:00, 42.9, 61
2010-06-17 21:06:00, 45.4, 65
2010-06-17 21:12:00, 49.4, 68
2010-06-17 21:18:00, 52.9, 67
2010-06-17 21:24:00, 55.8, 64
2010-06-17 21:30:00, 60.2, 65
2010-06-17 21:36:00, 65.8, 63
2010-06-17 21:42:00, 72.7, 64
2010-06-17 21:48:00, 75.8, 63
2010-06-17 21:54:00, 81.2, 65
2010-06-17 22:00:00, 84.8, 65
2010-06-17 22:06:00, 89.6, 65
2010-06-17 22:12:00, 94.1, 65
2010-06-17 22:18:00, 95.2, 66
2010-06-17 22:24:00, 97.0, 65
2010-06-17 22:30:00, 98.9, 66
2010-06-17 22:36:00, 100.8, 65
2010-06-17 22:42:00, 106.9, 66
2010-06-17 22:48:00, 108.6, 64
2010-06-17 22:54:00, 110.2, 62
2010-06-17 23:00:00, 110.9, 62
2010-06-17 23:06:00, 109.3, 64
2010-06-17 23:12:00, 102.9, 65
2010-06-17 23:18:00, 96.5, 67
2010-06-17 23:24:00, 100.1, 67
2010-06-17 23:30:00, 101.3, 69
2010-06-17 23:36:00, 108.0, 68
2010-06-17 23:42:00, 102.6, 66
2010-06-17 23:48:00, 105.0, 66
2010-06-17 23:54:00, 104.9, 65
2010-06-18 00:00:00, 101.2, 64
2010-06-18 00:06:00, 102.5, 63
2010-06-18 00:12:00, 99.2, 64
2010-06-18 00:18:00, 104.0, 66
2010-06-18 00:24:00, 108.1, 65
2010-06-18 00:30:00, 95.9, 65
2010-06-18 00:36:00, 91.4, 65
2010-06-18 00:42:00, 80.8, 65
2010-06-18 00:48:00, 96.0, 72
2010-06-18 00:54:00, 83.7, 66
2010-06-18 01:00:00, 80.7, 67
2010-06-18 01:06:00, 69.1, 68
2010-06-18 01:12:00, 54.8, 73
2010-06-18 01:18:00, 50.7, 76
2010-06-18 01:24:00, 49.4, 75
2010-06-18 01:30:00, 45.6, 71
2010-06-18 01:36:00, 47.0, 69
2010-06-18 01:42:00, 47.4, 74
2010-06-18 01:48:00, 42.2, 79
2010-06-18 01:54:00, 31.5, 78
2010-06-18 02:00:00, 22.8, 82
2010-06-18 02:06:00, 22.2, 84
2010-06-18 02:12:00, 17.1, 83
2010-06-18 02:18:00, 8.2, 95
2010-06-18 02:24:00, 8.2, 141
2010-06-18 02:30:00, 8.0, 219
2010-06-18 02:36:00, 6.8, 207
2010-06-18 02:42:00, 11.5, 245
2010-06-18 02:48:00, 17.9, 241
2010-06-18 02:54:00, 23.3, 238
2010-06-18 03:00:00, 28.3, 243
2010-06-18 03:06:00, 31.9, 243
2010-06-18 03:12:00, 37.0, 239
2010-06-18 03:18:00, 39.7, 244
2010-06-18 03:24:00, 44.7, 242
2010-06-18 03:30:00, 50.2, 239
2010-06-18 03:36:00, 57.0, 236
2010-06-18 03:42:00, 60.6, 232
2010-06-18 03:48:00, 64.6, 234
2010-06-18 03:54:00, 72.3, 237
2010-06-18 04:00:00, 75.0, 239
2010-06-18 04:06:00, 82.4, 244
2010-06-18 04:12:00, 86.7, 245
2010-06-18 04:18:00, 85.9, 244
2010-06-18 04:24:00, 85.3, 244
2010-06-18 04:30:00, 79.8, 242
2010-06-18 04:36:00, 82.6, 242
2010-06-18 04:42:00, 79.3, 239
2010-06-18 04:48:00, 83.0, 241
2010-06-18 04:54:00, 76.5, 240
2010-06-18 05:00:00, 80.8, 242
2010-06-18 05:06:00, 80.6, 243
2010-06-18 05:12:00, 82.5, 240
2010-06-18 05:18:00, 92.0, 243
2010-06-18 05:24:00, 93.2, 245
2010-06-18 05:30:00, 89.5, 241
2010-06-18 05:36:00, 94.1, 242
2010-06-18 05:42:00, 95.2, 241
2010-06-18 05:48:00, 85.5, 242
2010-06-18 05:54:00, 94.0, 241
2010-06-18 06:00:00, 95.0, 237
2010-06-18 06:06:00, 91.3, 241
2010-06-18 06:12:00, 86.9, 242
2010-06-18 06:18:00, 82.8, 242
2010-06-18 06:24:00, 76.8, 246
2010-06-18 06:30:00, 84.4, 246
2010-06-18 06:36:00, 83.3, 247
2010-06-18 06:42:00, 85.8, 245
2010-06-18 06:48:00, 75.0, 243
2010-06-18 06:54:00, 75.0, 245
2010-06-18 07:00:00, 68.4, 246
2010-06-18 07:06:00, 62.6, 247
2010-06-18 07:12:00, 62.2, 246
2010-06-18 07:18:00, 58.2, 244
2010-06-18 07:24:00, 48.9, 244
2010-06-18 07:30:00, 49.4, 245
2010-06-18 07:36:00, 41.1, 241
2010-06-18 07:42:00, 39.1, 245
2010-06-18 07:48:00, 32.6, 245
2010-06-18 07:54:00, 29.4, 243
2010-06-18 08:00:00, 27.4, 245
2010-06-18 08:06:00, 18.8, 237
2010-06-18 08:12:00, 13.6, 233
2010-06-18 08:18:00, 10.8, 231
2010-06-18 08:24:00, 8.8, 221
2010-06-18 08:30:00, 6.1, 218
2010-06-18 08:36:00, 2.2, 209
2010-06-18 08:42:00, 4.2, 49
2010-06-18 08:48:00, 8.3, 79
2010-06-18 08:54:00, 17.7, 63
2010-06-18 09:00:00, 22.6, 66
2010-06-18 09:06:00, 24.3, 67
2010-06-18 09:12:00, 29.0, 58
2010-06-18 09:18:00, 35.8, 62
2010-06-18 09:24:00, 37.8, 66
2010-06-18 09:30:00, 44.5, 65
2010-06-18 09:36:00, 44.7, 70
2010-06-18 09:42:00, 47.3, 68
2010-06-18 09:48:00, 53.9, 68
2010-06-18 09:54:00, 60.0, 67
2010-06-18 10:00:00, 61.7, 68
2010-06-18 10:06:00, 68.2, 64
2010-06-18 10:12:00, 69.9, 65
2010-06-18 10:18:00, 74.7, 65
2010-06-18 10:24:00, 78.3, 66
2010-06-18 10:30:00, 85.6, 66
2010-06-18 10:36:00, 93.3, 63
2010-06-18 10:42:00, 98.6, 67
2010-06-18 10:48:00, 96.9, 64
2010-06-18 10:54:00, 96.9, 66
2010-06-18 11:00:00, 94.7, 67
2010-06-18 11:06:00, 93.1, 68
2010-06-18 11:12:00, 93.8, 69
2010-06-18 11:18:00, 99.7, 68
2010-06-18 11:24:00, 101.0, 70
2010-06-18 11:30:00, 100.5, 71
2010-06-18 11:36:00, 97.6, 71
2010-06-18 11:42:00, 99.7, 71
2010-06-18 11:48:00, 102.4, 70
2010-06-18 11:54:00, 101.7, 70
2010-06-18 12:00:00, 103.7, 70
2010-06-18 12:06:00, 100.9, 70
2010-06-18 12:12:00, 104.8, 69
2010-06-18 12:18:00, 105.3, 71
2010-06-18 12:24:00, 101.9, 70
2010-06-18 12:30:00, 100.1, 71
2010-06-18 12:36:00, 97.1, 72
2010-06-18 12:42:00, 99.3, 73
2010-06-18 12:48:00, 98.6, 72
2010-06-18 12:54:00, 95.6, 73
2010-06-18 13:00:00, 93.5, 74
2010-06-18 13:06:00, 90.1, 72
2010-06-18 13:12:00, 85.5, 73
2010-06-18 13:18:00, 83.3, 73
2010-06-18 13:24:00, 80.5, 72
2010-06-18 13:30:00, 79.6, 70
2010-06-18 13:36:00, 75.5, 71
2010-06-18 13:42:00, 72.3, 71
2010-06-18 13:48:00, 65.0, 70
2010-06-18 13:54:00, 61.3, 72
2010-06-18 14:00:00, 54.3, 71
2010-06-18 14:06:00, 49.7, 72
2010-06-18 14:12:00, 43.4, 71
2010-06-18 14:18:00, 40.3, 69
2010-06-18 14:24:00, 35.4, 73
2010-06-18 14:30:00, 30.8, 71
2010-06-18 14:36:00, 28.5, 73
2010-06-18 14:42:00, 24.5, 79
2010-06-18 14:48:00, 20.1, 84
2010-06-18 14:54:00, 18.9, 99
2010-06-18 15:00:00, 11.8, 108
2010-06-18 15:06:00, 15.6, 129
2010-06-18 15:12:00, 11.6, 151
2010-06-18 15:18:00, 11.5, 209
2010-06-18 15:24:00, 16.5, 208
2010-06-18 15:30:00, 23.4, 228
2010-06-18 15:36:00, 22.9, 216
2010-06-18 15:42:00, 27.9, 219
2010-06-18 15:48:00, 35.9, 222
2010-06-18 15:54:00, 41.4, 227
2010-06-18 16:00:00, 51.0, 230
2010-06-18 16:06:00, 54.9, 233
2010-06-18 16:12:00, 57.8, 238
2010-06-18 16:18:00, 64.4, 237
2010-06-18 16:24:00, 72.2, 239
2010-06-18 16:30:00, 80.6, 244
2010-06-18 16:36:00, 87.4, 249
2010-06-18 16:42:00, 96.7, 248
2010-06-18 16:48:00, 95.6, 250
2010-06-18 16:54:00, 95.7, 246
2010-06-18 17:00:00, 92.5, 244
2010-06-18 17:06:00, 88.5, 241
2010-06-18 17:12:00, 83.8, 243
2010-06-18 17:18:00, 88.8, 244
2010-06-18 17:24:00, 100.8, 244
2010-06-18 17:30:00, 96.6, 241
2010-06-18 17:36:00, 96.6, 241
2010-06-18 17:42:00, 98.8, 241
2010-06-18 17:48:00, 98.2, 242
2010-06-18 17:54:00, 94.3, 242
2010-06-18 18:00:00, 99.5, 243
2010-06-18 18:06:00, 96.1, 244
2010-06-18 18:12:00, 103.0, 246
2010-06-18 18:18:00, 100.5, 247
2010-06-18 18:24:00, 99.4, 245
2010-06-18 18:30:00, 91.9, 246
2010-06-18 18:36:00, 92.3, 243
2010-06-18 18:42:00, 90.3, 242
2010-06-18 18:48:00, 93.8, 243
2010-06-18 18:54:00, 93.4, 244
2010-06-18 19:00:00, 90.5, 243
2010-06-18 19:06:00, 92.4, 242
2010-06-18 19:12:00, 85.0, 244
2010-06-18 19:18:00, 74.7, 239
2010-06-18 19:24:00, 70.1, 243
2010-06-18 19:30:00, 67.3, 244
2010-06-18 19:36:00, 71.9, 243
2010-06-18 19:42:00, 65.5, 239
2010-06-18 19:48:00, 61.6, 242
2010-06-18 19:54:00, 56.5, 247
2010-06-18 20:00:00, 51.9, 245
2010-06-18 20:06:00, 46.5, 242
2010-06-18 20:12:00, 41.1, 244
2010-06-18 20:18:00, 38.8, 241
2010-06-18 20:24:00, 33.8, 239
2010-06-18 20:30:00, 31.4, 241
2010-06-18 20:36:00, 30.5, 242
2010-06-18 20:42:00, 21.6, 243
2010-06-18 20:48:00, 19.4, 239
2010-06-18 20:54:00, 16.1, 251
2010-06-18 21:00:00, 9.1, 244
2010-06-18 21:06:00, 3.5, 272
2010-06-18 21:12:00, 1.4, 301
2010-06-18 21:18:00, 6.6, 45
2010-06-18 21:24:00, 9.6, 54
2010-06-18 21:30:00, 12.3, 56
2010-06-18 21:36:00, 16.7, 55
2010-06-18 21:42:00, 21.6, 64
2010-06-18 21:48:00, 26.4, 70
2010-06-18 21:54:00, 33.1, 65
2010-06-18 22:00:00, 39.2, 64
2010-06-18 22:06:00, 46.2, 67
2010-06-18 22:12:00, 42.6, 71
2010-06-18 22:18:00, 47.3, 67
2010-06-18 22:24:00, 53.1, 70
2010-06-18 22:30:00, 59.4, 67
2010-06-18 22:36:00, 61.8, 67
2010-06-18 22:42:00, 67.0, 64
2010-06-18 22:48:00, 72.0, 64
2010-06-18 22:54:00, 78.1, 65
2010-06-18 23:00:00, 82.4, 65
2010-06-18 23:06:00, 81.4, 66
2010-06-18 23:12:00, 87.0, 63
2010-06-18 23:18:00, 91.0, 63
2010-06-18 23:24:00, 92.4, 66
2010-06-18 23:30:00, 88.1, 66
2010-06-18 23:36:00, 91.1, 66
2010-06-18 23:42:00, 95.2, 66
2010-06-18 23:48:00, 98.5, 65
2010-06-18 23:54:00, 99.7, 67
2010-06-19 00:00:00, 102.1, 68
2010-06-19 00:06:00, 104.6, 67
2010-06-19 00:12:00, 105.7, 66
2010-06-19 00:18:00, 104.3, 68
2010-06-19 00:24:00, 103.6, 68
2010-06-19 00:30:00, 103.4, 67
2010-06-19 00:36:00, 102.7, 68
2010-06-19 00:42:00, 103.5, 69
2010-06-19 00:48:00, 100.6, 70
2010-06-19 00:54:00, 102.7, 71
2010-06-19 01:00:00, 102.2, 72
2010-06-19 01:06:00, 100.9, 72
2010-06-19 01:12:00, 97.5, 73
2010-06-19 01:18:00, 95.2, 73
2010-06-19 01:24:00, 94.4, 75
2010-06-19 01:30:00, 90.0, 75
2010-06-19 01:36:00, 84.6, 77
2010-06-19 01:42:00, 80.0, 76
2010-06-19 01:48:00, 79.7, 77
2010-06-19 01:54:00, 74.5, 76
2010-06-19 02:00:00, 74.4, 78
2010-06-19 02:06:00, 71.9, 76
2010-06-19 02:12:00, 69.0, 78
2010-06-19 02:18:00, 65.1, 78
2010-06-19 02:24:00, 63.0, 79
2010-06-19 02:30:00, 59.6, 81
2010-06-19 02:36:00, 53.3, 82
2010-06-19 02:42:00, 56.4, 81
2010-06-19 02:48:00, 47.2, 85
2010-06-19 02:54:00, 40.8, 89
2010-06-19 03:00:00, 37.7, 93
2010-06-19 03:06:00, 40.3, 96
2010-06-19 03:12:00, 39.1, 99
2010-06-19 03:18:00, 27.0, 106
2010-06-19 03:24:00, 25.9, 108
2010-06-19 03:30:00, 22.6, 111
2010-06-19 03:36:00, 16.4, 123
2010-06-19 03:42:00, 11.4, 156
2010-06-19 03:48:00, 9.4, 194
2010-06-19 03:54:00, 13.7, 215
2010-06-19 04:00:00, 19.8, 218
2010-06-19 04:06:00, 21.5, 225
2010-06-19 04:12:00, 26.9, 238
2010-06-19 04:18:00, 31.8, 237
2010-06-19 04:24:00, 38.7, 246
2010-06-19 04:30:00, 38.7, 251
2010-06-19 04:36:00, 41.8, 241
2010-06-19 04:42:00, 52.0, 230
2010-06-19 04:48:00, 52.8, 231
2010-06-19 04:54:00, 55.8, 226
2010-06-19 05:00:00, 59.8, 230
2010-06-19 05:06:00, 67.0, 235
2010-06-19 05:12:00, 70.7, 237
2010-06-19 05:18:00, 81.3, 244
2010-06-19 05:24:00, 84.8, 245
2010-06-19 05:30:00, 87.9, 249
2010-06-19 05:36:00, 86.1, 250
2010-06-19 05:42:00, 86.8, 246
2010-06-19 05:48:00, 85.2, 241
2010-06-19 05:54:00, 79.3, 240
2010-06-19 06:00:00, 79.4, 245
2010-06-19 06:06:00, 78.5, 244
2010-06-19 06:12:00, 82.7, 245
2010-06-19 06:18:00, 86.1, 248
2010-06-19 06:24:00, 78.1, 242
2010-06-19 06:30:00, 83.4, 241
2010-06-19 06:36:00, 86.8, 243
2010-06-19 06:42:00, 80.6, 242
2010-06-19 06:48:00, 88.3, 244
2010-06-19 06:54:00, 93.7, 244
2010-06-19 07:00:00, 89.0, 243
2010-06-19 07:06:00, 79.2, 242
2010-06-19 07:12:00, 86.2, 243
2010-06-19 07:18:00, 80.7, 242
2010-06-19 07:24:00, 76.0, 245
2010-06-19 07:30:00, 78.7, 244
2010-06-19 07:36:00, 76.5, 244
2010-06-19 07:42:00, 76.2, 243
2010-06-19 07:48:00, 74.3, 245
2010-06-19 07:54:00, 73.1, 244
2010-06-19 08:00:00, 73.2, 247
2010-06-19 08:06:00, 69.9, 244
2010-06-19 08:12:00, 65.6, 241
2010-06-19 08:18:00, 62.2, 246
2010-06-19 08:24:00, 55.8, 245
2010-06-19 08:30:00, 45.8, 245
2010-06-19 08:36:00, 49.9, 245
2010-06-19 08:42:00, 49.0, 243
2010-06-19 08:48:00, 41.4, 242
2010-06-19 08:54:00, 37.6, 242
2010-06-19 09:00:00, 32.7, 254
2010-06-19 09:06:00, 25.3, 247
2010-06-19 09:12:00, 16.9, 238
2010-06-19 09:18:00, 14.9, 237
2010-06-19 09:24:00, 8.0, 247
2010-06-19 09:30:00, 5.0, 267
2010-06-19 09:36:00, 3.6, 336
2010-06-19 09:42:00, 4.4, 50
2010-06-19 09:48:00, 8.9, 64
2010-06-19 09:54:00, 15.7, 55
2010-06-19 10:00:00, 20.3, 70
2010-06-19 10:06:00, 24.7, 73
2010-06-19 10:12:00, 29.3, 66
2010-06-19 10:18:00, 29.3, 76
2010-06-19 10:24:00, 33.5, 66
2010-06-19 10:30:00, 34.3, 68
2010-06-19 10:36:00, 38.0, 70
2010-06-19 10:42:00, 37.8, 71
2010-06-19 10:48:00, 40.6, 67
2010-06-19 10:54:00, 46.2, 64
2010-06-19 11:00:00, 50.9, 65
2010-06-19 11:06:00, 54.0, 64
2010-06-19 11:12:00, 59.9, 65
2010-06-19 11:18:00, 66.7, 63
2010-06-19 11:24:00, 70.4, 65
2010-06-19 11:30:00, 73.3, 62
2010-06-19 11:36:00, 78.6, 64
2010-06-19 11:42:00, 80.2, 64
2010-06-19 11:48:00, 84.2, 62
2010-06-19 11:54:00, 83.1, 64
2010-06-19 12:00:00, 85.4, 64
2010-06-19 12:06:00, 87.3, 66
2010-06-19 12:12:00, 91.0, 66
2010-06-19 12:18:00, 89.7, 65
2010-06-19 12:24:00, 93.3, 68
2010-06-19 12:30:00, 92.7, 70
2010-06-19 12:36:00, 94.9, 69
2010-06-19 12:42:00, 95.0, 71
2010-06-19 12:48:00, 98.7, 72
2010-06-19 12:54:00, 98.3, 72
2010-06-19 13:00:00, 97.6, 70
2010-06-19 13:06:00, 97.3, 71
2010-06-19 13:12:00, 98.7, 69
2010-06-19 13:18:00, 97.5, 73
2010-06-19 13:24:00, 97.9, 74
2010-06-19 13:30:00, 97.5, 73
2010-06-19 13:36:00, 93.5, 73
2010-06-19 13:42:00, 91.9, 75
2010-06-19 13:48:00, 87.8, 76
2010-06-19 13:54:00, 84.8, 76
2010-06-19 14:00:00, 82.8, 77
2010-06-19 14:06:00, 79.7, 76
2010-06-19 14:12:00, 74.8, 79
2010-06-19 14:18:00, 74.0, 77
2010-06-19 14:24:00, 66.3, 79
2010-06-19 14:30:00, 67.5, 81
2010-06-19 14:36:00, 66.8, 81
2010-06-19 14:42:00, 63.4, 83
2010-06-19 14:48:00, 60.2, 81
2010-06-19 14:54:00, 56.3, 85
2010-06-19 15:00:00, 53.8, 85
2010-06-19 15:06:00, 49.5, 89
2010-06-19 15:12:00, 50.2, 89
2010-06-19 15:18:00, 43.9, 90
2010-06-19 15:24:00, 37.3, 95
2010-06-19 15:30:00, 28.6, 99
2010-06-19 15:36:00, 28.6, 105
2010-06-19 15:42:00, 28.8, 109
2010-06-19 15:48:00, 17.6, 114
2010-06-19 15:54:00, 13.6, 130
2010-06-19 16:00:00, 12.6, 149
2010-06-19 16:06:00, 14.6, 169
2010-06-19 16:12:00, 12.0, 187
2010-06-19 16:18:00, 18.2, 198
2010-06-19 16:24:00, 22.6, 204
2010-06-19 16:30:00, 22.3, 211
2010-06-19 16:36:00, 28.0, 214
2010-06-19 16:42:00, 38.5, 224
2010-06-19 16:48:00, 40.0, 237
2010-06-19 16:54:00, 50.4, 233
2010-06-19 17:00:00, 56.1, 232
2010-06-19 17:06:00, 63.5, 235
2010-06-19 17:12:00, 69.4, 237
2010-06-19 17:18:00, 73.9, 240
2010-06-19 17:24:00, 76.3, 242
2010-06-19 17:30:00, 80.3, 245
2010-06-19 17:36:00, 87.6, 247
2010-06-19 17:42:00, 88.0, 247
2010-06-19 17:48:00, 85.6, 249
2010-06-19 17:54:00, 85.6, 251
2010-06-19 18:00:00, 88.1, 248
2010-06-19 18:06:00, 96.1, 251
2010-06-19 18:12:00, 95.5, 250
2010-06-19 18:18:00, 95.8, 250
2010-06-19 18:24:00, 95.7, 249
2010-06-19 18:30:00, 98.2, 249
2010-06-19 18:36:00, 92.8, 248
2010-06-19 18:42:00, 93.3, 246
2010-06-19 18:48:00, 91.3, 246
2010-06-19 18:54:00, 93.3, 246
2010-06-19 19:00:00, 99.2, 245
2010-06-19 19:06:00, 92.3, 248
2010-06-19 19:12:00, 90.9, 245
2010-06-19 19:18:00, 96.8, 248
2010-06-19 19:24:00, 89.7, 245
2010-06-19 19:30:00, 91.8, 246
2010-06-19 19:36:00, 99.0, 246
2010-06-19 19:42:00, 90.7, 245
2010-06-19 19:48:00, 82.9, 241
2010-06-19 19:54:00, 78.2, 243
2010-06-19 20:00:00, 82.1, 240
2010-06-19 20:06:00, 79.6, 238
2010-06-19 20:12:00, 75.8, 242
2010-06-19 20:18:00, 64.5, 240
2010-06-19 20:24:00, 65.0, 243
2010-06-19 20:30:00, 56.5, 238
2010-06-19 20:36:00, 62.0, 237
2010-06-19 20:42:00, 55.1, 243
2010-06-19 20:48:00, 55.6, 242
2010-06-19 20:54:00, 50.3, 237
2010-06-19 21:00:00, 49.6, 245
2010-06-19 21:06:00, 45.6, 242
2010-06-19 21:12:00, 45.4, 243
2010-06-19 21:18:00, 39.9, 242
2010-06-19 21:24:00, 40.0, 242
2010-06-19 21:30:00, 34.4, 241
2010-06-19 21:36:00, 25.1, 242
2010-06-19 21:42:00, 22.8, 236
2010-06-19 21:48:00, 22.3, 236
2010-06-19 21:54:00, 16.0, 229
2010-06-19 22:00:00, 13.2, 240
2010-06-19 22:06:00, 6.9, 248
2010-06-19 22:12:00, 4.0, 235
2010-06-19 22:18:00, 1.3, 76
2010-06-19 22:24:00, 1.9, 18
2010-06-19 22:30:00, 11.5, 66
2010-06-19 22:36:00, 17.0, 67
2010-06-19 22:42:00, 20.6, 68
2010-06-19 22:48:00, 26.6, 70
2010-06-19 22:54:00, 32.5, 66
2010-06-19 23:00:00, 37.4, 69
2010-06-19 23:06:00, 41.7, 67
2010-06-19 23:12:00, 45.5, 69
2010-06-19 23:18:00, 51.5, 68
2010-06-19 23:24:00, 55.9, 69
2010-06-19 23:30:00, 60.7, 67
2010-06-19 23:36:00, 63.5, 66
2010-06-19 23:42:00, 68.9, 64
2010-06-19 23:48:00, 74.0, 65
2010-06-19 23:54:00, 75.3, 63
2010-06-20 00:00:00, 81.6, 67
2010-06-20 00:06:00, 82.6, 66
2010-06-20 00:12:00, 83.9, 67
2010-06-20 00:18:00, 84.8, 68
2010-06-20 00:24:00, 86.2, 68
2010-06-20 00:30:00, 90.4, 69
2010-06-20 00:36:00, 92.9, 66
2010-06-20 00:42:00, 92.8, 66
2010-06-20 00:48:00, 94.2, 68
2010-06-20 00:54:00, 95.7, 68
2010-06-20 01:00:00, 99.3, 68
2010-06-20 01:06:00, 103.7, 68
2010-06-20 01:12:00, 105.1, 68
2010-06-20 01:18:00, 106.2, 71
2010-06-20 01:24:00, 103.0, 70
2010-06-20 01:30:00, 103.0, 69
2010-06-20 01:36:00, 103.8, 71
2010-06-20 01:42:00, 102.4, 73
2010-06-20 01:48:00, 100.8, 72
2010-06-20 01:54:00, 103.1, 71
2010-06-20 02:00:00, 96.3, 73
2010-06-20 02:06:00, 91.5, 74
2010-06-20 02:12:00, 88.0, 74
2010-06-20 02:18:00, 87.9, 74
2010-06-20 02:24:00, 86.7, 74
2010-06-20 02:30:00, 86.5, 75
2010-06-20 02:36:00, 84.6, 74
2010-06-20 02:42:00, 83.1, 74
2010-06-20 02:48:00, 79.0, 74
2010-06-20 02:54:00, 77.5, 75
2010-06-20 03:00:00, 77.3, 75
2010-06-20 03:06:00, 72.9, 76
2010-06-20 03:12:00, 75.9, 76
2010-06-20 03:18:00, 69.6, 76
2010-06-20 03:24:00, 66.5, 77
2010-06-20 03:30:00, 63.2, 80
2010-06-20 03:36:00, 60.7, 78
2010-06-20 03:42:00, 58.8, 80
2010-06-20 03:48:00, 51.0, 85
2010-06-20 03:54:00, 50.8, 81
2010-06-20 04:00:00, 44.2, 83
2010-06-20 04:06:00, 40.2, 89
2010-06-20 04:12:00, 34.9, 87
2010-06-20 04:18:00, 26.8, 94
2010-06-20 04:24:00, 20.0, 98
2010-06-20 04:30:00, 18.6, 104
2010-06-20 04:36:00, 13.0, 108
2010-06-20 04:42:00, 7.8, 114
2010-06-20 04:48:00, 11.8, 135
2010-06-20 04:54:00, 10.2, 168
2010-06-20 05:00:00, 9.7, 207
2010-06-20 05:06:00, 13.3, 230
2010-06-20 05:12:00, 18.9, 246
2010-06-20 05:18:00, 22.9, 232
2010-06-20 05:24:00, 28.9, 237
2010-06-20 05:30:00, 35.8, 242
2010-06-20 05:36:00, 33.1, 243
2010-06-20 05:42:00, 39.0, 239
2010-06-20 05:48:00, 47.6, 240
2010-06-20 05:54:00, 54.1, 234
2010-06-20 06:00:00, 60.0, 233
2010-06-20 06:06:00, 67.6, 240
2010-06-20 06:12:00, 74.0, 241
2010-06-20 06:18:00, 75.6, 246
2010-06-20 06:24:00, 72.6, 249
2010-06-20 06:30:00, 71.8, 249
2010-06-20 06:36:00, 76.9, 253
2010-06-20 06:42:00, 78.0, 248
2010-06-20 06:48:00, 80.3, 246
2010-06-20 06:54:00, 79.4, 242
2010-06-20 07:00:00, 76.0, 242
2010-06-20 07:06:00, 83.9, 244
2010-06-20 07:12:00, 82.6, 245
2010-06-20 07:18:00, 87.6, 246
2010-06-20 07:24:00, 89.4, 244
2010-06-20 07:30:00, 88.1, 245
2010-06-20 07:36:00, 85.2, 245
2010-06-20 07:42:00, 80.8, 242
2010-06-20 07:48:00, 81.9, 241
2010-06-20 07:54:00, 82.7, 243
2010-06-20 08:00:00, 86.9, 241
2010-06-20 08:06:00, 84.5, 246
2010-06-20 08:12:00, 86.2, 245
2010-06-20 08:18:00, 83.1, 248
2010-06-20 08:24:00, 85.4, 247
2010-06-20 08:30:00, 81.3, 246
2010-06-20 08:36:00, 80.4, 241
2010-06-20 08:42:00, 72.7, 242
2010-06-20 08:48:00, 82.6, 249
2010-06-20 08:54:00, 77.2, 243
2010-06-20 09:00:00, 63.9, 240
2010-06-20 09:06:00, 63.0, 243
2010-06-20 09:12:00, 64.5, 243
2010-06-20 09:18:00, 49.1, 240
2010-06-20 09:24:00, 48.7, 237
2010-06-20 09:30:00, 48.2, 242
2010-06-20 09:36:00, 48.1, 244
2010-06-20 09:42:00, 43.7, 241
2010-06-20 09:48:00, 36.9, 237
2010-06-20 09:54:00, 32.4, 235
2010-06-20 10:00:00, 31.1, 234
2010-06-20 10:06:00, 24.7, 237
2010-06-20 10:12:00, 19.9, 243
2010-06-20 10:18:00, 16.4, 222
2010-06-20 10:24:00, 13.8, 234
2010-06-20 10:30:00, 12.1, 244
2010-06-20 10:36:00, 8.5, 243
2010-06-20 10:42:00, 2.7, 222
2010-06-20 10:48:00, 5.6, 51
2010-06-20 10:54:00, 10.6, 83
2010-06-20 11:00:00, 14.2, 67
2010-06-20 11:06:00, 20.2, 77
2010-06-20 11:12:00, 23.4, 70
2010-06-20 11:18:00, 27.0, 81
2010-06-20 11:24:00, 34.6, 67
2010-06-20 11:30:00, 36.4, 73
