Date/Time, Speed (cm/sec), Dir (true)
2010-07-15 12:54:00, 13.8, 253
2010-07-15 13:00:00, 22.1, 261
2010-07-15 13:06:00, 25.2, 268
2010-07-15 13:12:00, 31.9, 252
2010-07-15 13:18:00, 31.2, 246
2010-07-15 13:24:00, 34.1, 250
2010-07-15 13:30:00, 41.8, 250
2010-07-15 13:36:00, 48.1, 247
2010-07-15 13:42:00, 53.7, 246
2010-07-15 13:48:00, 58.3, 243
2010-07-15 13:54:00, 62.9, 240
2010-07-15 14:00:00, 71.5, 241
2010-07-15 14:06:00, 76.3, 241
2010-07-15 14:12:00, 82.1, 244
2010-07-15 14:18:00, 87.3, 245
2010-07-15 14:24:00, 88.8, 249
2010-07-15 14:30:00, 90.5, 250
2010-07-15 14:36:00, 88.5, 248
2010-07-15 14:42:00, 87.6, 247
2010-07-15 14:48:00, 91.8, 244
2010-07-15 14:54:00, 90.9, 243
2010-07-15 15:00:00, 92.5, 241
2010-07-15 15:06:00, 86.8, 239
2010-07-15 15:12:00, 86.0, 238
2010-07-15 15:18:00, 82.0, 235
2010-07-15 15:24:00, 93.4, 241
2010-07-15 15:30:00, 95.7, 239
2010-07-15 15:36:00, 103.9, 242
2010-07-15 15:42:00, 92.4, 238
2010-07-15 15:48:00, 97.3, 241
2010-07-15 15:54:00, 101.6, 242
2010-07-15 16:00:00, 96.5, 239
2010-07-15 16:06:00, 97.9, 239
2010-07-15 16:12:00, 95.7, 241
2010-07-15 16:18:00, 99.3, 240
2010-07-15 16:24:00, 101.7, 240
2010-07-15 16:30:00, 88.3, 238
2010-07-15 16:36:00, 94.1, 241
2010-07-15 16:42:00, 105.3, 243
2010-07-15 16:48:00, 95.8, 240
2010-07-15 16:54:00, 95.0, 243
2010-07-15 17:00:00, 91.3, 242
2010-07-15 17:06:00, 93.5, 238
2010-07-15 17:12:00, 85.4, 243
2010-07-15 17:18:00, 75.7, 244
2010-07-15 17:24:00, 76.3, 239
2010-07-15 17:30:00, 61.0, 239
2010-07-15 17:36:00, 67.2, 236
2010-07-15 17:42:00, 63.3, 244
2010-07-15 17:48:00, 51.2, 231
2010-07-15 17:54:00, 56.1, 240
2010-07-15 18:00:00, 44.0, 234
2010-07-15 18:06:00, 40.1, 237
2010-07-15 18:12:00, 38.7, 240
2010-07-15 18:18:00, 32.2, 233
2010-07-15 18:24:00, 27.0, 235
2010-07-15 18:30:00, 19.0, 231
2010-07-15 18:36:00, 16.8, 215
2010-07-15 18:42:00, 14.9, 219
2010-07-15 18:48:00, 10.8, 259
2010-07-15 18:54:00, 6.4, 132
2010-07-15 19:00:00, 14.3, 117
2010-07-15 19:06:00, 16.1, 92
2010-07-15 19:12:00, 16.4, 78
2010-07-15 19:18:00, 21.6, 72
2010-07-15 19:24:00, 26.5, 74
2010-07-15 19:30:00, 30.1, 64
2010-07-15 19:36:00, 37.9, 64
2010-07-15 19:42:00, 45.0, 69
2010-07-15 19:48:00, 52.2, 70
2010-07-15 19:54:00, 56.5, 69
2010-07-15 20:00:00, 59.2, 71
2010-07-15 20:06:00, 61.9, 72
2010-07-15 20:12:00, 67.3, 73
2010-07-15 20:18:00, 72.9, 73
2010-07-15 20:24:00, 75.7, 68
2010-07-15 20:30:00, 78.5, 71
2010-07-15 20:36:00, 85.5, 70
2010-07-15 20:42:00, 91.2, 68
2010-07-15 20:48:00, 94.2, 69
2010-07-15 20:54:00, 96.5, 69
2010-07-15 21:00:00, 94.5, 69
2010-07-15 21:06:00, 96.4, 70
2010-07-15 21:12:00, 97.5, 67
2010-07-15 21:18:00, 101.3, 69
2010-07-15 21:24:00, 104.1, 70
2010-07-15 21:30:00, 104.1, 70
2010-07-15 21:36:00, 107.8, 69
2010-07-15 21:42:00, 105.2, 70
2010-07-15 21:48:00, 107.9, 69
2010-07-15 21:54:00, 102.7, 66
2010-07-15 22:00:00, 103.9, 66
2010-07-15 22:06:00, 106.9, 67
2010-07-15 22:12:00, 104.5, 67
2010-07-15 22:18:00, 102.9, 68
2010-07-15 22:24:00, 105.8, 67
2010-07-15 22:30:00, 105.6, 66
2010-07-15 22:36:00, 98.7, 67
2010-07-15 22:42:00, 97.2, 66
2010-07-15 22:48:00, 97.8, 66
2010-07-15 22:54:00, 101.2, 69
2010-07-15 23:00:00, 103.0, 72
2010-07-15 23:06:00, 96.8, 68
2010-07-15 23:12:00, 92.3, 71
2010-07-15 23:18:00, 87.3, 72
2010-07-15 23:24:00, 81.2, 71
2010-07-15 23:30:00, 78.8, 69
2010-07-15 23:36:00, 75.4, 68
2010-07-15 23:42:00, 78.0, 68
2010-07-15 23:48:00, 75.1, 67
2010-07-15 23:54:00, 71.1, 64
2010-07-16 00:00:00, 64.6, 64
2010-07-16 00:06:00, 60.6, 64
2010-07-16 00:12:00, 53.7, 62
2010-07-16 00:18:00, 49.7, 63
2010-07-16 00:24:00, 46.9, 63
2010-07-16 00:30:00, 41.0, 61
2010-07-16 00:36:00, 34.9, 57
2010-07-16 00:42:00, 27.5, 56
2010-07-16 00:48:00, 18.0, 51
2010-07-16 00:54:00, 11.6, 38
2010-07-16 01:00:00, 9.4, 17
2010-07-16 01:06:00, 12.4, 299
2010-07-16 01:12:00, 15.4, 299
2010-07-16 01:18:00, 18.8, 274
2010-07-16 01:24:00, 19.2, 277
2010-07-16 01:30:00, 20.8, 274
2010-07-16 01:36:00, 26.3, 262
2010-07-16 01:42:00, 26.5, 259
2010-07-16 01:48:00, 33.1, 253
2010-07-16 01:54:00, 32.8, 250
2010-07-16 02:00:00, 39.8, 247
2010-07-16 02:06:00, 46.2, 247
2010-07-16 02:12:00, 48.7, 249
2010-07-16 02:18:00, 55.5, 245
2010-07-16 02:24:00, 59.4, 245
2010-07-16 02:30:00, 66.0, 245
2010-07-16 02:36:00, 71.1, 243
2010-07-16 02:42:00, 75.6, 243
2010-07-16 02:48:00, 78.9, 244
2010-07-16 02:54:00, 85.4, 247
2010-07-16 03:00:00, 83.7, 249
2010-07-16 03:06:00, 84.6, 247
2010-07-16 03:12:00, 81.1, 245
2010-07-16 03:18:00, 86.8, 244
2010-07-16 03:24:00, 96.7, 244
2010-07-16 03:30:00, 87.6, 241
2010-07-16 03:36:00, 89.7, 237
2010-07-16 03:42:00, 83.4, 237
2010-07-16 03:48:00, 89.4, 239
2010-07-16 03:54:00, 96.3, 242
2010-07-16 04:00:00, 91.1, 238
2010-07-16 04:06:00, 89.8, 242
2010-07-16 04:12:00, 93.0, 241
2010-07-16 04:18:00, 87.0, 239
2010-07-16 04:24:00, 96.1, 244
2010-07-16 04:30:00, 99.1, 242
2010-07-16 04:36:00, 93.1, 240
2010-07-16 04:42:00, 95.7, 242
2010-07-16 04:48:00, 88.4, 245
2010-07-16 04:54:00, 85.5, 244
2010-07-16 05:00:00, 84.7, 240
2010-07-16 05:06:00, 89.0, 243
2010-07-16 05:12:00, 89.7, 243
2010-07-16 05:18:00, 84.9, 243
2010-07-16 05:24:00, 87.9, 241
2010-07-16 05:30:00, 83.1, 242
2010-07-16 05:36:00, 78.0, 241
2010-07-16 05:42:00, 69.8, 243
2010-07-16 05:48:00, 76.1, 245
2010-07-16 05:54:00, 67.4, 242
2010-07-16 06:00:00, 61.2, 242
2010-07-16 06:06:00, 55.3, 237
2010-07-16 06:12:00, 44.0, 236
2010-07-16 06:18:00, 41.6, 237
2010-07-16 06:24:00, 42.1, 238
2010-07-16 06:30:00, 35.2, 231
2010-07-16 06:36:00, 31.7, 233
2010-07-16 06:42:00, 22.9, 237
2010-07-16 06:48:00, 22.0, 245
2010-07-16 06:54:00, 8.6, 259
2010-07-16 07:00:00, 3.3, 180
2010-07-16 07:06:00, 13.4, 138
2010-07-16 07:12:00, 3.9, 129
2010-07-16 07:18:00, 7.0, 67
2010-07-16 07:24:00, 12.4, 71
2010-07-16 07:30:00, 13.9, 70
2010-07-16 07:36:00, 21.1, 73
2010-07-16 07:42:00, 28.1, 70
2010-07-16 07:48:00, 32.8, 66
2010-07-16 07:54:00, 38.5, 64
2010-07-16 08:00:00, 44.8, 65
2010-07-16 08:06:00, 45.9, 65
2010-07-16 08:12:00, 52.1, 70
2010-07-16 08:18:00, 54.9, 73
2010-07-16 08:24:00, 60.1, 69
2010-07-16 08:30:00, 67.6, 69
2010-07-16 08:36:00, 70.9, 67
2010-07-16 08:42:00, 75.7, 70
2010-07-16 08:48:00, 79.8, 70
2010-07-16 08:54:00, 83.4, 66
2010-07-16 09:00:00, 87.3, 69
2010-07-16 09:06:00, 85.8, 69
2010-07-16 09:12:00, 89.9, 69
2010-07-16 09:18:00, 90.1, 68
2010-07-16 09:24:00, 93.2, 70
2010-07-16 09:30:00, 89.8, 69
2010-07-16 09:36:00, 90.9, 69
2010-07-16 09:42:00, 94.1, 68
2010-07-16 09:48:00, 98.1, 66
2010-07-16 09:54:00, 98.0, 67
2010-07-16 10:00:00, 98.7, 66
2010-07-16 10:06:00, 104.1, 65
2010-07-16 10:12:00, 102.8, 67
2010-07-16 10:18:00, 98.6, 67
2010-07-16 10:24:00, 96.5, 66
2010-07-16 10:30:00, 104.5, 69
2010-07-16 10:36:00, 101.6, 68
2010-07-16 10:42:00, 102.9, 67
2010-07-16 10:48:00, 106.9, 71
2010-07-16 10:54:00, 100.5, 69
2010-07-16 11:00:00, 101.3, 69
2010-07-16 11:06:00, 99.9, 71
2010-07-16 11:12:00, 94.0, 70
2010-07-16 11:18:00, 89.9, 72
2010-07-16 11:24:00, 88.5, 72
2010-07-16 11:30:00, 85.3, 69
2010-07-16 11:36:00, 82.2, 68
2010-07-16 11:42:00, 82.8, 67
2010-07-16 11:48:00, 83.2, 64
2010-07-16 11:54:00, 84.1, 65
2010-07-16 12:00:00, 77.0, 66
2010-07-16 12:06:00, 73.2, 65
2010-07-16 12:12:00, 69.6, 67
2010-07-16 12:18:00, 67.9, 68
2010-07-16 12:24:00, 61.2, 67
2010-07-16 12:30:00, 52.3, 67
2010-07-16 12:36:00, 51.4, 69
2010-07-16 12:42:00, 47.1, 67
2010-07-16 12:48:00, 42.3, 65
2010-07-16 12:54:00, 33.8, 66
2010-07-16 13:00:00, 26.5, 63
2010-07-16 13:06:00, 21.7, 60
2010-07-16 13:12:00, 17.1, 63
2010-07-16 13:18:00, 7.9, 58
2010-07-16 13:24:00, 3.0, 39
2010-07-16 13:30:00, 5.2, 292
2010-07-16 13:36:00, 8.9, 253
2010-07-16 13:42:00, 11.9, 257
2010-07-16 13:48:00, 22.5, 266
2010-07-16 13:54:00, 25.8, 263
2010-07-16 14:00:00, 31.3, 255
2010-07-16 14:06:00, 35.6, 252
2010-07-16 14:12:00, 41.9, 253
2010-07-16 14:18:00, 45.1, 248
2010-07-16 14:24:00, 43.2, 236
2010-07-16 14:30:00, 44.8, 238
2010-07-16 14:36:00, 50.6, 237
2010-07-16 14:42:00, 57.1, 238
2010-07-16 14:48:00, 65.1, 237
2010-07-16 14:54:00, 68.3, 236
2010-07-16 15:00:00, 76.9, 238
2010-07-16 15:06:00, 86.2, 244
2010-07-16 15:12:00, 86.7, 246
2010-07-16 15:18:00, 92.6, 248
2010-07-16 15:24:00, 90.8, 247
2010-07-16 15:30:00, 93.7, 246
2010-07-16 15:36:00, 92.2, 244
2010-07-16 15:42:00, 92.3, 243
2010-07-16 15:48:00, 86.0, 235
2010-07-16 15:54:00, 80.9, 241
2010-07-16 16:00:00, 88.3, 240
2010-07-16 16:06:00, 83.3, 239
2010-07-16 16:12:00, 90.8, 240
2010-07-16 16:18:00, 90.8, 240
2010-07-16 16:24:00, 88.7, 237
2010-07-16 16:30:00, 96.6, 243
2010-07-16 16:36:00, 89.5, 241
2010-07-16 16:42:00, 100.4, 243
2010-07-16 16:48:00, 97.3, 239
2010-07-16 16:54:00, 103.7, 241
2010-07-16 17:00:00, 99.3, 240
2010-07-16 17:06:00, 91.7, 240
2010-07-16 17:12:00, 95.6, 240
2010-07-16 17:18:00, 100.5, 241
2010-07-16 17:24:00, 94.5, 241
2010-07-16 17:30:00, 88.0, 242
2010-07-16 17:36:00, 84.5, 239
2010-07-16 17:42:00, 94.2, 245
2010-07-16 17:48:00, 98.1, 243
2010-07-16 17:54:00, 101.7, 243
2010-07-16 18:00:00, 92.8, 243
2010-07-16 18:06:00, 85.5, 242
2010-07-16 18:12:00, 76.4, 240
2010-07-16 18:18:00, 77.1, 234
2010-07-16 18:24:00, 70.5, 235
2010-07-16 18:30:00, 52.5, 237
2010-07-16 18:36:00, 49.3, 232
2010-07-16 18:42:00, 47.7, 241
2010-07-16 18:48:00, 48.0, 228
2010-07-16 18:54:00, 35.5, 230
2010-07-16 19:00:00, 39.8, 231
2010-07-16 19:06:00, 39.1, 246
2010-07-16 19:12:00, 31.3, 235
2010-07-16 19:18:00, 25.8, 235
2010-07-16 19:24:00, 34.8, 241
2010-07-16 19:30:00, 21.2, 233
2010-07-16 19:36:00, 12.0, 248
2010-07-16 19:42:00, 8.6, 224
2010-07-16 19:48:00, 9.1, 258
2010-07-16 19:54:00, 2.1, 99
2010-07-16 20:00:00, 3.5, 47
2010-07-16 20:06:00, 11.7, 77
2010-07-16 20:12:00, 18.1, 84
2010-07-16 20:18:00, 16.9, 82
2010-07-16 20:24:00, 23.7, 78
2010-07-16 20:30:00, 30.8, 75
2010-07-16 20:36:00, 34.7, 65
2010-07-16 20:42:00, 38.4, 68
2010-07-16 20:48:00, 47.3, 67
2010-07-16 20:54:00, 51.5, 67
2010-07-16 21:00:00, 56.3, 68
2010-07-16 21:06:00, 66.7, 67
2010-07-16 21:12:00, 67.7, 68
2010-07-16 21:18:00, 73.3, 68
2010-07-16 21:24:00, 77.7, 69
2010-07-16 21:30:00, 81.3, 71
2010-07-16 21:36:00, 86.1, 72
2010-07-16 21:42:00, 89.7, 73
2010-07-16 21:48:00, 90.5, 74
2010-07-16 21:54:00, 91.1, 74
2010-07-16 22:00:00, 89.8, 74
2010-07-16 22:06:00, 91.3, 71
2010-07-16 22:12:00, 95.1, 72
2010-07-16 22:18:00, 96.3, 71
2010-07-16 22:24:00, 99.7, 70
2010-07-16 22:30:00, 99.1, 69
2010-07-16 22:36:00, 102.9, 67
2010-07-16 22:42:00, 99.7, 64
2010-07-16 22:48:00, 103.6, 65
2010-07-16 22:54:00, 105.0, 67
2010-07-16 23:00:00, 102.5, 67
2010-07-16 23:06:00, 99.4, 68
2010-07-16 23:12:00, 102.8, 68
2010-07-16 23:18:00, 102.9, 69
2010-07-16 23:24:00, 100.6, 69
2010-07-16 23:30:00, 98.0, 69
2010-07-16 23:36:00, 98.3, 69
2010-07-16 23:42:00, 91.9, 69
2010-07-16 23:48:00, 89.6, 68
2010-07-16 23:54:00, 91.2, 70
2010-07-17 00:00:00, 91.2, 71
2010-07-17 00:06:00, 88.1, 71
2010-07-17 00:12:00, 83.2, 69
2010-07-17 00:18:00, 80.0, 71
2010-07-17 00:24:00, 75.3, 71
2010-07-17 00:30:00, 76.2, 70
2010-07-17 00:36:00, 72.9, 69
2010-07-17 00:42:00, 74.7, 72
2010-07-17 00:48:00, 68.5, 71
2010-07-17 00:54:00, 65.5, 69
2010-07-17 01:00:00, 57.5, 69
2010-07-17 01:06:00, 56.7, 69
2010-07-17 01:12:00, 52.0, 65
2010-07-17 01:18:00, 47.0, 65
2010-07-17 01:24:00, 42.5, 66
2010-07-17 01:30:00, 38.1, 62
2010-07-17 01:36:00, 32.7, 64
2010-07-17 01:42:00, 26.6, 65
2010-07-17 01:48:00, 18.6, 60
2010-07-17 01:54:00, 12.3, 57
2010-07-17 02:00:00, 5.0, 17
2010-07-17 02:06:00, 2.7, 313
2010-07-17 02:12:00, 9.8, 280
2010-07-17 02:18:00, 10.2, 275
2010-07-17 02:24:00, 16.1, 269
2010-07-17 02:30:00, 16.2, 264
2010-07-17 02:36:00, 21.0, 262
2010-07-17 02:42:00, 24.6, 256
2010-07-17 02:48:00, 29.3, 247
2010-07-17 02:54:00, 34.5, 253
2010-07-17 03:00:00, 39.6, 260
2010-07-17 03:06:00, 46.7, 258
2010-07-17 03:12:00, 49.9, 253
2010-07-17 03:18:00, 52.7, 248
2010-07-17 03:24:00, 54.1, 240
2010-07-17 03:30:00, 58.8, 240
2010-07-17 03:36:00, 64.6, 238
2010-07-17 03:42:00, 68.4, 239
2010-07-17 03:48:00, 72.6, 240
2010-07-17 03:54:00, 75.1, 245
2010-07-17 04:00:00, 81.3, 249
2010-07-17 04:06:00, 79.9, 247
2010-07-17 04:12:00, 82.9, 249
2010-07-17 04:18:00, 82.1, 247
2010-07-17 04:24:00, 83.2, 243
2010-07-17 04:30:00, 82.9, 242
2010-07-17 04:36:00, 78.7, 240
2010-07-17 04:42:00, 74.7, 238
2010-07-17 04:48:00, 84.8, 238
2010-07-17 04:54:00, 83.4, 238
2010-07-17 05:00:00, 83.2, 236
2010-07-17 05:06:00, 81.1, 238
2010-07-17 05:12:00, 76.5, 239
2010-07-17 05:18:00, 84.1, 243
2010-07-17 05:24:00, 89.1, 242
2010-07-17 05:30:00, 87.1, 243
2010-07-17 05:36:00, 83.6, 240
2010-07-17 05:42:00, 87.4, 240
2010-07-17 05:48:00, 83.6, 239
2010-07-17 05:54:00, 82.7, 240
2010-07-17 06:00:00, 87.7, 240
2010-07-17 06:06:00, 79.3, 242
2010-07-17 06:12:00, 72.0, 240
2010-07-17 06:18:00, 66.8, 238
2010-07-17 06:24:00, 63.1, 239
2010-07-17 06:30:00, 68.7, 241
2010-07-17 06:36:00, 61.9, 241
2010-07-17 06:42:00, 65.3, 241
2010-07-17 06:48:00, 58.6, 240
2010-07-17 06:54:00, 60.5, 234
2010-07-17 07:00:00, 52.8, 244
2010-07-17 07:06:00, 59.4, 236
2010-07-17 07:12:00, 46.0, 240
2010-07-17 07:18:00, 39.6, 240
2010-07-17 07:24:00, 43.5, 237
2010-07-17 07:30:00, 33.7, 241
2010-07-17 07:36:00, 29.5, 240
2010-07-17 07:42:00, 25.8, 241
2010-07-17 07:48:00, 20.8, 243
2010-07-17 07:54:00, 10.3, 217
2010-07-17 08:00:00, 11.2, 150
2010-07-17 08:06:00, 5.2, 198
2010-07-17 08:12:00, 4.3, 113
2010-07-17 08:18:00, 7.9, 88
2010-07-17 08:24:00, 15.1, 88
2010-07-17 08:30:00, 15.8, 79
2010-07-17 08:36:00, 19.6, 77
2010-07-17 08:42:00, 23.5, 75
2010-07-17 08:48:00, 29.9, 80
2010-07-17 08:54:00, 29.7, 81
2010-07-17 09:00:00, 36.3, 75
2010-07-17 09:06:00, 38.8, 76
2010-07-17 09:12:00, 40.6, 74
2010-07-17 09:18:00, 45.2, 76
2010-07-17 09:24:00, 48.8, 73
2010-07-17 09:30:00, 55.9, 69
2010-07-17 09:36:00, 59.7, 68
2010-07-17 09:42:00, 66.1, 68
2010-07-17 09:48:00, 70.2, 68
2010-07-17 09:54:00, 70.5, 66
2010-07-17 10:00:00, 74.5, 65
2010-07-17 10:06:00, 77.8, 69
2010-07-17 10:12:00, 80.3, 68
2010-07-17 10:18:00, 84.0, 66
2010-07-17 10:24:00, 88.1, 66
2010-07-17 10:30:00, 88.2, 69
2010-07-17 10:36:00, 85.7, 67
2010-07-17 10:42:00, 87.9, 65
2010-07-17 10:48:00, 89.0, 67
2010-07-17 10:54:00, 94.7, 68
2010-07-17 11:00:00, 96.5, 70
2010-07-17 11:06:00, 96.5, 71
2010-07-17 11:12:00, 94.4, 70
2010-07-17 11:18:00, 95.0, 72
2010-07-17 11:24:00, 93.2, 71
2010-07-17 11:30:00, 91.0, 65
2010-07-17 11:36:00, 94.1, 68
2010-07-17 11:42:00, 96.1, 69
2010-07-17 11:48:00, 97.3, 69
2010-07-17 11:54:00, 96.1, 69
2010-07-17 12:00:00, 97.7, 70
2010-07-17 12:06:00, 96.9, 70
2010-07-17 12:12:00, 91.9, 71
2010-07-17 12:18:00, 90.0, 72
2010-07-17 12:24:00, 87.5, 69
2010-07-17 12:30:00, 88.8, 71
2010-07-17 12:36:00, 84.9, 71
2010-07-17 12:42:00, 80.9, 69
2010-07-17 12:48:00, 78.9, 65
2010-07-17 12:54:00, 73.9, 62
2010-07-17 13:00:00, 74.0, 64
2010-07-17 13:06:00, 71.8, 66
2010-07-17 13:12:00, 70.5, 66
2010-07-17 13:18:00, 68.4, 68
2010-07-17 13:24:00, 60.2, 66
2010-07-17 13:30:00, 60.4, 69
2010-07-17 13:36:00, 56.5, 70
2010-07-17 13:42:00, 50.9, 73
2010-07-17 13:48:00, 48.9, 70
2010-07-17 13:54:00, 52.2, 68
2010-07-17 14:00:00, 44.6, 69
2010-07-17 14:06:00, 27.4, 77
2010-07-17 14:12:00, 14.9, 75
2010-07-17 14:18:00, 12.5, 40
2010-07-17 14:24:00, 21.2, 58
2010-07-17 14:30:00, 16.9, 69
2010-07-17 14:36:00, 10.2, 101
2010-07-17 14:42:00, 7.8, 57
2010-07-17 14:48:00, 2.3, 176
2010-07-17 14:54:00, 11.2, 247
2010-07-17 15:00:00, 17.7, 257
2010-07-17 15:06:00, 20.8, 247
2010-07-17 15:12:00, 25.8, 244
2010-07-17 15:18:00, 31.2, 237
2010-07-17 15:24:00, 35.2, 243
2010-07-17 15:30:00, 37.9, 240
2010-07-17 15:36:00, 44.8, 239
2010-07-17 15:42:00, 49.7, 237
2010-07-17 15:48:00, 58.5, 235
2010-07-17 15:54:00, 62.7, 239
2010-07-17 16:00:00, 69.6, 243
2010-07-17 16:06:00, 76.4, 244
2010-07-17 16:12:00, 82.1, 246
2010-07-17 16:18:00, 86.2, 250
2010-07-17 16:24:00, 83.3, 246
2010-07-17 16:30:00, 84.8, 246
2010-07-17 16:36:00, 87.6, 241
2010-07-17 16:42:00, 88.2, 239
2010-07-17 16:48:00, 84.5, 238
2010-07-17 16:54:00, 76.0, 238
2010-07-17 17:00:00, 78.2, 236
2010-07-17 17:06:00, 80.9, 240
2010-07-17 17:12:00, 87.4, 238
2010-07-17 17:18:00, 81.1, 241
2010-07-17 17:24:00, 84.5, 243
2010-07-17 17:30:00, 86.9, 237
2010-07-17 17:36:00, 94.7, 240
2010-07-17 17:42:00, 88.0, 241
2010-07-17 17:48:00, 98.4, 243
2010-07-17 17:54:00, 94.0, 242
2010-07-17 18:00:00, 100.0, 242
2010-07-17 18:06:00, 97.2, 238
2010-07-17 18:12:00, 93.7, 241
2010-07-17 18:18:00, 94.3, 243
2010-07-17 18:24:00, 94.2, 242
2010-07-17 18:30:00, 89.3, 241
2010-07-17 18:36:00, 90.4, 244
2010-07-17 18:42:00, 89.1, 241
2010-07-17 18:48:00, 83.5, 242
2010-07-17 18:54:00, 84.8, 239
2010-07-17 19:00:00, 78.2, 239
2010-07-17 19:06:00, 64.9, 242
2010-07-17 19:12:00, 68.9, 238
2010-07-17 19:18:00, 63.1, 240
2010-07-17 19:24:00, 60.5, 239
2010-07-17 19:30:00, 42.8, 235
2010-07-17 19:36:00, 35.6, 222
2010-07-17 19:42:00, 39.3, 219
2010-07-17 19:48:00, 41.1, 237
2010-07-17 19:54:00, 37.4, 236
2010-07-17 20:00:00, 34.5, 236
2010-07-17 20:06:00, 32.3, 241
2010-07-17 20:12:00, 24.3, 217
2010-07-17 20:18:00, 20.9, 225
2010-07-17 20:24:00, 20.6, 215
2010-07-17 20:30:00, 16.1, 209
2010-07-17 20:36:00, 11.1, 207
2010-07-17 20:42:00, 9.6, 190
2010-07-17 20:48:00, 6.8, 152
2010-07-17 20:54:00, 5.8, 122
2010-07-17 21:00:00, 8.9, 99
2010-07-17 21:06:00, 12.4, 85
2010-07-17 21:12:00, 17.4, 77
2010-07-17 21:18:00, 23.6, 78
2010-07-17 21:24:00, 28.4, 74
2010-07-17 21:30:00, 31.7, 74
2010-07-17 21:36:00, 34.1, 66
2010-07-17 21:42:00, 39.4, 68
2010-07-17 21:48:00, 41.4, 70
2010-07-17 21:54:00, 45.6, 74
2010-07-17 22:00:00, 52.5, 72
2010-07-17 22:06:00, 57.3, 73
2010-07-17 22:12:00, 60.4, 76
2010-07-17 22:18:00, 70.6, 74
2010-07-17 22:24:00, 71.2, 71
2010-07-17 22:30:00, 76.3, 70
2010-07-17 22:36:00, 79.2, 67
2010-07-17 22:42:00, 82.1, 68
2010-07-17 22:48:00, 88.1, 68
2010-07-17 22:54:00, 88.0, 67
2010-07-17 23:00:00, 85.1, 69
2010-07-17 23:06:00, 83.0, 70
2010-07-17 23:12:00, 86.3, 69
2010-07-17 23:18:00, 84.1, 70
2010-07-17 23:24:00, 83.9, 68
2010-07-17 23:30:00, 84.4, 71
2010-07-17 23:36:00, 90.8, 70
2010-07-17 23:42:00, 97.3, 71
2010-07-17 23:48:00, 97.5, 70
2010-07-17 23:54:00, 96.8, 69
2010-07-18 00:00:00, 99.0, 68
2010-07-18 00:06:00, 97.6, 68
2010-07-18 00:12:00, 94.8, 68
2010-07-18 00:18:00, 95.4, 68
2010-07-18 00:24:00, 94.2, 69
2010-07-18 00:30:00, 93.2, 67
2010-07-18 00:36:00, 92.1, 66
2010-07-18 00:42:00, 90.4, 66
2010-07-18 00:48:00, 89.8, 66
2010-07-18 00:54:00, 90.8, 68
2010-07-18 01:00:00, 86.4, 67
2010-07-18 01:06:00, 85.5, 71
2010-07-18 01:12:00, 81.6, 71
2010-07-18 01:18:00, 76.6, 70
2010-07-18 01:24:00, 74.5, 69
2010-07-18 01:30:00, 70.7, 70
2010-07-18 01:36:00, 67.8, 70
2010-07-18 01:42:00, 66.0, 70
2010-07-18 01:48:00, 62.1, 73
2010-07-18 01:54:00, 57.3, 71
2010-07-18 02:00:00, 51.9, 71
2010-07-18 02:06:00, 49.7, 71
2010-07-18 02:12:00, 48.2, 71
2010-07-18 02:18:00, 46.0, 71
2010-07-18 02:24:00, 44.0, 71
2010-07-18 02:30:00, 42.4, 76
2010-07-18 02:36:00, 39.3, 79
2010-07-18 02:42:00, 28.5, 84
2010-07-18 02:48:00, 25.3, 86
2010-07-18 02:54:00, 21.1, 88
2010-07-18 03:00:00, 29.7, 85
2010-07-18 03:06:00, 33.3, 80
2010-07-18 03:12:00, 17.5, 76
2010-07-18 03:18:00, 12.8, 62
2010-07-18 03:24:00, 4.5, 51
2010-07-18 03:30:00, 4.2, 86
2010-07-18 03:36:00, 6.7, 244
2010-07-18 03:42:00, 8.5, 264
2010-07-18 03:48:00, 16.3, 245
2010-07-18 03:54:00, 19.3, 244
2010-07-18 04:00:00, 24.9, 236
2010-07-18 04:06:00, 31.8, 244
2010-07-18 04:12:00, 32.7, 238
2010-07-18 04:18:00, 41.6, 241
2010-07-18 04:24:00, 42.3, 242
2010-07-18 04:30:00, 45.2, 239
2010-07-18 04:36:00, 53.7, 236
2010-07-18 04:42:00, 57.0, 237
2010-07-18 04:48:00, 61.7, 241
2010-07-18 04:54:00, 68.6, 242
2010-07-18 05:00:00, 72.0, 245
2010-07-18 05:06:00, 79.3, 246
2010-07-18 05:12:00, 79.0, 248
2010-07-18 05:18:00, 79.8, 247
2010-07-18 05:24:00, 81.7, 244
2010-07-18 05:30:00, 82.8, 244
2010-07-18 05:36:00, 76.7, 240
2010-07-18 05:42:00, 69.6, 240
2010-07-18 05:48:00, 72.1, 239
2010-07-18 05:54:00, 75.4, 240
2010-07-18 06:00:00, 76.0, 242
2010-07-18 06:06:00, 74.9, 240
2010-07-18 06:12:00, 81.9, 241
2010-07-18 06:18:00, 79.5, 240
2010-07-18 06:24:00, 87.7, 246
2010-07-18 06:30:00, 82.4, 239
2010-07-18 06:36:00, 80.6, 241
2010-07-18 06:42:00, 82.1, 241
2010-07-18 06:48:00, 84.8, 241
2010-07-18 06:54:00, 73.4, 237
2010-07-18 07:00:00, 79.8, 237
2010-07-18 07:06:00, 81.8, 241
2010-07-18 07:12:00, 76.5, 241
2010-07-18 07:18:00, 77.3, 241
