Date/Time, Speed (cm/sec), Dir (true)
2010-07-15 12:54:00, 15.4, 115
2010-07-15 13:00:00, 19.6, 145
2010-07-15 13:06:00, 25.2, 141
2010-07-15 13:12:00, 21.5, 183
2010-07-15 13:18:00, 27.9, 204
2010-07-15 13:24:00, 37.4, 202
2010-07-15 13:30:00, 41.0, 207
2010-07-15 13:36:00, 45.4, 211
2010-07-15 13:42:00, 47.9, 214
2010-07-15 13:48:00, 55.2, 216
2010-07-15 13:54:00, 59.6, 222
2010-07-15 14:00:00, 67.4, 229
2010-07-15 14:06:00, 72.5, 232
2010-07-15 14:12:00, 73.8, 235
2010-07-15 14:18:00, 86.1, 237
2010-07-15 14:24:00, 94.9, 239
2010-07-15 14:30:00, 107.3, 244
2010-07-15 14:36:00, 108.4, 246
2010-07-15 14:42:00, 113.4, 247
2010-07-15 14:48:00, 112.5, 246
2010-07-15 14:54:00, 109.8, 244
2010-07-15 15:00:00, 102.5, 242
2010-07-15 15:06:00, 101.0, 241
2010-07-15 15:12:00, 103.3, 241
2010-07-15 15:18:00, 99.2, 242
2010-07-15 15:24:00, 107.1, 245
2010-07-15 15:30:00, 112.1, 243
2010-07-15 15:36:00, 111.3, 245
2010-07-15 15:42:00, 113.3, 241
2010-07-15 15:48:00, 117.6, 243
2010-07-15 15:54:00, 122.5, 244
2010-07-15 16:00:00, 118.6, 243
2010-07-15 16:06:00, 118.2, 243
2010-07-15 16:12:00, 117.3, 242
2010-07-15 16:18:00, 119.1, 244
2010-07-15 16:24:00, 123.2, 243
2010-07-15 16:30:00, 112.5, 242
2010-07-15 16:36:00, 121.3, 245
2010-07-15 16:42:00, 119.6, 244
2010-07-15 16:48:00, 116.7, 244
2010-07-15 16:54:00, 110.2, 242
2010-07-15 17:00:00, 107.9, 245
2010-07-15 17:06:00, 110.4, 244
2010-07-15 17:12:00, 103.5, 245
2010-07-15 17:18:00, 93.2, 244
2010-07-15 17:24:00, 93.5, 239
2010-07-15 17:30:00, 79.1, 241
2010-07-15 17:36:00, 83.2, 240
2010-07-15 17:42:00, 80.4, 243
2010-07-15 17:48:00, 61.3, 236
2010-07-15 17:54:00, 59.9, 243
2010-07-15 18:00:00, 48.4, 240
2010-07-15 18:06:00, 41.0, 244
2010-07-15 18:12:00, 32.7, 240
2010-07-15 18:18:00, 35.5, 244
2010-07-15 18:24:00, 32.4, 243
2010-07-15 18:30:00, 27.9, 248
2010-07-15 18:36:00, 18.7, 238
2010-07-15 18:42:00, 15.5, 253
2010-07-15 18:48:00, 12.2, 276
2010-07-15 18:54:00, 6.9, 267
2010-07-15 19:00:00, 3.0, 66
2010-07-15 19:06:00, 7.4, 47
2010-07-15 19:12:00, 17.9, 66
2010-07-15 19:18:00, 23.5, 69
2010-07-15 19:24:00, 26.2, 63
2010-07-15 19:30:00, 33.5, 57
2010-07-15 19:36:00, 40.0, 56
2010-07-15 19:42:00, 43.6, 54
2010-07-15 19:48:00, 48.5, 54
2010-07-15 19:54:00, 52.4, 53
2010-07-15 20:00:00, 59.7, 57
2010-07-15 20:06:00, 64.8, 54
2010-07-15 20:12:00, 69.6, 58
2010-07-15 20:18:00, 70.4, 57
2010-07-15 20:24:00, 81.0, 57
2010-07-15 20:30:00, 86.8, 62
2010-07-15 20:36:00, 86.5, 61
2010-07-15 20:42:00, 89.0, 59
2010-07-15 20:48:00, 96.8, 61
2010-07-15 20:54:00, 100.8, 62
2010-07-15 21:00:00, 106.1, 63
2010-07-15 21:06:00, 112.1, 63
2010-07-15 21:12:00, 119.5, 62
2010-07-15 21:18:00, 123.3, 66
2010-07-15 21:24:00, 128.0, 65
2010-07-15 21:30:00, 126.4, 65
2010-07-15 21:36:00, 129.3, 66
2010-07-15 21:42:00, 133.9, 66
2010-07-15 21:48:00, 132.6, 65
2010-07-15 21:54:00, 127.9, 66
2010-07-15 22:00:00, 133.2, 67
2010-07-15 22:06:00, 135.8, 68
2010-07-15 22:12:00, 133.4, 69
2010-07-15 22:18:00, 138.2, 70
2010-07-15 22:24:00, 136.1, 69
2010-07-15 22:30:00, 128.4, 71
2010-07-15 22:36:00, 124.1, 72
2010-07-15 22:42:00, 117.6, 71
2010-07-15 22:48:00, 118.1, 72
2010-07-15 22:54:00, 121.5, 72
2010-07-15 23:00:00, 137.6, 71
2010-07-15 23:06:00, 127.7, 72
2010-07-15 23:12:00, 122.4, 71
2010-07-15 23:18:00, 121.4, 73
2010-07-15 23:24:00, 120.2, 71
2010-07-15 23:30:00, 120.5, 72
2010-07-15 23:36:00, 115.9, 70
2010-07-15 23:42:00, 112.6, 71
2010-07-15 23:48:00, 112.6, 72
2010-07-15 23:54:00, 111.4, 74
2010-07-16 00:00:00, 106.6, 74
2010-07-16 00:06:00, 102.7, 74
2010-07-16 00:12:00, 92.4, 74
2010-07-16 00:18:00, 84.5, 77
2010-07-16 00:24:00, 78.9, 77
2010-07-16 00:30:00, 72.5, 79
2010-07-16 00:36:00, 63.3, 79
2010-07-16 00:42:00, 59.2, 81
2010-07-16 00:48:00, 49.4, 83
2010-07-16 00:54:00, 39.3, 80
2010-07-16 01:00:00, 38.0, 86
2010-07-16 01:06:00, 27.0, 88
2010-07-16 01:12:00, 19.3, 96
2010-07-16 01:18:00, 16.4, 105
2010-07-16 01:24:00, 14.7, 131
2010-07-16 01:30:00, 15.4, 158
2010-07-16 01:36:00, 25.0, 172
2010-07-16 01:42:00, 27.7, 189
2010-07-16 01:48:00, 29.2, 201
2010-07-16 01:54:00, 34.2, 194
2010-07-16 02:00:00, 35.6, 206
2010-07-16 02:06:00, 41.8, 216
2010-07-16 02:12:00, 48.9, 220
2010-07-16 02:18:00, 53.8, 223
2010-07-16 02:24:00, 60.9, 217
2010-07-16 02:30:00, 67.1, 222
2010-07-16 02:36:00, 71.8, 224
2010-07-16 02:42:00, 77.6, 228
2010-07-16 02:48:00, 81.8, 232
2010-07-16 02:54:00, 86.1, 236
2010-07-16 03:00:00, 96.4, 239
2010-07-16 03:06:00, 101.5, 243
2010-07-16 03:12:00, 101.6, 243
2010-07-16 03:18:00, 103.2, 242
2010-07-16 03:24:00, 103.0, 241
2010-07-16 03:30:00, 99.2, 242
2010-07-16 03:36:00, 102.8, 241
2010-07-16 03:42:00, 102.1, 242
2010-07-16 03:48:00, 107.5, 242
2010-07-16 03:54:00, 112.0, 243
2010-07-16 04:00:00, 109.2, 243
2010-07-16 04:06:00, 111.5, 244
2010-07-16 04:12:00, 111.2, 245
2010-07-16 04:18:00, 112.2, 244
2010-07-16 04:24:00, 114.0, 246
2010-07-16 04:30:00, 115.7, 246
2010-07-16 04:36:00, 110.1, 244
2010-07-16 04:42:00, 113.7, 245
2010-07-16 04:48:00, 108.8, 246
2010-07-16 04:54:00, 111.5, 245
2010-07-16 05:00:00, 107.3, 244
2010-07-16 05:06:00, 109.9, 244
2010-07-16 05:12:00, 112.9, 245
2010-07-16 05:18:00, 104.1, 246
2010-07-16 05:24:00, 107.1, 246
2010-07-16 05:30:00, 102.7, 246
2010-07-16 05:36:00, 100.2, 245
2010-07-16 05:42:00, 92.1, 242
2010-07-16 05:48:00, 91.1, 243
2010-07-16 05:54:00, 84.7, 244
2010-07-16 06:00:00, 79.1, 244
2010-07-16 06:06:00, 68.5, 241
2010-07-16 06:12:00, 58.1, 241
2010-07-16 06:18:00, 51.7, 246
2010-07-16 06:24:00, 52.8, 243
2010-07-16 06:30:00, 40.2, 238
2010-07-16 06:36:00, 40.3, 243
2010-07-16 06:42:00, 35.9, 250
2010-07-16 06:48:00, 28.2, 242
2010-07-16 06:54:00, 20.5, 263
2010-07-16 07:00:00, 9.6, 258
2010-07-16 07:06:00, 3.2, 312
2010-07-16 07:12:00, 3.7, 10
2010-07-16 07:18:00, 3.3, 45
2010-07-16 07:24:00, 12.8, 47
2010-07-16 07:30:00, 18.7, 48
2010-07-16 07:36:00, 24.5, 45
2010-07-16 07:42:00, 25.8, 63
2010-07-16 07:48:00, 36.7, 57
2010-07-16 07:54:00, 36.6, 60
2010-07-16 08:00:00, 46.7, 53
2010-07-16 08:06:00, 52.0, 53
2010-07-16 08:12:00, 53.8, 57
2010-07-16 08:18:00, 53.6, 56
2010-07-16 08:24:00, 55.6, 50
2010-07-16 08:30:00, 61.1, 51
2010-07-16 08:36:00, 66.5, 52
2010-07-16 08:42:00, 72.2, 56
2010-07-16 08:48:00, 75.9, 54
2010-07-16 08:54:00, 81.4, 55
2010-07-16 09:00:00, 85.8, 59
2010-07-16 09:06:00, 89.4, 58
2010-07-16 09:12:00, 95.6, 58
2010-07-16 09:18:00, 97.9, 60
2010-07-16 09:24:00, 101.5, 61
2010-07-16 09:30:00, 109.0, 61
2010-07-16 09:36:00, 111.4, 62
2010-07-16 09:42:00, 120.4, 64
2010-07-16 09:48:00, 125.9, 65
2010-07-16 09:54:00, 130.2, 65
2010-07-16 10:00:00, 132.5, 66
2010-07-16 10:06:00, 133.0, 67
2010-07-16 10:12:00, 128.3, 68
2010-07-16 10:18:00, 125.9, 68
2010-07-16 10:24:00, 128.6, 68
2010-07-16 10:30:00, 130.1, 70
2010-07-16 10:36:00, 131.9, 69
2010-07-16 10:42:00, 132.4, 70
2010-07-16 10:48:00, 143.1, 68
2010-07-16 10:54:00, 140.3, 68
2010-07-16 11:00:00, 137.2, 70
2010-07-16 11:06:00, 132.6, 72
2010-07-16 11:12:00, 130.8, 72
2010-07-16 11:18:00, 124.0, 72
2010-07-16 11:24:00, 119.6, 69
2010-07-16 11:30:00, 118.6, 70
2010-07-16 11:36:00, 120.0, 69
2010-07-16 11:42:00, 119.7, 71
2010-07-16 11:48:00, 124.2, 72
2010-07-16 11:54:00, 122.8, 72
2010-07-16 12:00:00, 122.1, 71
2010-07-16 12:06:00, 117.8, 74
2010-07-16 12:12:00, 112.8, 71
2010-07-16 12:18:00, 110.1, 71
2010-07-16 12:24:00, 97.4, 73
2010-07-16 12:30:00, 92.8, 74
2010-07-16 12:36:00, 92.5, 74
2010-07-16 12:42:00, 83.9, 74
2010-07-16 12:48:00, 79.3, 72
2010-07-16 12:54:00, 72.6, 74
2010-07-16 13:00:00, 63.9, 76
2010-07-16 13:06:00, 55.6, 82
2010-07-16 13:12:00, 49.7, 81
2010-07-16 13:18:00, 46.0, 86
2010-07-16 13:24:00, 37.8, 85
2010-07-16 13:30:00, 35.5, 84
2010-07-16 13:36:00, 27.4, 84
2010-07-16 13:42:00, 20.7, 90
2010-07-16 13:48:00, 12.1, 107
2010-07-16 13:54:00, 7.8, 147
2010-07-16 14:00:00, 7.3, 199
2010-07-16 14:06:00, 14.5, 209
2010-07-16 14:12:00, 21.1, 226
2010-07-16 14:18:00, 29.2, 215
2010-07-16 14:24:00, 30.6, 209
2010-07-16 14:30:00, 36.1, 207
2010-07-16 14:36:00, 48.6, 220
2010-07-16 14:42:00, 57.9, 225
2010-07-16 14:48:00, 63.8, 228
2010-07-16 14:54:00, 68.1, 233
2010-07-16 15:00:00, 72.8, 234
2010-07-16 15:06:00, 81.0, 236
2010-07-16 15:12:00, 82.4, 237
2010-07-16 15:18:00, 91.2, 237
2010-07-16 15:24:00, 97.6, 241
2010-07-16 15:30:00, 105.5, 241
2010-07-16 15:36:00, 102.9, 242
2010-07-16 15:42:00, 101.1, 242
2010-07-16 15:48:00, 100.1, 242
2010-07-16 15:54:00, 97.1, 243
2010-07-16 16:00:00, 105.6, 243
2010-07-16 16:06:00, 100.7, 242
2010-07-16 16:12:00, 108.3, 244
2010-07-16 16:18:00, 109.7, 243
2010-07-16 16:24:00, 113.7, 243
2010-07-16 16:30:00, 114.1, 243
2010-07-16 16:36:00, 111.4, 242
2010-07-16 16:42:00, 115.9, 245
2010-07-16 16:48:00, 116.4, 245
2010-07-16 16:54:00, 116.3, 245
2010-07-16 17:00:00, 116.0, 246
2010-07-16 17:06:00, 115.7, 243
2010-07-16 17:12:00, 116.1, 244
2010-07-16 17:18:00, 114.0, 243
2010-07-16 17:24:00, 114.4, 243
2010-07-16 17:30:00, 111.9, 243
2010-07-16 17:36:00, 109.2, 244
2010-07-16 17:42:00, 111.6, 245
2010-07-16 17:48:00, 109.7, 243
2010-07-16 17:54:00, 109.3, 244
2010-07-16 18:00:00, 106.6, 244
2010-07-16 18:06:00, 95.3, 243
2010-07-16 18:12:00, 90.4, 242
2010-07-16 18:18:00, 82.6, 241
2010-07-16 18:24:00, 76.4, 239
2010-07-16 18:30:00, 62.6, 239
2010-07-16 18:36:00, 55.5, 236
2010-07-16 18:42:00, 51.9, 240
2010-07-16 18:48:00, 48.2, 235
2010-07-16 18:54:00, 32.3, 235
2010-07-16 19:00:00, 34.5, 231
2010-07-16 19:06:00, 38.9, 244
2010-07-16 19:12:00, 34.2, 245
2010-07-16 19:18:00, 32.1, 242
2010-07-16 19:24:00, 37.8, 256
2010-07-16 19:30:00, 32.0, 243
2010-07-16 19:36:00, 30.0, 259
2010-07-16 19:42:00, 25.9, 260
2010-07-16 19:48:00, 20.2, 273
2010-07-16 19:54:00, 14.3, 270
2010-07-16 20:00:00, 5.0, 330
2010-07-16 20:06:00, 11.1, 21
2010-07-16 20:12:00, 19.2, 66
2010-07-16 20:18:00, 34.1, 62
2010-07-16 20:24:00, 35.2, 63
2010-07-16 20:30:00, 38.3, 58
2010-07-16 20:36:00, 48.1, 62
2010-07-16 20:42:00, 56.0, 64
2010-07-16 20:48:00, 61.6, 63
2010-07-16 20:54:00, 65.4, 58
2010-07-16 21:00:00, 65.9, 61
2010-07-16 21:06:00, 74.8, 62
2010-07-16 21:12:00, 82.4, 63
2010-07-16 21:18:00, 83.8, 62
2010-07-16 21:24:00, 90.8, 63
2010-07-16 21:30:00, 96.8, 62
2010-07-16 21:36:00, 96.3, 63
2010-07-16 21:42:00, 96.0, 62
2010-07-16 21:48:00, 101.0, 62
2010-07-16 21:54:00, 102.8, 63
2010-07-16 22:00:00, 106.4, 64
2010-07-16 22:06:00, 109.4, 64
2010-07-16 22:12:00, 111.3, 64
2010-07-16 22:18:00, 117.9, 64
2010-07-16 22:24:00, 118.4, 64
2010-07-16 22:30:00, 124.2, 64
2010-07-16 22:36:00, 131.8, 66
2010-07-16 22:42:00, 130.3, 67
2010-07-16 22:48:00, 135.0, 68
2010-07-16 22:54:00, 134.5, 69
2010-07-16 23:00:00, 130.7, 69
2010-07-16 23:06:00, 128.0, 70
2010-07-16 23:12:00, 134.0, 71
2010-07-16 23:18:00, 135.9, 70
2010-07-16 23:24:00, 138.0, 70
2010-07-16 23:30:00, 138.3, 69
2010-07-16 23:36:00, 132.7, 71
2010-07-16 23:42:00, 124.6, 73
2010-07-16 23:48:00, 120.7, 73
2010-07-16 23:54:00, 128.3, 73
2010-07-17 00:00:00, 130.9, 72
2010-07-17 00:06:00, 130.2, 72
2010-07-17 00:12:00, 124.4, 73
2010-07-17 00:18:00, 124.0, 73
2010-07-17 00:24:00, 120.2, 73
2010-07-17 00:30:00, 121.3, 73
2010-07-17 00:36:00, 114.6, 78
2010-07-17 00:42:00, 113.7, 74
2010-07-17 00:48:00, 114.2, 72
2010-07-17 00:54:00, 105.5, 73
2010-07-17 01:00:00, 103.3, 73
2010-07-17 01:06:00, 94.9, 75
2010-07-17 01:12:00, 89.1, 76
2010-07-17 01:18:00, 82.2, 78
2010-07-17 01:24:00, 73.3, 79
2010-07-17 01:30:00, 69.1, 83
2010-07-17 01:36:00, 59.1, 85
2010-07-17 01:42:00, 54.4, 88
2010-07-17 01:48:00, 50.6, 85
2010-07-17 01:54:00, 42.0, 88
2010-07-17 02:00:00, 31.8, 91
2010-07-17 02:06:00, 21.4, 104
2010-07-17 02:12:00, 16.1, 109
2010-07-17 02:18:00, 11.8, 135
2010-07-17 02:24:00, 12.8, 170
2010-07-17 02:30:00, 18.2, 163
2010-07-17 02:36:00, 20.7, 187
2010-07-17 02:42:00, 24.7, 208
2010-07-17 02:48:00, 28.5, 216
2010-07-17 02:54:00, 36.1, 219
2010-07-17 03:00:00, 35.7, 205
2010-07-17 03:06:00, 44.4, 211
2010-07-17 03:12:00, 40.3, 209
2010-07-17 03:18:00, 40.8, 214
2010-07-17 03:24:00, 54.8, 216
2010-07-17 03:30:00, 61.4, 220
2010-07-17 03:36:00, 64.9, 221
2010-07-17 03:42:00, 64.7, 222
2010-07-17 03:48:00, 67.4, 227
2010-07-17 03:54:00, 74.9, 232
2010-07-17 04:00:00, 80.8, 234
2010-07-17 04:06:00, 90.2, 236
2010-07-17 04:12:00, 93.8, 240
2010-07-17 04:18:00, 95.1, 240
2010-07-17 04:24:00, 94.7, 239
2010-07-17 04:30:00, 92.3, 239
2010-07-17 04:36:00, 87.4, 240
2010-07-17 04:42:00, 91.7, 241
2010-07-17 04:48:00, 94.9, 240
2010-07-17 04:54:00, 95.7, 241
2010-07-17 05:00:00, 94.1, 241
2010-07-17 05:06:00, 95.5, 242
2010-07-17 05:12:00, 102.1, 244
2010-07-17 05:18:00, 102.7, 244
2010-07-17 05:24:00, 108.2, 246
2010-07-17 05:30:00, 107.9, 245
2010-07-17 05:36:00, 104.4, 243
2010-07-17 05:42:00, 108.5, 247
2010-07-17 05:48:00, 109.3, 246
2010-07-17 05:54:00, 104.9, 243
2010-07-17 06:00:00, 106.6, 248
2010-07-17 06:06:00, 99.0, 245
2010-07-17 06:12:00, 95.3, 244
2010-07-17 06:18:00, 90.2, 246
2010-07-17 06:24:00, 89.6, 246
2010-07-17 06:30:00, 86.8, 246
2010-07-17 06:36:00, 86.0, 247
2010-07-17 06:42:00, 83.7, 248
2010-07-17 06:48:00, 80.6, 247
2010-07-17 06:54:00, 78.9, 244
2010-07-17 07:00:00, 72.0, 249
2010-07-17 07:06:00, 76.3, 248
2010-07-17 07:12:00, 72.8, 249
2010-07-17 07:18:00, 60.6, 246
2010-07-17 07:24:00, 63.5, 249
2010-07-17 07:30:00, 55.4, 248
2010-07-17 07:36:00, 50.9, 255
2010-07-17 07:42:00, 45.2, 255
2010-07-17 07:48:00, 44.6, 258
2010-07-17 07:54:00, 30.7, 273
2010-07-17 08:00:00, 25.6, 270
2010-07-17 08:06:00, 19.8, 284
2010-07-17 08:12:00, 20.3, 301
2010-07-17 08:18:00, 15.8, 315
2010-07-17 08:24:00, 17.3, 327
2010-07-17 08:30:00, 17.4, 354
2010-07-17 08:36:00, 17.5, 16
2010-07-17 08:42:00, 21.2, 21
2010-07-17 08:48:00, 28.4, 17
2010-07-17 08:54:00, 31.5, 30
2010-07-17 09:00:00, 37.6, 36
2010-07-17 09:06:00, 42.3, 36
2010-07-17 09:12:00, 42.1, 45
2010-07-17 09:18:00, 50.0, 44
2010-07-17 09:24:00, 57.3, 48
2010-07-17 09:30:00, 58.8, 51
2010-07-17 09:36:00, 66.5, 50
2010-07-17 09:42:00, 71.1, 53
2010-07-17 09:48:00, 81.0, 52
2010-07-17 09:54:00, 85.1, 54
2010-07-17 10:00:00, 88.8, 53
2010-07-17 10:06:00, 94.0, 55
2010-07-17 10:12:00, 96.0, 57
2010-07-17 10:18:00, 97.1, 58
2010-07-17 10:24:00, 100.8, 59
2010-07-17 10:30:00, 105.8, 60
2010-07-17 10:36:00, 110.1, 61
2010-07-17 10:42:00, 118.4, 62
2010-07-17 10:48:00, 122.4, 66
2010-07-17 10:54:00, 123.4, 67
2010-07-17 11:00:00, 122.8, 67
2010-07-17 11:06:00, 124.7, 66
2010-07-17 11:12:00, 126.1, 68
2010-07-17 11:18:00, 125.0, 65
2010-07-17 11:24:00, 121.2, 67
2010-07-17 11:30:00, 122.5, 67
2010-07-17 11:36:00, 123.0, 66
2010-07-17 11:42:00, 126.3, 68
2010-07-17 11:48:00, 125.7, 68
2010-07-17 11:54:00, 125.9, 69
2010-07-17 12:00:00, 123.9, 69
2010-07-17 12:06:00, 121.1, 70
2010-07-17 12:12:00, 123.2, 69
2010-07-17 12:18:00, 122.2, 71
2010-07-17 12:24:00, 121.9, 69
2010-07-17 12:30:00, 122.4, 69
2010-07-17 12:36:00, 119.0, 70
2010-07-17 12:42:00, 122.5, 70
2010-07-17 12:48:00, 123.6, 71
2010-07-17 12:54:00, 116.3, 73
2010-07-17 13:00:00, 107.8, 73
2010-07-17 13:06:00, 104.2, 72
2010-07-17 13:12:00, 99.0, 72
2010-07-17 13:18:00, 95.8, 71
2010-07-17 13:24:00, 88.9, 72
2010-07-17 13:30:00, 84.0, 74
2010-07-17 13:36:00, 80.7, 71
2010-07-17 13:42:00, 73.0, 74
2010-07-17 13:48:00, 68.9, 77
2010-07-17 13:54:00, 63.7, 83
2010-07-17 14:00:00, 58.6, 83
2010-07-17 14:06:00, 54.1, 84
2010-07-17 14:12:00, 45.2, 90
2010-07-17 14:18:00, 39.5, 100
2010-07-17 14:24:00, 33.3, 114
2010-07-17 14:30:00, 30.6, 124
2010-07-17 14:36:00, 25.4, 133
2010-07-17 14:42:00, 21.3, 147
2010-07-17 14:48:00, 22.1, 164
2010-07-17 14:54:00, 22.0, 176
2010-07-17 15:00:00, 23.0, 176
2010-07-17 15:06:00, 26.1, 192
2010-07-17 15:12:00, 32.7, 204
2010-07-17 15:18:00, 35.6, 212
2010-07-17 15:24:00, 42.2, 216
2010-07-17 15:30:00, 41.5, 218
2010-07-17 15:36:00, 50.4, 226
2010-07-17 15:42:00, 55.6, 228
2010-07-17 15:48:00, 59.9, 226
2010-07-17 15:54:00, 63.6, 227
2010-07-17 16:00:00, 68.2, 231
2010-07-17 16:06:00, 75.4, 234
2010-07-17 16:12:00, 89.0, 243
2010-07-17 16:18:00, 91.3, 244
2010-07-17 16:24:00, 96.9, 245
2010-07-17 16:30:00, 102.3, 245
2010-07-17 16:36:00, 108.1, 245
2010-07-17 16:42:00, 109.8, 247
2010-07-17 16:48:00, 101.4, 244
2010-07-17 16:54:00, 103.9, 245
2010-07-17 17:00:00, 107.1, 243
2010-07-17 17:06:00, 108.9, 243
2010-07-17 17:12:00, 108.3, 244
2010-07-17 17:18:00, 104.5, 245
2010-07-17 17:24:00, 112.1, 246
2010-07-17 17:30:00, 115.1, 245
2010-07-17 17:36:00, 117.2, 245
2010-07-17 17:42:00, 117.9, 243
2010-07-17 17:48:00, 123.1, 245
2010-07-17 17:54:00, 124.2, 245
2010-07-17 18:00:00, 123.5, 245
2010-07-17 18:06:00, 119.0, 246
2010-07-17 18:12:00, 115.9, 246
2010-07-17 18:18:00, 112.8, 246
2010-07-17 18:24:00, 115.4, 243
2010-07-17 18:30:00, 109.7, 244
2010-07-17 18:36:00, 106.8, 244
2010-07-17 18:42:00, 105.4, 245
2010-07-17 18:48:00, 104.5, 246
2010-07-17 18:54:00, 97.7, 243
2010-07-17 19:00:00, 92.0, 244
2010-07-17 19:06:00, 85.9, 242
2010-07-17 19:12:00, 87.9, 245
2010-07-17 19:18:00, 77.7, 241
2010-07-17 19:24:00, 72.8, 241
2010-07-17 19:30:00, 62.7, 239
2010-07-17 19:36:00, 44.4, 237
2010-07-17 19:42:00, 47.6, 243
2010-07-17 19:48:00, 51.1, 249
2010-07-17 19:54:00, 45.4, 249
2010-07-17 20:00:00, 45.0, 247
2010-07-17 20:06:00, 39.7, 246
2010-07-17 20:12:00, 34.4, 248
2010-07-17 20:18:00, 33.2, 250
2010-07-17 20:24:00, 23.8, 250
2010-07-17 20:30:00, 17.7, 243
2010-07-17 20:36:00, 12.9, 253
2010-07-17 20:42:00, 10.1, 273
2010-07-17 20:48:00, 9.2, 289
2010-07-17 20:54:00, 8.3, 308
2010-07-17 21:00:00, 7.6, 349
2010-07-17 21:06:00, 12.6, 23
2010-07-17 21:12:00, 22.8, 35
2010-07-17 21:18:00, 27.1, 40
2010-07-17 21:24:00, 35.2, 50
2010-07-17 21:30:00, 40.2, 58
2010-07-17 21:36:00, 50.6, 62
2010-07-17 21:42:00, 54.5, 62
2010-07-17 21:48:00, 62.0, 66
2010-07-17 21:54:00, 63.7, 62
2010-07-17 22:00:00, 64.4, 60
2010-07-17 22:06:00, 63.0, 55
2010-07-17 22:12:00, 67.3, 56
2010-07-17 22:18:00, 68.2, 55
2010-07-17 22:24:00, 75.7, 56
2010-07-17 22:30:00, 80.8, 58
2010-07-17 22:36:00, 86.8, 59
2010-07-17 22:42:00, 88.4, 60
2010-07-17 22:48:00, 91.3, 61
2010-07-17 22:54:00, 94.6, 59
2010-07-17 23:00:00, 98.2, 62
2010-07-17 23:06:00, 102.4, 61
2010-07-17 23:12:00, 108.7, 62
2010-07-17 23:18:00, 112.6, 63
2010-07-17 23:24:00, 115.1, 64
2010-07-17 23:30:00, 119.8, 63
2010-07-17 23:36:00, 122.9, 68
2010-07-17 23:42:00, 128.1, 66
2010-07-17 23:48:00, 125.7, 68
2010-07-17 23:54:00, 126.1, 68
2010-07-18 00:00:00, 127.5, 68
2010-07-18 00:06:00, 129.0, 68
2010-07-18 00:12:00, 129.5, 69
2010-07-18 00:18:00, 130.0, 69
2010-07-18 00:24:00, 124.9, 68
2010-07-18 00:30:00, 129.5, 70
2010-07-18 00:36:00, 129.3, 70
2010-07-18 00:42:00, 132.5, 73
2010-07-18 00:48:00, 128.5, 75
2010-07-18 00:54:00, 132.8, 72
2010-07-18 01:00:00, 131.3, 73
2010-07-18 01:06:00, 127.7, 71
2010-07-18 01:12:00, 126.6, 74
2010-07-18 01:18:00, 121.3, 73
2010-07-18 01:24:00, 123.7, 73
2010-07-18 01:30:00, 122.5, 74
2010-07-18 01:36:00, 120.1, 72
2010-07-18 01:42:00, 112.3, 72
2010-07-18 01:48:00, 115.7, 71
2010-07-18 01:54:00, 103.2, 72
2010-07-18 02:00:00, 100.6, 74
2010-07-18 02:06:00, 94.7, 77
2010-07-18 02:12:00, 86.1, 76
2010-07-18 02:18:00, 85.7, 78
2010-07-18 02:24:00, 76.8, 77
2010-07-18 02:30:00, 70.4, 75
2010-07-18 02:36:00, 66.6, 78
2010-07-18 02:42:00, 59.8, 82
2010-07-18 02:48:00, 52.6, 83
2010-07-18 02:54:00, 47.7, 91
2010-07-18 03:00:00, 46.5, 97
2010-07-18 03:06:00, 46.7, 100
2010-07-18 03:12:00, 37.5, 108
2010-07-18 03:18:00, 33.0, 117
2010-07-18 03:24:00, 26.3, 124
2010-07-18 03:30:00, 22.8, 142
2010-07-18 03:36:00, 20.9, 159
2010-07-18 03:42:00, 22.0, 164
2010-07-18 03:48:00, 27.3, 171
2010-07-18 03:54:00, 26.1, 186
2010-07-18 04:00:00, 30.3, 194
2010-07-18 04:06:00, 36.3, 201
2010-07-18 04:12:00, 38.8, 210
2010-07-18 04:18:00, 41.1, 215
2010-07-18 04:24:00, 41.9, 206
2010-07-18 04:30:00, 45.4, 208
2010-07-18 04:36:00, 58.9, 223
2010-07-18 04:42:00, 58.0, 228
2010-07-18 04:48:00, 70.1, 234
2010-07-18 04:54:00, 77.3, 238
2010-07-18 05:00:00, 82.3, 238
2010-07-18 05:06:00, 84.6, 241
2010-07-18 05:12:00, 88.5, 242
2010-07-18 05:18:00, 88.5, 244
2010-07-18 05:24:00, 95.7, 246
2010-07-18 05:30:00, 96.9, 244
2010-07-18 05:36:00, 92.6, 243
2010-07-18 05:42:00, 86.2, 242
2010-07-18 05:48:00, 92.3, 243
2010-07-18 05:54:00, 97.4, 248
2010-07-18 06:00:00, 100.6, 247
2010-07-18 06:06:00, 105.7, 247
2010-07-18 06:12:00, 100.1, 243
2010-07-18 06:18:00, 105.0, 245
2010-07-18 06:24:00, 104.9, 247
2010-07-18 06:30:00, 103.7, 245
2010-07-18 06:36:00, 101.0, 245
2010-07-18 06:42:00, 99.6, 246
2010-07-18 06:48:00, 104.1, 245
2010-07-18 06:54:00, 103.7, 244
2010-07-18 07:00:00, 104.9, 244
2010-07-18 07:06:00, 105.3, 246
2010-07-18 07:12:00, 102.1, 246
2010-07-18 07:18:00, 96.4, 249
