Date/Time, Speed (cm/sec), Dir (true)
2010-07-12 18:24:00, 107.0, 66
2010-07-12 18:30:00, 108.7, 66
2010-07-12 18:36:00, 110.2, 65
2010-07-12 18:42:00, 112.7, 64
2010-07-12 18:48:00, 115.6, 66
2010-07-12 18:54:00, 118.8, 65
2010-07-12 19:00:00, 120.2, 67
2010-07-12 19:06:00, 128.3, 66
2010-07-12 19:12:00, 123.5, 66
2010-07-12 19:18:00, 123.8, 67
2010-07-12 19:24:00, 122.8, 69
2010-07-12 19:30:00, 120.6, 70
2010-07-12 19:36:00, 119.5, 70
2010-07-12 19:42:00, 117.9, 71
2010-07-12 19:48:00, 116.5, 69
2010-07-12 19:54:00, 116.9, 71
2010-07-12 20:00:00, 116.3, 73
2010-07-12 20:06:00, 117.4, 71
2010-07-12 20:12:00, 116.8, 74
2010-07-12 20:18:00, 124.3, 70
2010-07-12 20:24:00, 118.1, 74
2010-07-12 20:30:00, 115.1, 77
2010-07-12 20:36:00, 112.5, 77
2010-07-12 20:42:00, 105.8, 79
2010-07-12 20:48:00, 101.0, 81
2010-07-12 20:54:00, 99.1, 79
2010-07-12 21:00:00, 99.4, 76
2010-07-12 21:06:00, 92.0, 76
2010-07-12 21:12:00, 88.1, 77
2010-07-12 21:18:00, 84.9, 76
2010-07-12 21:24:00, 78.5, 77
2010-07-12 21:30:00, 70.4, 79
2010-07-12 21:36:00, 66.9, 79
2010-07-12 21:42:00, 62.5, 80
2010-07-12 21:48:00, 55.4, 79
2010-07-12 21:54:00, 52.1, 81
2010-07-12 22:00:00, 43.1, 80
2010-07-12 22:06:00, 35.6, 83
2010-07-12 22:12:00, 29.5, 89
2010-07-12 22:18:00, 25.6, 83
2010-07-12 22:24:00, 20.1, 84
2010-07-12 22:30:00, 13.3, 107
2010-07-12 22:36:00, 21.2, 115
2010-07-12 22:42:00, 13.0, 139
2010-07-12 22:48:00, 13.0, 171
2010-07-12 22:54:00, 11.7, 179
2010-07-12 23:00:00, 19.7, 201
2010-07-12 23:06:00, 28.3, 220
2010-07-12 23:12:00, 31.1, 226
2010-07-12 23:18:00, 40.5, 231
2010-07-12 23:24:00, 43.4, 236
2010-07-12 23:30:00, 49.2, 231
2010-07-12 23:36:00, 58.8, 228
2010-07-12 23:42:00, 63.4, 232
2010-07-12 23:48:00, 65.3, 238
2010-07-12 23:54:00, 77.4, 241
2010-07-13 00:00:00, 87.1, 238
2010-07-13 00:06:00, 92.8, 241
2010-07-13 00:12:00, 95.8, 242
2010-07-13 00:18:00, 102.3, 243
2010-07-13 00:24:00, 110.1, 245
2010-07-13 00:30:00, 108.8, 245
2010-07-13 00:36:00, 111.5, 248
2010-07-13 00:42:00, 113.3, 246
2010-07-13 00:48:00, 114.2, 248
2010-07-13 00:54:00, 116.0, 248
2010-07-13 01:00:00, 113.9, 244
2010-07-13 01:06:00, 122.2, 246
2010-07-13 01:12:00, 123.2, 245
2010-07-13 01:18:00, 123.0, 246
2010-07-13 01:24:00, 119.0, 244
2010-07-13 01:30:00, 118.8, 245
2010-07-13 01:36:00, 114.8, 244
2010-07-13 01:42:00, 112.0, 243
2010-07-13 01:48:00, 108.3, 244
2010-07-13 01:54:00, 109.9, 246
2010-07-13 02:00:00, 103.8, 246
2010-07-13 02:06:00, 110.8, 244
2010-07-13 02:12:00, 109.1, 240
2010-07-13 02:18:00, 96.9, 246
2010-07-13 02:24:00, 91.7, 242
2010-07-13 02:30:00, 99.8, 243
2010-07-13 02:36:00, 98.9, 244
2010-07-13 02:42:00, 94.1, 240
2010-07-13 02:48:00, 94.7, 240
2010-07-13 02:54:00, 94.4, 241
2010-07-13 03:00:00, 86.5, 241
2010-07-13 03:06:00, 89.2, 243
2010-07-13 03:12:00, 82.3, 242
2010-07-13 03:18:00, 69.8, 238
2010-07-13 03:24:00, 67.8, 240
2010-07-13 03:30:00, 71.2, 244
2010-07-13 03:36:00, 65.7, 243
2010-07-13 03:42:00, 58.8, 243
2010-07-13 03:48:00, 53.5, 245
2010-07-13 03:54:00, 48.4, 244
2010-07-13 04:00:00, 42.2, 241
2010-07-13 04:06:00, 40.0, 239
2010-07-13 04:12:00, 39.7, 247
2010-07-13 04:18:00, 26.5, 246
2010-07-13 04:24:00, 22.2, 244
2010-07-13 04:30:00, 15.8, 229
2010-07-13 04:36:00, 17.4, 227
2010-07-13 04:42:00, 10.5, 247
2010-07-13 04:48:00, 5.2, 168
2010-07-13 04:54:00, 6.8, 60
2010-07-13 05:00:00, 8.1, 83
2010-07-13 05:06:00, 13.4, 69
2010-07-13 05:12:00, 22.1, 61
2010-07-13 05:18:00, 27.5, 68
2010-07-13 05:24:00, 34.3, 55
2010-07-13 05:30:00, 37.8, 59
2010-07-13 05:36:00, 46.7, 58
2010-07-13 05:42:00, 53.0, 62
2010-07-13 05:48:00, 60.3, 66
2010-07-13 05:54:00, 66.9, 63
2010-07-13 06:00:00, 74.7, 64
2010-07-13 06:06:00, 81.5, 66
2010-07-13 06:12:00, 89.0, 66
2010-07-13 06:18:00, 93.8, 64
2010-07-13 06:24:00, 98.7, 66
2010-07-13 06:30:00, 105.0, 66
2010-07-13 06:36:00, 109.2, 64
2010-07-13 06:42:00, 112.5, 67
2010-07-13 06:48:00, 120.4, 67
2010-07-13 06:54:00, 117.2, 67
2010-07-13 07:00:00, 122.4, 68
2010-07-13 07:06:00, 126.5, 69
2010-07-13 07:12:00, 135.4, 69
2010-07-13 07:18:00, 132.2, 69
2010-07-13 07:24:00, 134.5, 68
2010-07-13 07:30:00, 131.4, 68
2010-07-13 07:36:00, 129.4, 69
2010-07-13 07:42:00, 129.9, 68
2010-07-13 07:48:00, 130.2, 71
2010-07-13 07:54:00, 131.9, 70
2010-07-13 08:00:00, 130.1, 71
2010-07-13 08:06:00, 128.3, 73
2010-07-13 08:12:00, 125.0, 72
2010-07-13 08:18:00, 130.1, 69
2010-07-13 08:24:00, 124.7, 71
2010-07-13 08:30:00, 131.3, 70
2010-07-13 08:36:00, 128.5, 73
2010-07-13 08:42:00, 124.8, 75
2010-07-13 08:48:00, 120.1, 77
2010-07-13 08:54:00, 122.6, 76
2010-07-13 09:00:00, 121.1, 73
2010-07-13 09:06:00, 123.9, 74
2010-07-13 09:12:00, 122.8, 72
2010-07-13 09:18:00, 118.6, 73
2010-07-13 09:24:00, 113.9, 73
2010-07-13 09:30:00, 108.9, 72
2010-07-13 09:36:00, 101.6, 74
2010-07-13 09:42:00, 93.4, 73
2010-07-13 09:48:00, 94.0, 73
2010-07-13 09:54:00, 86.2, 71
2010-07-13 10:00:00, 83.1, 71
2010-07-13 10:06:00, 73.9, 71
2010-07-13 10:12:00, 72.7, 72
2010-07-13 10:18:00, 67.4, 71
2010-07-13 10:24:00, 61.7, 71
2010-07-13 10:30:00, 54.5, 68
2010-07-13 10:36:00, 48.6, 69
2010-07-13 10:42:00, 39.9, 72
2010-07-13 10:48:00, 28.3, 71
2010-07-13 10:54:00, 21.5, 73
2010-07-13 11:00:00, 13.6, 74
2010-07-13 11:06:00, 6.4, 76
2010-07-13 11:12:00, 7.1, 73
2010-07-13 11:18:00, 5.9, 255
2010-07-13 11:24:00, 9.5, 236
2010-07-13 11:30:00, 19.2, 238
2010-07-13 11:36:00, 28.3, 237
2010-07-13 11:42:00, 29.9, 236
2010-07-13 11:48:00, 33.6, 235
2010-07-13 11:54:00, 42.2, 233
2010-07-13 12:00:00, 45.8, 236
2010-07-13 12:06:00, 58.8, 229
2010-07-13 12:12:00, 67.8, 230
2010-07-13 12:18:00, 73.9, 232
2010-07-13 12:24:00, 80.3, 233
2010-07-13 12:30:00, 85.5, 238
2010-07-13 12:36:00, 92.0, 240
2010-07-13 12:42:00, 96.9, 244
2010-07-13 12:48:00, 100.3, 245
2010-07-13 12:54:00, 105.8, 242
2010-07-13 13:00:00, 115.6, 247
2010-07-13 13:06:00, 116.5, 245
2010-07-13 13:12:00, 107.7, 245
2010-07-13 13:18:00, 104.8, 242
2010-07-13 13:24:00, 104.0, 244
2010-07-13 13:30:00, 108.7, 242
2010-07-13 13:36:00, 109.7, 243
2010-07-13 13:42:00, 113.0, 243
2010-07-13 13:48:00, 107.0, 241
2010-07-13 13:54:00, 108.9, 241
2010-07-13 14:00:00, 112.6, 243
2010-07-13 14:06:00, 121.2, 242
2010-07-13 14:12:00, 124.1, 242
2010-07-13 14:18:00, 118.8, 242
2010-07-13 14:24:00, 109.8, 240
2010-07-13 14:30:00, 113.5, 243
2010-07-13 14:36:00, 111.5, 242
2010-07-13 14:42:00, 105.2, 243
2010-07-13 14:48:00, 105.5, 243
2010-07-13 14:54:00, 103.1, 243
2010-07-13 15:00:00, 103.6, 241
2010-07-13 15:06:00, 105.3, 239
2010-07-13 15:12:00, 101.3, 241
2010-07-13 15:18:00, 99.2, 242
2010-07-13 15:24:00, 98.0, 243
2010-07-13 15:30:00, 99.9, 243
2010-07-13 15:36:00, 97.7, 243
2010-07-13 15:42:00, 85.3, 241
2010-07-13 15:48:00, 82.8, 244
2010-07-13 15:54:00, 71.5, 244
2010-07-13 16:00:00, 71.1, 243
2010-07-13 16:06:00, 59.6, 240
2010-07-13 16:12:00, 62.5, 245
2010-07-13 16:18:00, 54.9, 241
2010-07-13 16:24:00, 52.1, 242
2010-07-13 16:30:00, 48.1, 246
2010-07-13 16:36:00, 40.5, 245
2010-07-13 16:42:00, 36.4, 247
2010-07-13 16:48:00, 30.4, 247
2010-07-13 16:54:00, 27.3, 248
2010-07-13 17:00:00, 19.2, 244
2010-07-13 17:06:00, 15.4, 248
2010-07-13 17:12:00, 6.5, 259
2010-07-13 17:18:00, 5.9, 322
2010-07-13 17:24:00, 4.8, 24
2010-07-13 17:30:00, 10.4, 51
2010-07-13 17:36:00, 18.7, 54
2010-07-13 17:42:00, 23.5, 55
2010-07-13 17:48:00, 29.9, 56
2010-07-13 17:54:00, 33.9, 57
2010-07-13 18:00:00, 39.0, 59
2010-07-13 18:06:00, 45.5, 62
2010-07-13 18:12:00, 50.8, 61
2010-07-13 18:18:00, 57.6, 60
2010-07-13 18:24:00, 62.0, 58
2010-07-13 18:30:00, 69.7, 61
2010-07-13 18:36:00, 74.1, 63
2010-07-13 18:42:00, 79.9, 64
2010-07-13 18:48:00, 83.7, 67
2010-07-13 18:54:00, 92.2, 68
2010-07-13 19:00:00, 98.1, 67
2010-07-13 19:06:00, 104.1, 66
2010-07-13 19:12:00, 110.1, 66
2010-07-13 19:18:00, 115.9, 66
2010-07-13 19:24:00, 114.8, 64
2010-07-13 19:30:00, 118.0, 66
2010-07-13 19:36:00, 121.4, 67
2010-07-13 19:42:00, 122.3, 67
2010-07-13 19:48:00, 121.4, 70
2010-07-13 19:54:00, 118.3, 69
2010-07-13 20:00:00, 121.0, 70
2010-07-13 20:06:00, 122.8, 68
2010-07-13 20:12:00, 120.5, 70
2010-07-13 20:18:00, 120.5, 71
2010-07-13 20:24:00, 121.0, 71
2010-07-13 20:30:00, 119.1, 71
2010-07-13 20:36:00, 119.3, 69
2010-07-13 20:42:00, 120.1, 71
2010-07-13 20:48:00, 117.7, 71
2010-07-13 20:54:00, 116.3, 71
2010-07-13 21:00:00, 115.6, 72
2010-07-13 21:06:00, 116.1, 73
2010-07-13 21:12:00, 118.3, 72
2010-07-13 21:18:00, 110.8, 74
2010-07-13 21:24:00, 107.5, 76
2010-07-13 21:30:00, 104.4, 78
2010-07-13 21:36:00, 103.3, 80
2010-07-13 21:42:00, 99.5, 80
2010-07-13 21:48:00, 99.3, 79
2010-07-13 21:54:00, 96.4, 77
2010-07-13 22:00:00, 91.7, 79
2010-07-13 22:06:00, 84.9, 79
2010-07-13 22:12:00, 80.4, 76
2010-07-13 22:18:00, 77.5, 75
2010-07-13 22:24:00, 72.3, 75
2010-07-13 22:30:00, 70.2, 74
2010-07-13 22:36:00, 63.1, 77
2010-07-13 22:42:00, 55.3, 78
2010-07-13 22:48:00, 48.2, 80
2010-07-13 22:54:00, 41.5, 81
2010-07-13 23:00:00, 36.9, 82
2010-07-13 23:06:00, 30.3, 85
2010-07-13 23:12:00, 22.9, 90
2010-07-13 23:18:00, 22.3, 99
2010-07-13 23:24:00, 22.4, 115
2010-07-13 23:30:00, 12.9, 130
2010-07-13 23:36:00, 9.0, 148
2010-07-13 23:42:00, 14.5, 189
2010-07-13 23:48:00, 18.5, 207
2010-07-13 23:54:00, 26.3, 222
2010-07-14 00:00:00, 34.3, 222
2010-07-14 00:06:00, 35.9, 228
2010-07-14 00:12:00, 41.8, 232
2010-07-14 00:18:00, 47.7, 233
2010-07-14 00:24:00, 54.9, 230
2010-07-14 00:30:00, 63.7, 232
2010-07-14 00:36:00, 61.8, 234
2010-07-14 00:42:00, 64.7, 241
2010-07-14 00:48:00, 74.4, 237
2010-07-14 00:54:00, 83.9, 236
2010-07-14 01:00:00, 93.5, 239
2010-07-14 01:06:00, 102.6, 243
2010-07-14 01:12:00, 103.2, 243
2010-07-14 01:18:00, 109.0, 246
2010-07-14 01:24:00, 112.4, 247
2010-07-14 01:30:00, 111.8, 246
2010-07-14 01:36:00, 115.1, 246
2010-07-14 01:42:00, 115.4, 244
2010-07-14 01:48:00, 121.8, 242
2010-07-14 01:54:00, 121.1, 245
2010-07-14 02:00:00, 121.3, 246
2010-07-14 02:06:00, 123.2, 245
2010-07-14 02:12:00, 124.8, 245
2010-07-14 02:18:00, 117.0, 245
2010-07-14 02:24:00, 113.4, 242
2010-07-14 02:30:00, 114.9, 245
2010-07-14 02:36:00, 114.4, 244
2010-07-14 02:42:00, 117.1, 245
2010-07-14 02:48:00, 115.9, 247
2010-07-14 02:54:00, 115.1, 244
2010-07-14 03:00:00, 121.7, 246
2010-07-14 03:06:00, 112.2, 244
2010-07-14 03:12:00, 110.6, 244
2010-07-14 03:18:00, 100.2, 241
2010-07-14 03:24:00, 92.9, 241
2010-07-14 03:30:00, 89.1, 242
2010-07-14 03:36:00, 92.7, 240
2010-07-14 03:42:00, 87.8, 241
2010-07-14 03:48:00, 91.1, 239
2010-07-14 03:54:00, 70.0, 239
2010-07-14 04:00:00, 66.1, 241
2010-07-14 04:06:00, 67.7, 243
2010-07-14 04:12:00, 61.7, 242
2010-07-14 04:18:00, 57.7, 241
2010-07-14 04:24:00, 57.1, 238
2010-07-14 04:30:00, 58.5, 244
2010-07-14 04:36:00, 56.3, 245
2010-07-14 04:42:00, 45.8, 242
2010-07-14 04:48:00, 45.3, 244
2010-07-14 04:54:00, 39.2, 246
2010-07-14 05:00:00, 35.2, 239
2010-07-14 05:06:00, 25.4, 236
2010-07-14 05:12:00, 19.2, 229
2010-07-14 05:18:00, 18.4, 239
2010-07-14 05:24:00, 12.8, 250
2010-07-14 05:30:00, 9.6, 246
2010-07-14 05:36:00, 1.7, 322
2010-07-14 05:42:00, 6.6, 52
2010-07-14 05:48:00, 12.8, 56
2010-07-14 05:54:00, 19.2, 62
2010-07-14 06:00:00, 29.3, 59
2010-07-14 06:06:00, 30.8, 65
2010-07-14 06:12:00, 38.1, 63
2010-07-14 06:18:00, 44.5, 55
2010-07-14 06:24:00, 51.4, 68
2010-07-14 06:30:00, 55.4, 66
2010-07-14 06:36:00, 64.1, 64
2010-07-14 06:42:00, 74.8, 63
2010-07-14 06:48:00, 79.2, 63
2010-07-14 06:54:00, 86.4, 65
2010-07-14 07:00:00, 93.6, 65
2010-07-14 07:06:00, 96.6, 66
2010-07-14 07:12:00, 101.8, 65
2010-07-14 07:18:00, 110.7, 66
2010-07-14 07:24:00, 108.2, 64
2010-07-14 07:30:00, 112.4, 67
2010-07-14 07:36:00, 114.8, 65
2010-07-14 07:42:00, 118.4, 67
2010-07-14 07:48:00, 122.9, 66
2010-07-14 07:54:00, 124.0, 66
2010-07-14 08:00:00, 126.5, 67
2010-07-14 08:06:00, 129.0, 67
2010-07-14 08:12:00, 128.0, 67
2010-07-14 08:18:00, 128.6, 69
2010-07-14 08:24:00, 127.2, 70
2010-07-14 08:30:00, 124.0, 71
2010-07-14 08:36:00, 123.3, 71
2010-07-14 08:42:00, 125.3, 72
2010-07-14 08:48:00, 121.0, 70
2010-07-14 08:54:00, 124.2, 70
2010-07-14 09:00:00, 126.1, 70
2010-07-14 09:06:00, 128.6, 70
2010-07-14 09:12:00, 126.4, 70
2010-07-14 09:18:00, 125.7, 69
2010-07-14 09:24:00, 129.3, 69
2010-07-14 09:30:00, 125.8, 70
2010-07-14 09:36:00, 125.8, 75
2010-07-14 09:42:00, 123.5, 73
2010-07-14 09:48:00, 124.3, 74
2010-07-14 09:54:00, 122.8, 75
2010-07-14 10:00:00, 120.7, 75
2010-07-14 10:06:00, 121.9, 74
2010-07-14 10:12:00, 112.5, 73
2010-07-14 10:18:00, 101.1, 72
2010-07-14 10:24:00, 98.2, 73
2010-07-14 10:30:00, 94.2, 71
2010-07-14 10:36:00, 84.9, 72
2010-07-14 10:42:00, 82.7, 72
2010-07-14 10:48:00, 80.8, 73
2010-07-14 10:54:00, 73.6, 71
2010-07-14 11:00:00, 69.5, 70
2010-07-14 11:06:00, 60.2, 73
2010-07-14 11:12:00, 55.1, 70
2010-07-14 11:18:00, 51.6, 67
2010-07-14 11:24:00, 48.7, 69
2010-07-14 11:30:00, 39.5, 68
2010-07-14 11:36:00, 30.0, 70
2010-07-14 11:42:00, 40.4, 87
2010-07-14 11:48:00, 32.1, 94
2010-07-14 11:54:00, 21.9, 95
2010-07-14 12:00:00, 17.8, 117
2010-07-14 12:06:00, 11.6, 129
2010-07-14 12:12:00, 11.9, 164
2010-07-14 12:18:00, 11.7, 210
2010-07-14 12:24:00, 20.2, 216
2010-07-14 12:30:00, 28.8, 218
2010-07-14 12:36:00, 35.2, 218
2010-07-14 12:42:00, 42.4, 228
2010-07-14 12:48:00, 46.3, 227
2010-07-14 12:54:00, 51.6, 226
2010-07-14 13:00:00, 58.9, 226
2010-07-14 13:06:00, 68.4, 229
2010-07-14 13:12:00, 76.7, 235
2010-07-14 13:18:00, 80.5, 240
2010-07-14 13:24:00, 86.0, 241
2010-07-14 13:30:00, 89.4, 242
2010-07-14 13:36:00, 95.8, 243
2010-07-14 13:42:00, 103.1, 247
2010-07-14 13:48:00, 107.8, 246
2010-07-14 13:54:00, 109.9, 245
2010-07-14 14:00:00, 108.6, 245
2010-07-14 14:06:00, 102.4, 245
2010-07-14 14:12:00, 102.8, 243
2010-07-14 14:18:00, 101.7, 244
2010-07-14 14:24:00, 104.0, 243
2010-07-14 14:30:00, 101.8, 242
2010-07-14 14:36:00, 105.5, 242
2010-07-14 14:42:00, 109.2, 244
2010-07-14 14:48:00, 106.6, 243
2010-07-14 14:54:00, 110.9, 243
2010-07-14 15:00:00, 103.3, 241
2010-07-14 15:06:00, 110.1, 241
2010-07-14 15:12:00, 112.7, 243
2010-07-14 15:18:00, 106.1, 244
2010-07-14 15:24:00, 106.9, 244
2010-07-14 15:30:00, 106.6, 244
2010-07-14 15:36:00, 110.3, 246
2010-07-14 15:42:00, 107.9, 243
2010-07-14 15:48:00, 102.0, 244
2010-07-14 15:54:00, 96.1, 244
2010-07-14 16:00:00, 98.3, 241
2010-07-14 16:06:00, 94.2, 243
2010-07-14 16:12:00, 94.3, 242
2010-07-14 16:18:00, 92.4, 244
2010-07-14 16:24:00, 94.9, 243
2010-07-14 16:30:00, 93.7, 245
2010-07-14 16:36:00, 83.1, 244
2010-07-14 16:42:00, 81.7, 242
2010-07-14 16:48:00, 80.1, 242
2010-07-14 16:54:00, 74.9, 243
2010-07-14 17:00:00, 72.2, 245
2010-07-14 17:06:00, 62.2, 245
2010-07-14 17:12:00, 54.9, 243
2010-07-14 17:18:00, 52.3, 243
2010-07-14 17:24:00, 38.3, 233
2010-07-14 17:30:00, 41.6, 233
2010-07-14 17:36:00, 34.3, 246
2010-07-14 17:42:00, 28.5, 248
2010-07-14 17:48:00, 23.7, 252
2010-07-14 17:54:00, 21.1, 261
2010-07-14 18:00:00, 14.1, 252
2010-07-14 18:06:00, 8.1, 239
2010-07-14 18:12:00, 5.0, 5
2010-07-14 18:18:00, 10.2, 19
2010-07-14 18:24:00, 16.1, 28
2010-07-14 18:30:00, 21.1, 42
2010-07-14 18:36:00, 24.8, 55
2010-07-14 18:42:00, 34.7, 58
2010-07-14 18:48:00, 38.2, 69
2010-07-14 18:54:00, 38.6, 59
2010-07-14 19:00:00, 46.5, 60
2010-07-14 19:06:00, 54.9, 62
2010-07-14 19:12:00, 58.2, 68
2010-07-14 19:18:00, 62.0, 65
2010-07-14 19:24:00, 65.1, 65
2010-07-14 19:30:00, 73.4, 62
2010-07-14 19:36:00, 80.8, 60
2010-07-14 19:42:00, 88.7, 62
2010-07-14 19:48:00, 93.4, 63
2010-07-14 19:54:00, 100.0, 65
2010-07-14 20:00:00, 104.8, 65
2010-07-14 20:06:00, 103.8, 67
2010-07-14 20:12:00, 107.5, 64
2010-07-14 20:18:00, 114.8, 67
2010-07-14 20:24:00, 114.9, 66
2010-07-14 20:30:00, 116.9, 67
2010-07-14 20:36:00, 118.1, 67
2010-07-14 20:42:00, 124.3, 69
2010-07-14 20:48:00, 121.8, 69
2010-07-14 20:54:00, 125.6, 67
2010-07-14 21:00:00, 126.6, 66
2010-07-14 21:06:00, 125.8, 67
2010-07-14 21:12:00, 123.0, 70
2010-07-14 21:18:00, 121.9, 71
2010-07-14 21:24:00, 122.0, 69
2010-07-14 21:30:00, 120.8, 70
2010-07-14 21:36:00, 120.4, 71
2010-07-14 21:42:00, 121.4, 71
2010-07-14 21:48:00, 122.2, 71
2010-07-14 21:54:00, 121.0, 72
2010-07-14 22:00:00, 123.2, 70
2010-07-14 22:06:00, 117.2, 73
2010-07-14 22:12:00, 118.6, 72
2010-07-14 22:18:00, 117.3, 73
2010-07-14 22:24:00, 119.5, 69
2010-07-14 22:30:00, 117.7, 70
2010-07-14 22:36:00, 116.1, 71
2010-07-14 22:42:00, 109.4, 73
2010-07-14 22:48:00, 109.2, 73
2010-07-14 22:54:00, 103.6, 75
2010-07-14 23:00:00, 86.6, 75
2010-07-14 23:06:00, 83.5, 73
2010-07-14 23:12:00, 80.1, 72
2010-07-14 23:18:00, 69.9, 72
2010-07-14 23:24:00, 60.9, 69
2010-07-14 23:30:00, 53.5, 70
2010-07-14 23:36:00, 47.4, 74
2010-07-14 23:42:00, 37.3, 78
2010-07-14 23:48:00, 34.0, 79
2010-07-14 23:54:00, 29.3, 84
2010-07-15 00:00:00, 51.2, 86
2010-07-15 00:06:00, 31.4, 89
2010-07-15 00:12:00, 25.4, 92
2010-07-15 00:18:00, 22.1, 102
2010-07-15 00:24:00, 9.0, 128
2010-07-15 00:30:00, 11.1, 170
2010-07-15 00:36:00, 12.2, 185
2010-07-15 00:42:00, 18.5, 186
2010-07-15 00:48:00, 26.1, 201
2010-07-15 00:54:00, 26.6, 212
2010-07-15 01:00:00, 35.7, 214
2010-07-15 01:06:00, 38.3, 223
2010-07-15 01:12:00, 42.7, 224
2010-07-15 01:18:00, 51.4, 224
2010-07-15 01:24:00, 58.2, 226
2010-07-15 01:30:00, 71.9, 230
2010-07-15 01:36:00, 77.3, 234
2010-07-15 01:42:00, 79.4, 237
2010-07-15 01:48:00, 86.2, 238
2010-07-15 01:54:00, 89.5, 239
2010-07-15 02:00:00, 98.6, 241
2010-07-15 02:06:00, 100.0, 243
2010-07-15 02:12:00, 103.4, 242
2010-07-15 02:18:00, 104.6, 241
2010-07-15 02:24:00, 94.5, 238
2010-07-15 02:30:00, 102.5, 241
2010-07-15 02:36:00, 108.4, 243
2010-07-15 02:42:00, 105.8, 239
2010-07-15 02:48:00, 108.6, 242
2010-07-15 02:54:00, 110.6, 244
2010-07-15 03:00:00, 112.7, 245
2010-07-15 03:06:00, 116.4, 244
2010-07-15 03:12:00, 116.7, 245
2010-07-15 03:18:00, 111.1, 245
2010-07-15 03:24:00, 113.8, 243
2010-07-15 03:30:00, 113.1, 245
2010-07-15 03:36:00, 108.8, 243
2010-07-15 03:42:00, 109.7, 244
2010-07-15 03:48:00, 108.7, 242
2010-07-15 03:54:00, 101.3, 244
2010-07-15 04:00:00, 104.2, 245
2010-07-15 04:06:00, 103.5, 244
2010-07-15 04:12:00, 105.3, 244
2010-07-15 04:18:00, 108.6, 246
2010-07-15 04:24:00, 102.6, 246
2010-07-15 04:30:00, 91.7, 241
2010-07-15 04:36:00, 89.9, 245
2010-07-15 04:42:00, 89.4, 242
2010-07-15 04:48:00, 87.9, 243
2010-07-15 04:54:00, 80.8, 247
2010-07-15 05:00:00, 64.7, 238
2010-07-15 05:06:00, 68.6, 241
2010-07-15 05:12:00, 58.7, 239
2010-07-15 05:18:00, 55.9, 241
2010-07-15 05:24:00, 55.7, 244
2010-07-15 05:30:00, 51.7, 245
2010-07-15 05:36:00, 39.1, 242
2010-07-15 05:42:00, 32.7, 236
2010-07-15 05:48:00, 28.6, 241
2010-07-15 05:54:00, 24.5, 242
2010-07-15 06:00:00, 23.0, 252
2010-07-15 06:06:00, 16.5, 272
2010-07-15 06:12:00, 17.4, 263
2010-07-15 06:18:00, 10.6, 266
2010-07-15 06:24:00, 7.5, 335
2010-07-15 06:30:00, 10.6, 5
2010-07-15 06:36:00, 11.6, 36
2010-07-15 06:42:00, 15.7, 49
2010-07-15 06:48:00, 25.3, 57
2010-07-15 06:54:00, 30.0, 60
2010-07-15 07:00:00, 39.8, 63
2010-07-15 07:06:00, 44.3, 60
2010-07-15 07:12:00, 51.3, 67
2010-07-15 07:18:00, 49.1, 61
2010-07-15 07:24:00, 52.5, 60
2010-07-15 07:30:00, 57.7, 60
2010-07-15 07:36:00, 60.5, 56
2010-07-15 07:42:00, 63.3, 58
2010-07-15 07:48:00, 69.5, 61
2010-07-15 07:54:00, 77.2, 60
2010-07-15 08:00:00, 80.7, 61
2010-07-15 08:06:00, 84.0, 61
2010-07-15 08:12:00, 90.3, 64
2010-07-15 08:18:00, 93.2, 63
2010-07-15 08:24:00, 98.7, 64
2010-07-15 08:30:00, 106.4, 63
2010-07-15 08:36:00, 111.4, 64
2010-07-15 08:42:00, 113.2, 66
2010-07-15 08:48:00, 112.8, 65
2010-07-15 08:54:00, 116.8, 68
2010-07-15 09:00:00, 118.5, 67
2010-07-15 09:06:00, 121.0, 66
2010-07-15 09:12:00, 127.8, 67
2010-07-15 09:18:00, 126.2, 66
2010-07-15 09:24:00, 129.2, 70
2010-07-15 09:30:00, 124.6, 69
2010-07-15 09:36:00, 125.0, 69
2010-07-15 09:42:00, 119.5, 70
2010-07-15 09:48:00, 120.8, 72
2010-07-15 09:54:00, 128.2, 67
2010-07-15 10:00:00, 130.9, 68
2010-07-15 10:06:00, 135.2, 69
2010-07-15 10:12:00, 131.8, 70
2010-07-15 10:18:00, 129.2, 71
2010-07-15 10:24:00, 125.2, 72
2010-07-15 10:30:00, 121.4, 72
2010-07-15 10:36:00, 122.9, 70
2010-07-15 10:42:00, 124.1, 72
2010-07-15 10:48:00, 112.2, 72
2010-07-15 10:54:00, 102.8, 72
2010-07-15 11:00:00, 98.9, 70
2010-07-15 11:06:00, 98.5, 67
2010-07-15 11:12:00, 97.2, 68
2010-07-15 11:18:00, 91.4, 69
2010-07-15 11:24:00, 88.0, 69
2010-07-15 11:30:00, 79.0, 74
2010-07-15 11:36:00, 79.0, 76
2010-07-15 11:42:00, 68.3, 75
2010-07-15 11:48:00, 65.7, 75
2010-07-15 11:54:00, 62.3, 75
2010-07-15 12:00:00, 51.1, 76
2010-07-15 12:06:00, 43.7, 77
2010-07-15 12:12:00, 36.5, 78
2010-07-15 12:18:00, 29.9, 78
2010-07-15 12:24:00, 26.2, 85
2010-07-15 12:30:00, 18.8, 83
2010-07-15 12:36:00, 9.6, 88
2010-07-15 12:42:00, 3.6, 148
2010-07-15 12:48:00, 6.4, 216
