Date/Time, Speed (cm/sec), Dir (true)
2010-07-15 12:54:00, 24.0, 295
2010-07-15 13:00:00, 29.3, 288
2010-07-15 13:06:00, 32.0, 286
2010-07-15 13:12:00, 37.5, 281
2010-07-15 13:18:00, 40.0, 277
2010-07-15 13:24:00, 48.8, 274
2010-07-15 13:30:00, 49.1, 267
2010-07-15 13:36:00, 49.9, 267
2010-07-15 13:42:00, 56.1, 264
2010-07-15 13:48:00, 60.3, 263
2010-07-15 13:54:00, 62.1, 260
2010-07-15 14:00:00, 65.4, 259
2010-07-15 14:06:00, 66.6, 255
2010-07-15 14:12:00, 68.2, 251
2010-07-15 14:18:00, 67.3, 247
2010-07-15 14:24:00, 65.4, 244
2010-07-15 14:30:00, 63.2, 241
2010-07-15 14:36:00, 61.0, 239
2010-07-15 14:42:00, 68.2, 242
2010-07-15 14:48:00, 67.9, 239
2010-07-15 14:54:00, 65.2, 241
2010-07-15 15:00:00, 78.2, 237
2010-07-15 15:06:00, 63.2, 234
2010-07-15 15:12:00, 66.1, 235
2010-07-15 15:18:00, 78.5, 235
2010-07-15 15:24:00, 80.5, 236
2010-07-15 15:30:00, 77.3, 236
2010-07-15 15:36:00, 88.2, 240
2010-07-15 15:42:00, 73.9, 234
2010-07-15 15:48:00, 83.8, 236
2010-07-15 15:54:00, 74.1, 238
2010-07-15 16:00:00, 80.7, 237
2010-07-15 16:06:00, 74.3, 236
2010-07-15 16:12:00, 76.4, 238
2010-07-15 16:18:00, 80.3, 237
2010-07-15 16:24:00, 76.9, 237
2010-07-15 16:30:00, 70.3, 232
2010-07-15 16:36:00, 74.2, 235
2010-07-15 16:42:00, 76.6, 237
2010-07-15 16:48:00, 71.4, 235
2010-07-15 16:54:00, 79.9, 239
2010-07-15 17:00:00, 68.9, 237
2010-07-15 17:06:00, 68.5, 237
2010-07-15 17:12:00, 70.7, 234
2010-07-15 17:18:00, 65.2, 240
2010-07-15 17:24:00, 60.6, 239
2010-07-15 17:30:00, 50.1, 234
2010-07-15 17:36:00, 61.3, 237
2010-07-15 17:42:00, 59.4, 238
2010-07-15 17:48:00, 50.9, 236
2010-07-15 17:54:00, 46.5, 233
2010-07-15 18:00:00, 38.7, 233
2010-07-15 18:06:00, 37.2, 228
2010-07-15 18:12:00, 32.6, 230
2010-07-15 18:18:00, 30.9, 233
2010-07-15 18:24:00, 24.7, 219
2010-07-15 18:30:00, 17.1, 206
2010-07-15 18:36:00, 15.2, 202
2010-07-15 18:42:00, 14.3, 181
2010-07-15 18:48:00, 11.2, 170
2010-07-15 18:54:00, 12.6, 138
2010-07-15 19:00:00, 16.4, 118
2010-07-15 19:06:00, 17.9, 115
2010-07-15 19:12:00, 14.6, 79
2010-07-15 19:18:00, 19.0, 100
2010-07-15 19:24:00, 26.3, 100
2010-07-15 19:30:00, 27.7, 95
2010-07-15 19:36:00, 29.9, 94
2010-07-15 19:42:00, 34.9, 92
2010-07-15 19:48:00, 39.1, 89
2010-07-15 19:54:00, 40.5, 98
2010-07-15 20:00:00, 47.1, 97
2010-07-15 20:06:00, 48.1, 94
2010-07-15 20:12:00, 53.1, 90
2010-07-15 20:18:00, 55.6, 94
2010-07-15 20:24:00, 52.3, 88
2010-07-15 20:30:00, 58.3, 87
2010-07-15 20:36:00, 59.7, 88
2010-07-15 20:42:00, 63.0, 88
2010-07-15 20:48:00, 67.9, 81
2010-07-15 20:54:00, 66.5, 78
2010-07-15 21:00:00, 65.2, 80
2010-07-15 21:06:00, 68.8, 74
2010-07-15 21:12:00, 70.3, 71
2010-07-15 21:18:00, 67.8, 69
2010-07-15 21:24:00, 71.4, 67
2010-07-15 21:30:00, 72.3, 67
2010-07-15 21:36:00, 76.3, 68
2010-07-15 21:42:00, 76.2, 68
2010-07-15 21:48:00, 76.3, 65
2010-07-15 21:54:00, 77.0, 64
2010-07-15 22:00:00, 79.6, 63
2010-07-15 22:06:00, 78.3, 62
2010-07-15 22:12:00, 81.9, 64
2010-07-15 22:18:00, 76.4, 62
2010-07-15 22:24:00, 78.1, 61
2010-07-15 22:30:00, 74.8, 62
2010-07-15 22:36:00, 74.7, 61
2010-07-15 22:42:00, 76.1, 63
2010-07-15 22:48:00, 71.1, 64
2010-07-15 22:54:00, 70.8, 66
2010-07-15 23:00:00, 73.1, 70
2010-07-15 23:06:00, 72.9, 66
2010-07-15 23:12:00, 69.2, 66
2010-07-15 23:18:00, 65.4, 66
2010-07-15 23:24:00, 61.8, 66
2010-07-15 23:30:00, 55.7, 66
2010-07-15 23:36:00, 49.2, 65
2010-07-15 23:42:00, 53.7, 64
2010-07-15 23:48:00, 46.7, 62
2010-07-15 23:54:00, 44.9, 60
2010-07-16 00:00:00, 39.6, 60
2010-07-16 00:06:00, 35.9, 54
2010-07-16 00:12:00, 32.6, 46
2010-07-16 00:18:00, 24.0, 43
2010-07-16 00:24:00, 19.3, 38
2010-07-16 00:30:00, 15.4, 25
2010-07-16 00:36:00, 10.2, 22
2010-07-16 00:42:00, 11.2, 6
2010-07-16 00:48:00, 11.7, 338
2010-07-16 00:54:00, 11.3, 315
2010-07-16 01:00:00, 14.4, 297
2010-07-16 01:06:00, 21.5, 291
2010-07-16 01:12:00, 22.0, 289
2010-07-16 01:18:00, 21.5, 281
2010-07-16 01:24:00, 27.6, 279
2010-07-16 01:30:00, 28.3, 274
2010-07-16 01:36:00, 34.5, 272
2010-07-16 01:42:00, 40.2, 275
2010-07-16 01:48:00, 43.5, 271
2010-07-16 01:54:00, 47.6, 271
2010-07-16 02:00:00, 50.5, 274
2010-07-16 02:06:00, 51.3, 268
2010-07-16 02:12:00, 55.5, 262
2010-07-16 02:18:00, 57.4, 261
2010-07-16 02:24:00, 59.2, 259
2010-07-16 02:30:00, 61.8, 258
2010-07-16 02:36:00, 63.3, 258
2010-07-16 02:42:00, 62.5, 254
2010-07-16 02:48:00, 61.6, 251
2010-07-16 02:54:00, 62.9, 250
2010-07-16 03:00:00, 65.8, 247
2010-07-16 03:06:00, 64.7, 244
2010-07-16 03:12:00, 60.5, 243
2010-07-16 03:18:00, 61.9, 244
2010-07-16 03:24:00, 67.3, 243
2010-07-16 03:30:00, 62.8, 241
2010-07-16 03:36:00, 70.3, 235
2010-07-16 03:42:00, 68.6, 233
2010-07-16 03:48:00, 71.0, 233
2010-07-16 03:54:00, 76.1, 236
2010-07-16 04:00:00, 79.9, 237
2010-07-16 04:06:00, 70.0, 235
2010-07-16 04:12:00, 71.3, 236
2010-07-16 04:18:00, 76.3, 234
2010-07-16 04:24:00, 77.2, 236
2010-07-16 04:30:00, 75.5, 238
2010-07-16 04:36:00, 82.0, 236
2010-07-16 04:42:00, 73.5, 238
2010-07-16 04:48:00, 73.9, 237
2010-07-16 04:54:00, 62.8, 236
2010-07-16 05:00:00, 62.9, 238
2010-07-16 05:06:00, 61.3, 238
2010-07-16 05:12:00, 69.9, 237
2010-07-16 05:18:00, 63.2, 238
2010-07-16 05:24:00, 61.1, 242
2010-07-16 05:30:00, 68.5, 235
2010-07-16 05:36:00, 58.8, 237
2010-07-16 05:42:00, 57.4, 235
2010-07-16 05:48:00, 52.3, 242
2010-07-16 05:54:00, 48.6, 236
2010-07-16 06:00:00, 50.8, 232
2010-07-16 06:06:00, 44.7, 233
2010-07-16 06:12:00, 39.2, 235
2010-07-16 06:18:00, 28.6, 223
2010-07-16 06:24:00, 26.8, 233
2010-07-16 06:30:00, 21.8, 212
2010-07-16 06:36:00, 18.8, 210
2010-07-16 06:42:00, 17.6, 205
2010-07-16 06:48:00, 13.2, 212
2010-07-16 06:54:00, 10.2, 173
2010-07-16 07:00:00, 13.7, 140
2010-07-16 07:06:00, 15.4, 162
2010-07-16 07:12:00, 13.2, 129
2010-07-16 07:18:00, 11.8, 129
2010-07-16 07:24:00, 15.0, 121
2010-07-16 07:30:00, 21.4, 130
2010-07-16 07:36:00, 20.9, 118
2010-07-16 07:42:00, 25.1, 114
2010-07-16 07:48:00, 27.3, 113
2010-07-16 07:54:00, 31.3, 102
2010-07-16 08:00:00, 36.5, 109
2010-07-16 08:06:00, 37.1, 106
2010-07-16 08:12:00, 34.4, 104
2010-07-16 08:18:00, 41.0, 102
2010-07-16 08:24:00, 42.1, 102
2010-07-16 08:30:00, 45.1, 96
2010-07-16 08:36:00, 50.8, 98
2010-07-16 08:42:00, 54.9, 95
2010-07-16 08:48:00, 56.4, 90
2010-07-16 08:54:00, 60.4, 89
2010-07-16 09:00:00, 61.5, 86
2010-07-16 09:06:00, 62.7, 80
2010-07-16 09:12:00, 64.1, 82
2010-07-16 09:18:00, 63.4, 76
2010-07-16 09:24:00, 61.6, 73
2010-07-16 09:30:00, 62.9, 74
2010-07-16 09:36:00, 63.9, 71
2010-07-16 09:42:00, 67.4, 70
2010-07-16 09:48:00, 68.4, 67
2010-07-16 09:54:00, 68.1, 68
2010-07-16 10:00:00, 70.1, 65
2010-07-16 10:06:00, 69.7, 62
2010-07-16 10:12:00, 77.6, 62
2010-07-16 10:18:00, 79.2, 61
2010-07-16 10:24:00, 80.3, 64
2010-07-16 10:30:00, 75.8, 64
2010-07-16 10:36:00, 77.4, 66
2010-07-16 10:42:00, 81.4, 64
2010-07-16 10:48:00, 75.7, 68
2010-07-16 10:54:00, 77.7, 64
2010-07-16 11:00:00, 71.3, 67
2010-07-16 11:06:00, 68.9, 66
2010-07-16 11:12:00, 69.3, 65
2010-07-16 11:18:00, 65.8, 64
2010-07-16 11:24:00, 65.9, 66
2010-07-16 11:30:00, 59.6, 67
2010-07-16 11:36:00, 57.6, 65
2010-07-16 11:42:00, 59.9, 67
2010-07-16 11:48:00, 56.1, 63
2010-07-16 11:54:00, 54.2, 59
2010-07-16 12:00:00, 48.9, 56
2010-07-16 12:06:00, 44.4, 57
2010-07-16 12:12:00, 41.4, 57
2010-07-16 12:18:00, 39.5, 54
2010-07-16 12:24:00, 36.1, 50
2010-07-16 12:30:00, 27.4, 46
2010-07-16 12:36:00, 28.6, 38
2010-07-16 12:42:00, 21.9, 34
2010-07-16 12:48:00, 21.5, 19
2010-07-16 12:54:00, 19.0, 18
2010-07-16 13:00:00, 17.1, 352
2010-07-16 13:06:00, 18.6, 355
2010-07-16 13:12:00, 15.5, 341
2010-07-16 13:18:00, 17.7, 326
2010-07-16 13:24:00, 18.9, 328
2010-07-16 13:30:00, 19.2, 312
2010-07-16 13:36:00, 21.9, 291
2010-07-16 13:42:00, 23.6, 284
2010-07-16 13:48:00, 30.6, 272
2010-07-16 13:54:00, 33.6, 270
2010-07-16 14:00:00, 42.3, 265
2010-07-16 14:06:00, 46.1, 264
2010-07-16 14:12:00, 50.0, 263
2010-07-16 14:18:00, 54.9, 264
2010-07-16 14:24:00, 56.7, 266
2010-07-16 14:30:00, 60.8, 265
2010-07-16 14:36:00, 61.9, 264
2010-07-16 14:42:00, 65.0, 264
2010-07-16 14:48:00, 65.5, 261
2010-07-16 14:54:00, 63.8, 259
2010-07-16 15:00:00, 66.7, 255
2010-07-16 15:06:00, 64.7, 249
2010-07-16 15:12:00, 62.8, 249
2010-07-16 15:18:00, 64.5, 247
2010-07-16 15:24:00, 67.7, 244
2010-07-16 15:30:00, 65.6, 244
2010-07-16 15:36:00, 67.0, 241
2010-07-16 15:42:00, 72.1, 241
2010-07-16 15:48:00, 65.6, 239
2010-07-16 15:54:00, 63.5, 239
2010-07-16 16:00:00, 68.6, 237
2010-07-16 16:06:00, 69.1, 236
2010-07-16 16:12:00, 76.7, 239
2010-07-16 16:18:00, 73.8, 237
2010-07-16 16:24:00, 77.0, 235
2010-07-16 16:30:00, 74.2, 237
2010-07-16 16:36:00, 74.8, 237
2010-07-16 16:42:00, 78.1, 237
2010-07-16 16:48:00, 79.2, 235
2010-07-16 16:54:00, 83.8, 238
2010-07-16 17:00:00, 80.4, 239
2010-07-16 17:06:00, 72.2, 235
2010-07-16 17:12:00, 71.6, 238
2010-07-16 17:18:00, 75.6, 234
2010-07-16 17:24:00, 71.5, 238
2010-07-16 17:30:00, 77.6, 237
2010-07-16 17:36:00, 70.9, 239
2010-07-16 17:42:00, 69.5, 240
2010-07-16 17:48:00, 78.5, 242
2010-07-16 17:54:00, 72.7, 241
2010-07-16 18:00:00, 71.4, 239
2010-07-16 18:06:00, 70.0, 238
2010-07-16 18:12:00, 60.8, 238
2010-07-16 18:18:00, 68.5, 235
2010-07-16 18:24:00, 51.5, 229
2010-07-16 18:30:00, 43.1, 228
2010-07-16 18:36:00, 44.0, 232
2010-07-16 18:42:00, 43.7, 238
2010-07-16 18:48:00, 37.9, 236
2010-07-16 18:54:00, 33.8, 233
2010-07-16 19:00:00, 39.0, 229
2010-07-16 19:06:00, 30.6, 228
2010-07-16 19:12:00, 24.2, 233
2010-07-16 19:18:00, 28.5, 237
2010-07-16 19:24:00, 28.7, 240
2010-07-16 19:30:00, 18.4, 236
2010-07-16 19:36:00, 10.2, 217
2010-07-16 19:42:00, 7.2, 186
2010-07-16 19:48:00, 7.5, 200
2010-07-16 19:54:00, 3.1, 141
2010-07-16 20:00:00, 6.4, 80
2010-07-16 20:06:00, 15.2, 76
2010-07-16 20:12:00, 16.5, 79
2010-07-16 20:18:00, 20.1, 78
2010-07-16 20:24:00, 25.1, 91
2010-07-16 20:30:00, 30.2, 106
2010-07-16 20:36:00, 33.3, 98
2010-07-16 20:42:00, 30.8, 96
2010-07-16 20:48:00, 39.2, 95
2010-07-16 20:54:00, 45.2, 94
2010-07-16 21:00:00, 45.7, 98
2010-07-16 21:06:00, 48.3, 94
2010-07-16 21:12:00, 50.4, 92
2010-07-16 21:18:00, 51.5, 91
2010-07-16 21:24:00, 54.1, 92
2010-07-16 21:30:00, 52.6, 88
2010-07-16 21:36:00, 54.0, 85
2010-07-16 21:42:00, 52.7, 84
2010-07-16 21:48:00, 56.8, 80
2010-07-16 21:54:00, 57.3, 77
2010-07-16 22:00:00, 59.4, 77
2010-07-16 22:06:00, 59.8, 74
2010-07-16 22:12:00, 60.3, 71
2010-07-16 22:18:00, 59.9, 69
2010-07-16 22:24:00, 64.1, 69
2010-07-16 22:30:00, 68.9, 68
2010-07-16 22:36:00, 65.2, 67
2010-07-16 22:42:00, 70.6, 64
2010-07-16 22:48:00, 70.4, 63
2010-07-16 22:54:00, 74.7, 63
2010-07-16 23:00:00, 76.4, 60
2010-07-16 23:06:00, 76.1, 63
2010-07-16 23:12:00, 76.7, 62
2010-07-16 23:18:00, 75.4, 63
2010-07-16 23:24:00, 72.9, 62
2010-07-16 23:30:00, 70.8, 62
2010-07-16 23:36:00, 66.3, 63
2010-07-16 23:42:00, 68.8, 59
2010-07-16 23:48:00, 62.7, 60
2010-07-16 23:54:00, 63.5, 61
2010-07-17 00:00:00, 56.9, 59
2010-07-17 00:06:00, 59.6, 60
2010-07-17 00:12:00, 55.0, 62
2010-07-17 00:18:00, 55.0, 56
2010-07-17 00:24:00, 49.7, 56
2010-07-17 00:30:00, 44.1, 55
2010-07-17 00:36:00, 43.8, 52
2010-07-17 00:42:00, 43.5, 50
2010-07-17 00:48:00, 41.6, 50
2010-07-17 00:54:00, 39.1, 49
2010-07-17 01:00:00, 35.7, 46
2010-07-17 01:06:00, 33.5, 46
2010-07-17 01:12:00, 32.3, 42
2010-07-17 01:18:00, 26.4, 37
2010-07-17 01:24:00, 24.1, 39
2010-07-17 01:30:00, 21.7, 26
2010-07-17 01:36:00, 20.5, 22
2010-07-17 01:42:00, 17.4, 1
2010-07-17 01:48:00, 14.4, 334
2010-07-17 01:54:00, 16.6, 327
2010-07-17 02:00:00, 18.7, 333
2010-07-17 02:06:00, 16.4, 315
2010-07-17 02:12:00, 19.4, 309
2010-07-17 02:18:00, 20.1, 297
2010-07-17 02:24:00, 26.6, 286
2010-07-17 02:30:00, 30.3, 274
2010-07-17 02:36:00, 33.8, 272
2010-07-17 02:42:00, 39.6, 267
2010-07-17 02:48:00, 41.2, 263
2010-07-17 02:54:00, 42.1, 258
2010-07-17 03:00:00, 50.1, 263
2010-07-17 03:06:00, 50.3, 262
2010-07-17 03:12:00, 54.1, 264
2010-07-17 03:18:00, 55.8, 265
2010-07-17 03:24:00, 58.2, 264
2010-07-17 03:30:00, 58.6, 266
2010-07-17 03:36:00, 58.0, 264
2010-07-17 03:42:00, 59.9, 263
2010-07-17 03:48:00, 61.0, 258
2010-07-17 03:54:00, 56.8, 251
2010-07-17 04:00:00, 53.8, 249
2010-07-17 04:06:00, 60.3, 244
2010-07-17 04:12:00, 57.1, 242
2010-07-17 04:18:00, 61.3, 245
2010-07-17 04:24:00, 61.9, 241
2010-07-17 04:30:00, 62.3, 245
2010-07-17 04:36:00, 62.0, 239
2010-07-17 04:42:00, 54.6, 239
2010-07-17 04:48:00, 66.6, 236
2010-07-17 04:54:00, 70.3, 236
2010-07-17 05:00:00, 61.9, 239
2010-07-17 05:06:00, 67.9, 236
2010-07-17 05:12:00, 63.6, 235
2010-07-17 05:18:00, 54.5, 235
2010-07-17 05:24:00, 67.0, 237
2010-07-17 05:30:00, 67.5, 235
2010-07-17 05:36:00, 64.6, 235
2010-07-17 05:42:00, 59.5, 231
2010-07-17 05:48:00, 65.4, 234
2010-07-17 05:54:00, 66.3, 236
2010-07-17 06:00:00, 61.9, 233
2010-07-17 06:06:00, 58.0, 232
2010-07-17 06:12:00, 60.4, 235
2010-07-17 06:18:00, 52.4, 230
2010-07-17 06:24:00, 47.3, 232
2010-07-17 06:30:00, 48.4, 234
2010-07-17 06:36:00, 49.3, 234
2010-07-17 06:42:00, 53.9, 237
2010-07-17 06:48:00, 48.6, 231
2010-07-17 06:54:00, 49.2, 237
2010-07-17 07:00:00, 38.7, 230
2010-07-17 07:06:00, 45.5, 230
2010-07-17 07:12:00, 34.9, 232
2010-07-17 07:18:00, 28.8, 207
2010-07-17 07:24:00, 25.4, 218
2010-07-17 07:30:00, 25.7, 213
2010-07-17 07:36:00, 24.5, 205
2010-07-17 07:42:00, 19.5, 195
2010-07-17 07:48:00, 17.1, 180
2010-07-17 07:54:00, 19.4, 163
2010-07-17 08:00:00, 17.4, 154
2010-07-17 08:06:00, 22.7, 160
2010-07-17 08:12:00, 21.1, 157
2010-07-17 08:18:00, 20.8, 151
2010-07-17 08:24:00, 20.3, 152
2010-07-17 08:30:00, 20.7, 147
2010-07-17 08:36:00, 23.0, 144
2010-07-17 08:42:00, 26.2, 142
2010-07-17 08:48:00, 32.0, 135
2010-07-17 08:54:00, 30.8, 130
2010-07-17 09:00:00, 32.2, 126
2010-07-17 09:06:00, 35.0, 120
2010-07-17 09:12:00, 38.0, 115
2010-07-17 09:18:00, 41.3, 110
2010-07-17 09:24:00, 39.5, 109
2010-07-17 09:30:00, 42.1, 102
2010-07-17 09:36:00, 47.0, 99
2010-07-17 09:42:00, 51.1, 99
2010-07-17 09:48:00, 51.8, 96
2010-07-17 09:54:00, 56.6, 94
2010-07-17 10:00:00, 54.9, 90
2010-07-17 10:06:00, 56.5, 88
2010-07-17 10:12:00, 56.7, 89
2010-07-17 10:18:00, 56.1, 85
2010-07-17 10:24:00, 58.0, 79
2010-07-17 10:30:00, 56.7, 78
2010-07-17 10:36:00, 54.7, 77
2010-07-17 10:42:00, 54.8, 72
2010-07-17 10:48:00, 59.5, 68
2010-07-17 10:54:00, 60.4, 63
2010-07-17 11:00:00, 60.8, 64
2010-07-17 11:06:00, 63.8, 65
2010-07-17 11:12:00, 63.2, 64
2010-07-17 11:18:00, 67.5, 64
2010-07-17 11:24:00, 62.5, 66
2010-07-17 11:30:00, 62.5, 65
2010-07-17 11:36:00, 65.3, 66
2010-07-17 11:42:00, 67.6, 63
2010-07-17 11:48:00, 66.2, 64
2010-07-17 11:54:00, 66.6, 61
2010-07-17 12:00:00, 70.6, 64
2010-07-17 12:06:00, 67.6, 60
2010-07-17 12:12:00, 63.7, 61
2010-07-17 12:18:00, 65.5, 62
2010-07-17 12:24:00, 62.6, 60
2010-07-17 12:30:00, 63.6, 61
2010-07-17 12:36:00, 60.9, 60
2010-07-17 12:42:00, 57.1, 59
2010-07-17 12:48:00, 52.3, 60
2010-07-17 12:54:00, 52.0, 55
2010-07-17 13:00:00, 51.3, 55
2010-07-17 13:06:00, 49.0, 54
2010-07-17 13:12:00, 41.1, 50
2010-07-17 13:18:00, 37.8, 52
2010-07-17 13:24:00, 31.3, 49
2010-07-17 13:30:00, 22.2, 46
2010-07-17 13:36:00, 21.7, 39
2010-07-17 13:42:00, 18.3, 41
2010-07-17 13:48:00, 19.0, 31
2010-07-17 13:54:00, 20.8, 20
2010-07-17 14:00:00, 19.7, 12
2010-07-17 14:06:00, 16.9, 347
2010-07-17 14:12:00, 18.5, 336
2010-07-17 14:18:00, 18.1, 330
2010-07-17 14:24:00, 18.9, 323
2010-07-17 14:30:00, 19.2, 326
2010-07-17 14:36:00, 21.4, 310
2010-07-17 14:42:00, 22.6, 301
2010-07-17 14:48:00, 25.7, 285
2010-07-17 14:54:00, 31.4, 280
2010-07-17 15:00:00, 35.2, 278
2010-07-17 15:06:00, 40.3, 268
2010-07-17 15:12:00, 43.1, 266
2010-07-17 15:18:00, 47.4, 260
2010-07-17 15:24:00, 50.8, 258
2010-07-17 15:30:00, 53.4, 258
2010-07-17 15:36:00, 53.4, 258
2010-07-17 15:42:00, 55.4, 256
2010-07-17 15:48:00, 60.5, 255
2010-07-17 15:54:00, 59.2, 254
2010-07-17 16:00:00, 57.0, 249
2010-07-17 16:06:00, 56.4, 248
2010-07-17 16:12:00, 63.3, 244
2010-07-17 16:18:00, 63.7, 242
2010-07-17 16:24:00, 61.4, 241
2010-07-17 16:30:00, 60.4, 240
2010-07-17 16:36:00, 64.3, 241
2010-07-17 16:42:00, 62.6, 235
2010-07-17 16:48:00, 65.2, 237
2010-07-17 16:54:00, 56.3, 238
2010-07-17 17:00:00, 70.1, 240
2010-07-17 17:06:00, 61.4, 235
2010-07-17 17:12:00, 70.0, 240
2010-07-17 17:18:00, 66.3, 234
2010-07-17 17:24:00, 71.1, 233
2010-07-17 17:30:00, 58.2, 239
2010-07-17 17:36:00, 65.7, 237
2010-07-17 17:42:00, 58.7, 240
2010-07-17 17:48:00, 71.2, 231
2010-07-17 17:54:00, 73.3, 233
2010-07-17 18:00:00, 70.7, 233
2010-07-17 18:06:00, 77.0, 237
2010-07-17 18:12:00, 78.5, 238
2010-07-17 18:18:00, 70.9, 233
2010-07-17 18:24:00, 68.4, 241
2010-07-17 18:30:00, 61.9, 237
2010-07-17 18:36:00, 68.7, 238
2010-07-17 18:42:00, 65.8, 234
2010-07-17 18:48:00, 61.5, 235
2010-07-17 18:54:00, 64.0, 240
2010-07-17 19:00:00, 69.4, 238
2010-07-17 19:06:00, 48.2, 238
2010-07-17 19:12:00, 44.1, 236
2010-07-17 19:18:00, 53.5, 238
2010-07-17 19:24:00, 54.3, 241
2010-07-17 19:30:00, 38.8, 232
2010-07-17 19:36:00, 35.0, 208
2010-07-17 19:42:00, 35.6, 211
2010-07-17 19:48:00, 36.4, 211
2010-07-17 19:54:00, 35.8, 213
2010-07-17 20:00:00, 32.3, 215
2010-07-17 20:06:00, 29.8, 203
2010-07-17 20:12:00, 24.7, 197
2010-07-17 20:18:00, 21.2, 197
2010-07-17 20:24:00, 17.1, 190
2010-07-17 20:30:00, 16.4, 179
2010-07-17 20:36:00, 15.3, 171
2010-07-17 20:42:00, 12.5, 152
2010-07-17 20:48:00, 11.3, 140
2010-07-17 20:54:00, 15.8, 131
2010-07-17 21:00:00, 16.9, 116
2010-07-17 21:06:00, 21.7, 126
2010-07-17 21:12:00, 24.5, 126
2010-07-17 21:18:00, 25.4, 121
2010-07-17 21:24:00, 25.3, 122
2010-07-17 21:30:00, 30.8, 119
2010-07-17 21:36:00, 33.2, 120
2010-07-17 21:42:00, 34.6, 112
2010-07-17 21:48:00, 37.8, 109
2010-07-17 21:54:00, 40.7, 107
2010-07-17 22:00:00, 38.5, 105
2010-07-17 22:06:00, 40.7, 103
2010-07-17 22:12:00, 44.3, 102
2010-07-17 22:18:00, 45.8, 100
2010-07-17 22:24:00, 47.4, 95
2010-07-17 22:30:00, 50.4, 88
2010-07-17 22:36:00, 50.1, 86
2010-07-17 22:42:00, 54.5, 89
2010-07-17 22:48:00, 53.9, 87
2010-07-17 22:54:00, 57.8, 78
2010-07-17 23:00:00, 59.0, 79
2010-07-17 23:06:00, 56.7, 77
2010-07-17 23:12:00, 59.2, 75
2010-07-17 23:18:00, 57.5, 71
2010-07-17 23:24:00, 56.2, 69
2010-07-17 23:30:00, 55.5, 69
2010-07-17 23:36:00, 56.0, 66
2010-07-17 23:42:00, 63.2, 66
2010-07-17 23:48:00, 65.9, 66
2010-07-17 23:54:00, 65.6, 65
2010-07-18 00:00:00, 59.5, 63
2010-07-18 00:06:00, 62.0, 60
2010-07-18 00:12:00, 62.8, 60
2010-07-18 00:18:00, 65.5, 60
2010-07-18 00:24:00, 67.8, 61
2010-07-18 00:30:00, 65.4, 60
2010-07-18 00:36:00, 65.0, 57
2010-07-18 00:42:00, 65.8, 59
2010-07-18 00:48:00, 67.1, 60
2010-07-18 00:54:00, 61.1, 59
2010-07-18 01:00:00, 54.1, 59
2010-07-18 01:06:00, 55.9, 57
2010-07-18 01:12:00, 56.2, 56
2010-07-18 01:18:00, 51.3, 57
2010-07-18 01:24:00, 50.1, 55
2010-07-18 01:30:00, 46.3, 51
2010-07-18 01:36:00, 46.6, 51
2010-07-18 01:42:00, 44.1, 50
2010-07-18 01:48:00, 42.2, 54
2010-07-18 01:54:00, 40.9, 51
2010-07-18 02:00:00, 34.0, 50
2010-07-18 02:06:00, 34.2, 47
2010-07-18 02:12:00, 30.4, 44
2010-07-18 02:18:00, 28.6, 44
2010-07-18 02:24:00, 28.3, 42
2010-07-18 02:30:00, 22.7, 38
2010-07-18 02:36:00, 21.3, 27
2010-07-18 02:42:00, 16.3, 11
2010-07-18 02:48:00, 16.6, 8
2010-07-18 02:54:00, 19.1, 352
2010-07-18 03:00:00, 22.8, 347
2010-07-18 03:06:00, 25.1, 355
2010-07-18 03:12:00, 26.5, 348
2010-07-18 03:18:00, 22.4, 336
2010-07-18 03:24:00, 21.9, 324
2010-07-18 03:30:00, 22.6, 306
2010-07-18 03:36:00, 25.8, 303
2010-07-18 03:42:00, 26.0, 289
2010-07-18 03:48:00, 32.3, 281
2010-07-18 03:54:00, 34.8, 276
2010-07-18 04:00:00, 37.1, 276
2010-07-18 04:06:00, 39.7, 279
2010-07-18 04:12:00, 43.5, 270
2010-07-18 04:18:00, 46.0, 266
2010-07-18 04:24:00, 49.0, 266
2010-07-18 04:30:00, 48.2, 267
2010-07-18 04:36:00, 49.3, 264
2010-07-18 04:42:00, 51.7, 257
2010-07-18 04:48:00, 54.8, 256
2010-07-18 04:54:00, 57.1, 252
2010-07-18 05:00:00, 56.7, 247
2010-07-18 05:06:00, 59.1, 242
2010-07-18 05:12:00, 62.0, 243
2010-07-18 05:18:00, 51.0, 243
2010-07-18 05:24:00, 62.6, 237
2010-07-18 05:30:00, 59.7, 237
2010-07-18 05:36:00, 61.6, 238
2010-07-18 05:42:00, 55.6, 236
2010-07-18 05:48:00, 60.1, 232
2010-07-18 05:54:00, 60.8, 235
2010-07-18 06:00:00, 61.1, 243
2010-07-18 06:06:00, 56.7, 234
2010-07-18 06:12:00, 55.9, 238
2010-07-18 06:18:00, 58.9, 231
2010-07-18 06:24:00, 69.4, 234
2010-07-18 06:30:00, 64.7, 234
2010-07-18 06:36:00, 55.7, 232
2010-07-18 06:42:00, 56.8, 234
2010-07-18 06:48:00, 74.2, 234
2010-07-18 06:54:00, 64.0, 229
2010-07-18 07:00:00, 53.2, 233
2010-07-18 07:06:00, 61.7, 236
2010-07-18 07:12:00, 58.0, 231
2010-07-18 07:18:00, 57.1, 233
