Date/Time, Speed (cm/sec), Dir (true)
2010-07-15 12:54:00, 13.8, 255
2010-07-15 13:00:00, 22.8, 249
2010-07-15 13:06:00, 17.3, 257
2010-07-15 13:12:00, 29.0, 246
2010-07-15 13:18:00, 34.5, 245
2010-07-15 13:24:00, 34.0, 240
2010-07-15 13:30:00, 43.7, 243
2010-07-15 13:36:00, 47.4, 243
2010-07-15 13:42:00, 51.0, 243
2010-07-15 13:48:00, 55.5, 239
2010-07-15 13:54:00, 64.0, 236
2010-07-15 14:00:00, 70.7, 235
2010-07-15 14:06:00, 77.8, 236
2010-07-15 14:12:00, 80.9, 241
2010-07-15 14:18:00, 88.1, 244
2010-07-15 14:24:00, 91.3, 247
2010-07-15 14:30:00, 91.1, 250
2010-07-15 14:36:00, 90.2, 247
2010-07-15 14:42:00, 90.3, 247
2010-07-15 14:48:00, 96.5, 245
2010-07-15 14:54:00, 94.4, 243
2010-07-15 15:00:00, 91.4, 242
2010-07-15 15:06:00, 89.4, 239
2010-07-15 15:12:00, 88.1, 238
2010-07-15 15:18:00, 83.2, 238
2010-07-15 15:24:00, 98.3, 242
2010-07-15 15:30:00, 98.8, 239
2010-07-15 15:36:00, 101.9, 243
2010-07-15 15:42:00, 98.4, 239
2010-07-15 15:48:00, 104.3, 241
2010-07-15 15:54:00, 104.4, 241
2010-07-15 16:00:00, 100.8, 238
2010-07-15 16:06:00, 100.4, 240
2010-07-15 16:12:00, 96.4, 241
2010-07-15 16:18:00, 102.1, 241
2010-07-15 16:24:00, 106.1, 241
2010-07-15 16:30:00, 90.5, 239
2010-07-15 16:36:00, 98.1, 242
2010-07-15 16:42:00, 107.0, 243
2010-07-15 16:48:00, 96.6, 240
2010-07-15 16:54:00, 98.7, 245
2010-07-15 17:00:00, 92.6, 243
2010-07-15 17:06:00, 94.6, 239
2010-07-15 17:12:00, 89.5, 244
2010-07-15 17:18:00, 79.7, 243
2010-07-15 17:24:00, 79.0, 236
2010-07-15 17:30:00, 63.0, 235
2010-07-15 17:36:00, 67.8, 240
2010-07-15 17:42:00, 66.6, 241
2010-07-15 17:48:00, 53.2, 231
2010-07-15 17:54:00, 54.8, 244
2010-07-15 18:00:00, 44.2, 238
2010-07-15 18:06:00, 39.6, 240
2010-07-15 18:12:00, 38.6, 238
2010-07-15 18:18:00, 34.2, 238
2010-07-15 18:24:00, 26.1, 230
2010-07-15 18:30:00, 18.7, 236
2010-07-15 18:36:00, 17.3, 216
2010-07-15 18:42:00, 14.2, 222
2010-07-15 18:48:00, 10.4, 243
2010-07-15 18:54:00, 2.9, 105
2010-07-15 19:00:00, 14.8, 116
2010-07-15 19:06:00, 12.8, 78
2010-07-15 19:12:00, 16.4, 72
2010-07-15 19:18:00, 22.7, 75
2010-07-15 19:24:00, 26.4, 73
2010-07-15 19:30:00, 31.2, 62
2010-07-15 19:36:00, 39.6, 66
2010-07-15 19:42:00, 45.6, 70
2010-07-15 19:48:00, 50.7, 66
2010-07-15 19:54:00, 56.3, 65
2010-07-15 20:00:00, 61.7, 70
2010-07-15 20:06:00, 64.1, 70
2010-07-15 20:12:00, 67.5, 70
2010-07-15 20:18:00, 71.8, 70
2010-07-15 20:24:00, 79.6, 66
2010-07-15 20:30:00, 79.4, 67
2010-07-15 20:36:00, 85.2, 68
2010-07-15 20:42:00, 90.6, 67
2010-07-15 20:48:00, 96.2, 67
2010-07-15 20:54:00, 97.7, 69
2010-07-15 21:00:00, 98.9, 69
2010-07-15 21:06:00, 103.8, 70
2010-07-15 21:12:00, 101.1, 68
2010-07-15 21:18:00, 105.1, 69
2010-07-15 21:24:00, 108.7, 69
2010-07-15 21:30:00, 105.9, 69
2010-07-15 21:36:00, 111.1, 68
2010-07-15 21:42:00, 109.7, 69
2010-07-15 21:48:00, 112.0, 68
2010-07-15 21:54:00, 105.6, 66
2010-07-15 22:00:00, 108.1, 65
2010-07-15 22:06:00, 109.5, 67
2010-07-15 22:12:00, 107.0, 68
2010-07-15 22:18:00, 105.2, 68
2010-07-15 22:24:00, 110.4, 68
2010-07-15 22:30:00, 110.5, 67
2010-07-15 22:36:00, 102.6, 69
2010-07-15 22:42:00, 99.2, 66
2010-07-15 22:48:00, 98.2, 67
2010-07-15 22:54:00, 102.7, 68
2010-07-15 23:00:00, 105.7, 72
2010-07-15 23:06:00, 100.0, 69
2010-07-15 23:12:00, 96.3, 71
2010-07-15 23:18:00, 92.2, 72
2010-07-15 23:24:00, 88.4, 71
2010-07-15 23:30:00, 84.4, 71
2010-07-15 23:36:00, 82.8, 70
2010-07-15 23:42:00, 86.6, 69
2010-07-15 23:48:00, 82.3, 67
2010-07-15 23:54:00, 73.8, 68
2010-07-16 00:00:00, 70.9, 65
2010-07-16 00:06:00, 68.7, 65
2010-07-16 00:12:00, 59.8, 67
2010-07-16 00:18:00, 53.2, 66
2010-07-16 00:24:00, 50.7, 60
2010-07-16 00:30:00, 42.6, 63
2010-07-16 00:36:00, 38.5, 60
2010-07-16 00:42:00, 28.9, 59
2010-07-16 00:48:00, 18.7, 53
2010-07-16 00:54:00, 12.0, 38
2010-07-16 01:00:00, 9.9, 28
2010-07-16 01:06:00, 8.3, 312
2010-07-16 01:12:00, 14.4, 289
2010-07-16 01:18:00, 18.1, 269
2010-07-16 01:24:00, 21.4, 272
2010-07-16 01:30:00, 21.6, 272
2010-07-16 01:36:00, 25.9, 257
2010-07-16 01:42:00, 26.2, 249
2010-07-16 01:48:00, 32.3, 249
2010-07-16 01:54:00, 34.9, 246
2010-07-16 02:00:00, 37.7, 238
2010-07-16 02:06:00, 45.8, 245
2010-07-16 02:12:00, 48.1, 241
2010-07-16 02:18:00, 55.7, 241
2010-07-16 02:24:00, 60.7, 241
2010-07-16 02:30:00, 66.0, 240
2010-07-16 02:36:00, 72.0, 237
2010-07-16 02:42:00, 76.9, 240
2010-07-16 02:48:00, 82.0, 242
2010-07-16 02:54:00, 86.2, 244
2010-07-16 03:00:00, 88.8, 249
2010-07-16 03:06:00, 86.8, 248
2010-07-16 03:12:00, 86.0, 246
2010-07-16 03:18:00, 88.7, 245
2010-07-16 03:24:00, 97.2, 243
2010-07-16 03:30:00, 91.8, 240
2010-07-16 03:36:00, 90.7, 238
2010-07-16 03:42:00, 89.0, 237
2010-07-16 03:48:00, 90.1, 239
2010-07-16 03:54:00, 97.0, 242
2010-07-16 04:00:00, 95.6, 240
2010-07-16 04:06:00, 95.0, 243
2010-07-16 04:12:00, 95.6, 242
2010-07-16 04:18:00, 89.6, 240
2010-07-16 04:24:00, 97.4, 243
2010-07-16 04:30:00, 100.4, 243
2010-07-16 04:36:00, 93.7, 240
2010-07-16 04:42:00, 97.2, 243
2010-07-16 04:48:00, 89.2, 245
2010-07-16 04:54:00, 90.4, 243
2010-07-16 05:00:00, 87.8, 241
2010-07-16 05:06:00, 90.7, 244
2010-07-16 05:12:00, 93.8, 242
2010-07-16 05:18:00, 89.4, 243
2010-07-16 05:24:00, 90.9, 242
2010-07-16 05:30:00, 86.2, 240
2010-07-16 05:36:00, 79.9, 241
2010-07-16 05:42:00, 72.9, 243
2010-07-16 05:48:00, 73.5, 243
2010-07-16 05:54:00, 68.6, 239
2010-07-16 06:00:00, 63.0, 244
2010-07-16 06:06:00, 57.8, 238
2010-07-16 06:12:00, 46.8, 234
2010-07-16 06:18:00, 44.9, 241
2010-07-16 06:24:00, 42.9, 237
2010-07-16 06:30:00, 32.7, 238
2010-07-16 06:36:00, 30.6, 229
2010-07-16 06:42:00, 24.9, 253
2010-07-16 06:48:00, 23.4, 250
2010-07-16 06:54:00, 12.8, 242
2010-07-16 07:00:00, 0.9, 224
2010-07-16 07:06:00, 12.2, 141
2010-07-16 07:12:00, 1.4, 22
2010-07-16 07:18:00, 7.1, 86
2010-07-16 07:24:00, 10.6, 65
2010-07-16 07:30:00, 15.1, 66
2010-07-16 07:36:00, 22.7, 64
2010-07-16 07:42:00, 29.1, 64
2010-07-16 07:48:00, 32.2, 63
2010-07-16 07:54:00, 39.0, 65
2010-07-16 08:00:00, 44.4, 66
2010-07-16 08:06:00, 48.9, 62
2010-07-16 08:12:00, 52.0, 66
2010-07-16 08:18:00, 57.9, 70
2010-07-16 08:24:00, 63.1, 69
2010-07-16 08:30:00, 65.4, 67
2010-07-16 08:36:00, 69.9, 64
2010-07-16 08:42:00, 72.6, 66
2010-07-16 08:48:00, 78.7, 67
2010-07-16 08:54:00, 82.3, 65
2010-07-16 09:00:00, 86.4, 68
2010-07-16 09:06:00, 90.7, 67
2010-07-16 09:12:00, 91.7, 66
2010-07-16 09:18:00, 91.4, 66
2010-07-16 09:24:00, 96.1, 69
2010-07-16 09:30:00, 92.1, 68
2010-07-16 09:36:00, 95.3, 68
2010-07-16 09:42:00, 99.0, 67
2010-07-16 09:48:00, 99.9, 66
2010-07-16 09:54:00, 102.5, 65
2010-07-16 10:00:00, 103.1, 67
2010-07-16 10:06:00, 104.2, 65
2010-07-16 10:12:00, 104.0, 66
2010-07-16 10:18:00, 100.8, 67
2010-07-16 10:24:00, 100.3, 67
2010-07-16 10:30:00, 106.7, 68
2010-07-16 10:36:00, 106.4, 68
2010-07-16 10:42:00, 106.5, 68
2010-07-16 10:48:00, 111.9, 72
2010-07-16 10:54:00, 107.5, 69
2010-07-16 11:00:00, 107.7, 71
2010-07-16 11:06:00, 105.5, 72
2010-07-16 11:12:00, 100.8, 71
2010-07-16 11:18:00, 94.0, 73
2010-07-16 11:24:00, 90.3, 71
2010-07-16 11:30:00, 88.1, 69
2010-07-16 11:36:00, 87.5, 69
2010-07-16 11:42:00, 87.0, 66
2010-07-16 11:48:00, 93.4, 68
2010-07-16 11:54:00, 88.9, 68
2010-07-16 12:00:00, 83.5, 66
2010-07-16 12:06:00, 80.6, 68
2010-07-16 12:12:00, 76.2, 68
2010-07-16 12:18:00, 72.3, 67
2010-07-16 12:24:00, 66.0, 68
2010-07-16 12:30:00, 62.3, 71
2010-07-16 12:36:00, 56.5, 69
2010-07-16 12:42:00, 50.6, 67
2010-07-16 12:48:00, 45.2, 69
2010-07-16 12:54:00, 40.3, 69
2010-07-16 13:00:00, 31.5, 69
2010-07-16 13:06:00, 23.2, 69
2010-07-16 13:12:00, 19.2, 73
2010-07-16 13:18:00, 12.6, 74
2010-07-16 13:24:00, 7.8, 73
2010-07-16 13:30:00, 1.7, 263
2010-07-16 13:36:00, 8.1, 248
2010-07-16 13:42:00, 11.2, 254
2010-07-16 13:48:00, 20.6, 256
2010-07-16 13:54:00, 27.8, 256
2010-07-16 14:00:00, 31.5, 253
2010-07-16 14:06:00, 35.5, 251
2010-07-16 14:12:00, 41.7, 250
2010-07-16 14:18:00, 41.8, 240
2010-07-16 14:24:00, 42.8, 227
2010-07-16 14:30:00, 45.6, 236
2010-07-16 14:36:00, 50.7, 231
2010-07-16 14:42:00, 54.5, 231
2010-07-16 14:48:00, 63.5, 234
2010-07-16 14:54:00, 68.1, 233
2010-07-16 15:00:00, 78.9, 238
2010-07-16 15:06:00, 83.7, 243
2010-07-16 15:12:00, 90.0, 246
2010-07-16 15:18:00, 90.9, 247
2010-07-16 15:24:00, 93.3, 247
2010-07-16 15:30:00, 94.0, 246
2010-07-16 15:36:00, 93.5, 245
2010-07-16 15:42:00, 93.2, 242
2010-07-16 15:48:00, 87.4, 238
2010-07-16 15:54:00, 84.7, 242
2010-07-16 16:00:00, 92.3, 239
2010-07-16 16:06:00, 83.5, 238
2010-07-16 16:12:00, 90.2, 241
2010-07-16 16:18:00, 96.1, 242
2010-07-16 16:24:00, 93.9, 238
2010-07-16 16:30:00, 98.8, 244
2010-07-16 16:36:00, 92.1, 241
2010-07-16 16:42:00, 104.1, 243
2010-07-16 16:48:00, 97.6, 240
2010-07-16 16:54:00, 103.2, 242
2010-07-16 17:00:00, 101.4, 241
2010-07-16 17:06:00, 95.7, 242
2010-07-16 17:12:00, 96.6, 242
2010-07-16 17:18:00, 99.4, 242
2010-07-16 17:24:00, 97.7, 242
2010-07-16 17:30:00, 91.4, 242
2010-07-16 17:36:00, 87.1, 241
2010-07-16 17:42:00, 100.3, 245
2010-07-16 17:48:00, 98.6, 242
2010-07-16 17:54:00, 100.9, 244
2010-07-16 18:00:00, 94.5, 241
2010-07-16 18:06:00, 86.7, 240
2010-07-16 18:12:00, 77.1, 239
2010-07-16 18:18:00, 79.8, 234
2010-07-16 18:24:00, 71.2, 233
2010-07-16 18:30:00, 53.5, 236
2010-07-16 18:36:00, 49.9, 228
2010-07-16 18:42:00, 51.9, 242
2010-07-16 18:48:00, 49.8, 229
2010-07-16 18:54:00, 35.3, 230
2010-07-16 19:00:00, 40.2, 232
2010-07-16 19:06:00, 41.2, 246
2010-07-16 19:12:00, 30.2, 236
2010-07-16 19:18:00, 27.3, 236
2010-07-16 19:24:00, 35.7, 242
2010-07-16 19:30:00, 25.4, 225
2010-07-16 19:36:00, 13.9, 258
2010-07-16 19:42:00, 12.7, 235
2010-07-16 19:48:00, 7.6, 249
2010-07-16 19:54:00, 1.0, 172
2010-07-16 20:00:00, 3.7, 52
2010-07-16 20:06:00, 10.0, 61
2010-07-16 20:12:00, 16.5, 72
2010-07-16 20:18:00, 17.5, 86
2010-07-16 20:24:00, 21.5, 80
2010-07-16 20:30:00, 27.1, 76
2010-07-16 20:36:00, 34.8, 62
2010-07-16 20:42:00, 40.0, 68
2010-07-16 20:48:00, 50.6, 64
2010-07-16 20:54:00, 52.4, 67
2010-07-16 21:00:00, 60.1, 66
2010-07-16 21:06:00, 67.4, 65
2010-07-16 21:12:00, 71.1, 68
2010-07-16 21:18:00, 77.6, 68
2010-07-16 21:24:00, 80.8, 68
2010-07-16 21:30:00, 84.4, 69
2010-07-16 21:36:00, 88.7, 73
2010-07-16 21:42:00, 92.0, 72
2010-07-16 21:48:00, 94.9, 71
2010-07-16 21:54:00, 97.7, 72
2010-07-16 22:00:00, 94.3, 71
2010-07-16 22:06:00, 97.2, 70
2010-07-16 22:12:00, 101.4, 70
2010-07-16 22:18:00, 101.1, 70
2010-07-16 22:24:00, 104.3, 69
2010-07-16 22:30:00, 101.7, 67
2010-07-16 22:36:00, 107.7, 67
2010-07-16 22:42:00, 103.6, 65
2010-07-16 22:48:00, 108.0, 67
2010-07-16 22:54:00, 107.9, 67
2010-07-16 23:00:00, 106.5, 67
2010-07-16 23:06:00, 102.6, 70
2010-07-16 23:12:00, 105.2, 69
2010-07-16 23:18:00, 105.5, 71
2010-07-16 23:24:00, 105.2, 70
2010-07-16 23:30:00, 100.9, 69
2010-07-16 23:36:00, 102.4, 69
2010-07-16 23:42:00, 97.4, 69
2010-07-16 23:48:00, 94.9, 69
2010-07-16 23:54:00, 98.9, 70
2010-07-17 00:00:00, 96.2, 72
2010-07-17 00:06:00, 94.1, 72
2010-07-17 00:12:00, 89.1, 71
2010-07-17 00:18:00, 84.2, 71
2010-07-17 00:24:00, 81.9, 73
2010-07-17 00:30:00, 80.7, 71
2010-07-17 00:36:00, 78.9, 71
2010-07-17 00:42:00, 78.6, 73
2010-07-17 00:48:00, 75.0, 72
2010-07-17 00:54:00, 68.4, 69
2010-07-17 01:00:00, 62.7, 73
2010-07-17 01:06:00, 62.1, 70
2010-07-17 01:12:00, 54.7, 71
2010-07-17 01:18:00, 52.6, 70
2010-07-17 01:24:00, 46.6, 68
2010-07-17 01:30:00, 40.6, 65
2010-07-17 01:36:00, 34.2, 63
2010-07-17 01:42:00, 27.7, 71
2010-07-17 01:48:00, 21.5, 70
2010-07-17 01:54:00, 14.1, 82
2010-07-17 02:00:00, 6.4, 38
2010-07-17 02:06:00, 4.3, 52
2010-07-17 02:12:00, 5.9, 249
2010-07-17 02:18:00, 9.4, 247
2010-07-17 02:24:00, 15.5, 253
2010-07-17 02:30:00, 17.8, 260
2010-07-17 02:36:00, 23.4, 253
2010-07-17 02:42:00, 26.7, 247
2010-07-17 02:48:00, 29.4, 243
2010-07-17 02:54:00, 35.3, 247
2010-07-17 03:00:00, 39.5, 252
2010-07-17 03:06:00, 46.8, 248
2010-07-17 03:12:00, 47.0, 244
2010-07-17 03:18:00, 47.4, 242
2010-07-17 03:24:00, 52.6, 234
2010-07-17 03:30:00, 57.3, 235
2010-07-17 03:36:00, 64.6, 233
2010-07-17 03:42:00, 69.9, 236
2010-07-17 03:48:00, 73.7, 240
2010-07-17 03:54:00, 78.7, 243
2010-07-17 04:00:00, 83.3, 247
2010-07-17 04:06:00, 83.6, 246
2010-07-17 04:12:00, 83.3, 248
2010-07-17 04:18:00, 83.7, 245
2010-07-17 04:24:00, 87.4, 243
2010-07-17 04:30:00, 85.7, 240
2010-07-17 04:36:00, 79.5, 240
2010-07-17 04:42:00, 74.5, 239
2010-07-17 04:48:00, 86.4, 238
2010-07-17 04:54:00, 83.9, 238
2010-07-17 05:00:00, 86.8, 238
2010-07-17 05:06:00, 81.7, 237
2010-07-17 05:12:00, 79.7, 240
2010-07-17 05:18:00, 85.5, 242
2010-07-17 05:24:00, 89.8, 243
2010-07-17 05:30:00, 91.3, 244
2010-07-17 05:36:00, 83.5, 241
2010-07-17 05:42:00, 90.3, 241
2010-07-17 05:48:00, 88.6, 239
2010-07-17 05:54:00, 85.9, 240
2010-07-17 06:00:00, 87.6, 241
2010-07-17 06:06:00, 83.7, 243
2010-07-17 06:12:00, 74.6, 240
2010-07-17 06:18:00, 69.6, 239
2010-07-17 06:24:00, 68.1, 240
2010-07-17 06:30:00, 70.0, 243
2010-07-17 06:36:00, 66.0, 240
2010-07-17 06:42:00, 72.0, 243
2010-07-17 06:48:00, 61.7, 242
2010-07-17 06:54:00, 63.6, 236
2010-07-17 07:00:00, 54.4, 243
2010-07-17 07:06:00, 63.2, 238
2010-07-17 07:12:00, 48.3, 239
2010-07-17 07:18:00, 44.6, 239
2010-07-17 07:24:00, 45.0, 237
2010-07-17 07:30:00, 37.6, 242
2010-07-17 07:36:00, 30.5, 244
2010-07-17 07:42:00, 22.2, 244
2010-07-17 07:48:00, 21.4, 241
2010-07-17 07:54:00, 10.9, 240
2010-07-17 08:00:00, 7.3, 182
2010-07-17 08:06:00, 4.3, 206
2010-07-17 08:12:00, 3.5, 117
2010-07-17 08:18:00, 4.3, 71
2010-07-17 08:24:00, 14.4, 78
2010-07-17 08:30:00, 15.0, 58
2010-07-17 08:36:00, 20.6, 72
2010-07-17 08:42:00, 20.8, 70
2010-07-17 08:48:00, 29.9, 68
2010-07-17 08:54:00, 31.3, 73
2010-07-17 09:00:00, 36.0, 68
2010-07-17 09:06:00, 37.7, 71
2010-07-17 09:12:00, 40.4, 73
2010-07-17 09:18:00, 45.3, 71
2010-07-17 09:24:00, 51.9, 71
2010-07-17 09:30:00, 55.9, 66
2010-07-17 09:36:00, 62.3, 65
2010-07-17 09:42:00, 66.8, 66
2010-07-17 09:48:00, 70.7, 66
2010-07-17 09:54:00, 71.1, 65
2010-07-17 10:00:00, 72.7, 67
2010-07-17 10:06:00, 78.8, 65
2010-07-17 10:12:00, 82.9, 65
2010-07-17 10:18:00, 86.4, 65
2010-07-17 10:24:00, 92.6, 66
2010-07-17 10:30:00, 92.9, 66
2010-07-17 10:36:00, 93.1, 66
2010-07-17 10:42:00, 95.6, 65
2010-07-17 10:48:00, 96.6, 67
2010-07-17 10:54:00, 100.4, 68
2010-07-17 11:00:00, 103.9, 69
2010-07-17 11:06:00, 102.1, 70
2010-07-17 11:12:00, 97.9, 72
2010-07-17 11:18:00, 98.7, 71
2010-07-17 11:24:00, 96.5, 70
2010-07-17 11:30:00, 98.8, 68
2010-07-17 11:36:00, 100.9, 68
2010-07-17 11:42:00, 100.0, 70
2010-07-17 11:48:00, 101.9, 68
2010-07-17 11:54:00, 100.6, 69
2010-07-17 12:00:00, 104.1, 71
2010-07-17 12:06:00, 101.8, 72
2010-07-17 12:12:00, 96.9, 72
2010-07-17 12:18:00, 94.1, 73
2010-07-17 12:24:00, 92.8, 73
2010-07-17 12:30:00, 92.3, 72
2010-07-17 12:36:00, 89.8, 71
2010-07-17 12:42:00, 86.2, 71
2010-07-17 12:48:00, 82.8, 68
2010-07-17 12:54:00, 79.6, 66
2010-07-17 13:00:00, 79.5, 68
2010-07-17 13:06:00, 77.3, 67
2010-07-17 13:12:00, 73.3, 68
2010-07-17 13:18:00, 70.3, 70
2010-07-17 13:24:00, 68.3, 70
2010-07-17 13:30:00, 65.3, 70
2010-07-17 13:36:00, 63.0, 70
2010-07-17 13:42:00, 56.1, 73
2010-07-17 13:48:00, 55.7, 71
2010-07-17 13:54:00, 58.6, 71
2010-07-17 14:00:00, 49.3, 71
2010-07-17 14:06:00, 37.6, 73
2010-07-17 14:12:00, 26.1, 67
2010-07-17 14:18:00, 26.6, 70
2010-07-17 14:24:00, 24.1, 71
2010-07-17 14:30:00, 18.7, 74
2010-07-17 14:36:00, 15.5, 87
2010-07-17 14:42:00, 7.8, 62
2010-07-17 14:48:00, 5.1, 103
2010-07-17 14:54:00, 4.0, 243
2010-07-17 15:00:00, 15.2, 252
2010-07-17 15:06:00, 19.7, 239
2010-07-17 15:12:00, 22.1, 239
2010-07-17 15:18:00, 28.0, 232
2010-07-17 15:24:00, 30.5, 236
2010-07-17 15:30:00, 36.8, 235
2010-07-17 15:36:00, 43.3, 232
2010-07-17 15:42:00, 50.9, 232
2010-07-17 15:48:00, 60.8, 234
2010-07-17 15:54:00, 64.5, 236
2010-07-17 16:00:00, 72.0, 241
2010-07-17 16:06:00, 79.6, 243
2010-07-17 16:12:00, 83.4, 245
2010-07-17 16:18:00, 87.0, 248
2010-07-17 16:24:00, 83.2, 247
2010-07-17 16:30:00, 86.6, 247
2010-07-17 16:36:00, 89.2, 240
2010-07-17 16:42:00, 88.0, 240
2010-07-17 16:48:00, 85.6, 238
2010-07-17 16:54:00, 78.2, 238
2010-07-17 17:00:00, 82.7, 236
2010-07-17 17:06:00, 85.2, 239
2010-07-17 17:12:00, 92.0, 238
2010-07-17 17:18:00, 84.9, 242
2010-07-17 17:24:00, 89.3, 241
2010-07-17 17:30:00, 93.7, 239
2010-07-17 17:36:00, 98.0, 240
2010-07-17 17:42:00, 92.0, 241
2010-07-17 17:48:00, 99.7, 244
2010-07-17 17:54:00, 98.4, 242
2010-07-17 18:00:00, 102.5, 243
2010-07-17 18:06:00, 100.3, 240
2010-07-17 18:12:00, 96.2, 244
2010-07-17 18:18:00, 98.7, 243
2010-07-17 18:24:00, 98.8, 242
2010-07-17 18:30:00, 90.8, 242
2010-07-17 18:36:00, 95.6, 242
2010-07-17 18:42:00, 88.3, 243
2010-07-17 18:48:00, 86.5, 243
2010-07-17 18:54:00, 87.8, 241
2010-07-17 19:00:00, 79.6, 239
2010-07-17 19:06:00, 66.4, 242
2010-07-17 19:12:00, 71.7, 238
2010-07-17 19:18:00, 64.4, 239
2010-07-17 19:24:00, 62.4, 240
2010-07-17 19:30:00, 41.1, 239
2010-07-17 19:36:00, 33.6, 222
2010-07-17 19:42:00, 40.3, 223
2010-07-17 19:48:00, 40.0, 241
2010-07-17 19:54:00, 38.3, 241
2010-07-17 20:00:00, 36.7, 236
2010-07-17 20:06:00, 32.4, 245
2010-07-17 20:12:00, 25.2, 227
2010-07-17 20:18:00, 19.5, 227
2010-07-17 20:24:00, 17.2, 218
2010-07-17 20:30:00, 16.6, 217
2010-07-17 20:36:00, 12.6, 213
2010-07-17 20:42:00, 8.2, 184
2010-07-17 20:48:00, 4.9, 152
2010-07-17 20:54:00, 5.2, 111
2010-07-17 21:00:00, 8.8, 86
2010-07-17 21:06:00, 9.0, 82
2010-07-17 21:12:00, 18.1, 77
2010-07-17 21:18:00, 23.7, 71
2010-07-17 21:24:00, 30.4, 72
2010-07-17 21:30:00, 32.0, 69
2010-07-17 21:36:00, 36.6, 65
2010-07-17 21:42:00, 39.3, 65
2010-07-17 21:48:00, 43.1, 70
2010-07-17 21:54:00, 49.5, 70
2010-07-17 22:00:00, 54.4, 71
2010-07-17 22:06:00, 58.3, 74
2010-07-17 22:12:00, 64.3, 72
2010-07-17 22:18:00, 70.2, 71
2010-07-17 22:24:00, 72.3, 69
2010-07-17 22:30:00, 78.0, 67
2010-07-17 22:36:00, 82.6, 65
2010-07-17 22:42:00, 85.2, 66
2010-07-17 22:48:00, 89.4, 66
2010-07-17 22:54:00, 91.0, 66
2010-07-17 23:00:00, 86.6, 68
2010-07-17 23:06:00, 87.9, 67
2010-07-17 23:12:00, 89.7, 67
2010-07-17 23:18:00, 88.1, 69
2010-07-17 23:24:00, 89.7, 70
2010-07-17 23:30:00, 92.5, 68
2010-07-17 23:36:00, 94.3, 69
2010-07-17 23:42:00, 102.3, 69
2010-07-17 23:48:00, 103.8, 69
2010-07-17 23:54:00, 101.5, 67
2010-07-18 00:00:00, 103.1, 68
2010-07-18 00:06:00, 101.5, 68
2010-07-18 00:12:00, 97.5, 69
2010-07-18 00:18:00, 99.5, 69
2010-07-18 00:24:00, 98.2, 68
2010-07-18 00:30:00, 99.1, 68
2010-07-18 00:36:00, 97.9, 67
2010-07-18 00:42:00, 95.3, 67
2010-07-18 00:48:00, 94.9, 69
2010-07-18 00:54:00, 93.6, 71
2010-07-18 01:00:00, 91.0, 69
2010-07-18 01:06:00, 86.5, 72
2010-07-18 01:12:00, 86.8, 72
2010-07-18 01:18:00, 80.6, 73
2010-07-18 01:24:00, 78.9, 71
2010-07-18 01:30:00, 76.1, 71
2010-07-18 01:36:00, 75.3, 72
2010-07-18 01:42:00, 71.4, 73
2010-07-18 01:48:00, 66.7, 72
2010-07-18 01:54:00, 63.7, 73
2010-07-18 02:00:00, 57.9, 72
2010-07-18 02:06:00, 55.5, 73
2010-07-18 02:12:00, 50.5, 76
2010-07-18 02:18:00, 51.8, 74
2010-07-18 02:24:00, 50.7, 76
2010-07-18 02:30:00, 47.3, 78
2010-07-18 02:36:00, 43.2, 78
2010-07-18 02:42:00, 31.7, 86
2010-07-18 02:48:00, 30.5, 87
2010-07-18 02:54:00, 24.5, 91
2010-07-18 03:00:00, 35.1, 92
2010-07-18 03:06:00, 35.9, 86
2010-07-18 03:12:00, 21.1, 80
2010-07-18 03:18:00, 17.7, 76
2010-07-18 03:24:00, 11.8, 81
2010-07-18 03:30:00, 6.5, 86
2010-07-18 03:36:00, 6.1, 228
2010-07-18 03:42:00, 5.0, 240
2010-07-18 03:48:00, 15.8, 238
2010-07-18 03:54:00, 21.3, 238
2010-07-18 04:00:00, 24.5, 231
2010-07-18 04:06:00, 32.2, 237
2010-07-18 04:12:00, 33.6, 233
2010-07-18 04:18:00, 39.7, 236
2010-07-18 04:24:00, 41.6, 232
2010-07-18 04:30:00, 44.2, 234
2010-07-18 04:36:00, 54.4, 232
2010-07-18 04:42:00, 58.8, 234
2010-07-18 04:48:00, 63.0, 236
2010-07-18 04:54:00, 67.0, 240
2010-07-18 05:00:00, 70.8, 241
2010-07-18 05:06:00, 80.0, 244
2010-07-18 05:12:00, 83.7, 248
2010-07-18 05:18:00, 83.1, 247
2010-07-18 05:24:00, 85.8, 246
2010-07-18 05:30:00, 85.7, 243
2010-07-18 05:36:00, 77.0, 240
2010-07-18 05:42:00, 76.3, 242
2010-07-18 05:48:00, 76.0, 240
2010-07-18 05:54:00, 77.1, 241
2010-07-18 06:00:00, 78.4, 240
2010-07-18 06:06:00, 76.9, 240
2010-07-18 06:12:00, 82.0, 239
2010-07-18 06:18:00, 83.3, 242
2010-07-18 06:24:00, 88.8, 244
2010-07-18 06:30:00, 86.3, 240
2010-07-18 06:36:00, 81.9, 242
2010-07-18 06:42:00, 82.5, 243
2010-07-18 06:48:00, 87.5, 242
2010-07-18 06:54:00, 77.0, 238
2010-07-18 07:00:00, 82.2, 239
2010-07-18 07:06:00, 84.7, 243
2010-07-18 07:12:00, 78.5, 244
2010-07-18 07:18:00, 78.7, 243
