Date/Time, Speed (cm/sec), Dir (true)
2010-06-17 14:18:00, 24.8, 297
2010-06-17 14:24:00, 25.9, 290
2010-06-17 14:30:00, 32.5, 283
2010-06-17 14:36:00, 32.9, 276
2010-06-17 14:42:00, 40.7, 276
2010-06-17 14:48:00, 44.5, 271
2010-06-17 14:54:00, 46.4, 270
2010-06-17 15:00:00, 51.1, 267
2010-06-17 15:06:00, 55.2, 266
2010-06-17 15:12:00, 60.7, 262
2010-06-17 15:18:00, 60.6, 259
2010-06-17 15:24:00, 62.0, 257
2010-06-17 15:30:00, 61.2, 250
2010-06-17 15:36:00, 60.4, 246
2010-06-17 15:42:00, 58.0, 246
2010-06-17 15:48:00, 64.0, 246
2010-06-17 15:54:00, 62.8, 241
2010-06-17 16:00:00, 70.6, 243
2010-06-17 16:06:00, 79.4, 242
2010-06-17 16:12:00, 71.9, 236
2010-06-17 16:18:00, 64.8, 234
2010-06-17 16:24:00, 70.8, 238
2010-06-17 16:30:00, 68.2, 238
2010-06-17 16:36:00, 81.1, 241
2010-06-17 16:42:00, 74.2, 238
2010-06-17 16:48:00, 79.0, 237
2010-06-17 16:54:00, 72.7, 239
2010-06-17 17:00:00, 72.9, 238
2010-06-17 17:06:00, 81.9, 238
2010-06-17 17:12:00, 86.2, 241
2010-06-17 17:18:00, 77.7, 238
2010-06-17 17:24:00, 71.5, 233
2010-06-17 17:30:00, 70.6, 233
2010-06-17 17:36:00, 77.5, 240
2010-06-17 17:42:00, 76.5, 240
2010-06-17 17:48:00, 79.9, 237
2010-06-17 17:54:00, 75.1, 237
2010-06-17 18:00:00, 74.2, 237
2010-06-17 18:06:00, 75.4, 240
2010-06-17 18:12:00, 69.7, 239
2010-06-17 18:18:00, 72.0, 241
2010-06-17 18:24:00, 71.7, 239
2010-06-17 18:30:00, 63.6, 242
2010-06-17 18:36:00, 67.4, 238
2010-06-17 18:42:00, 51.9, 235
2010-06-17 18:48:00, 45.6, 235
2010-06-17 18:54:00, 41.2, 232
2010-06-17 19:00:00, 36.5, 231
2010-06-17 19:06:00, 39.1, 231
2010-06-17 19:12:00, 28.6, 221
2010-06-17 19:18:00, 29.4, 221
2010-06-17 19:24:00, 27.6, 213
2010-06-17 19:30:00, 23.2, 203
2010-06-17 19:36:00, 24.7, 207
2010-06-17 19:42:00, 18.6, 210
2010-06-17 19:48:00, 17.4, 197
2010-06-17 19:54:00, 12.7, 194
2010-06-17 20:00:00, 13.7, 165
2010-06-17 20:06:00, 11.2, 146
2010-06-17 20:12:00, 13.3, 149
2010-06-17 20:18:00, 16.1, 140
2010-06-17 20:24:00, 20.5, 128
2010-06-17 20:30:00, 19.5, 125
2010-06-17 20:36:00, 23.4, 121
2010-06-17 20:42:00, 19.6, 122
2010-06-17 20:48:00, 24.1, 102
2010-06-17 20:54:00, 30.3, 110
2010-06-17 21:00:00, 35.7, 104
2010-06-17 21:06:00, 39.4, 105
2010-06-17 21:12:00, 41.3, 103
2010-06-17 21:18:00, 43.7, 101
2010-06-17 21:24:00, 47.5, 97
2010-06-17 21:30:00, 52.3, 90
2010-06-17 21:36:00, 59.5, 87
2010-06-17 21:42:00, 60.7, 89
2010-06-17 21:48:00, 62.7, 87
2010-06-17 21:54:00, 60.3, 85
2010-06-17 22:00:00, 62.4, 84
2010-06-17 22:06:00, 63.8, 83
2010-06-17 22:12:00, 65.4, 84
2010-06-17 22:18:00, 62.7, 77
2010-06-17 22:24:00, 66.5, 74
2010-06-17 22:30:00, 64.8, 71
2010-06-17 22:36:00, 64.0, 68
2010-06-17 22:42:00, 67.9, 65
2010-06-17 22:48:00, 70.4, 65
2010-06-17 22:54:00, 76.6, 65
2010-06-17 23:00:00, 74.0, 65
2010-06-17 23:06:00, 76.5, 64
2010-06-17 23:12:00, 77.2, 64
2010-06-17 23:18:00, 73.5, 66
2010-06-17 23:24:00, 76.7, 62
2010-06-17 23:30:00, 78.3, 64
2010-06-17 23:36:00, 74.3, 64
2010-06-17 23:42:00, 72.9, 62
2010-06-17 23:48:00, 71.5, 62
2010-06-17 23:54:00, 69.2, 60
2010-06-18 00:00:00, 68.9, 58
2010-06-18 00:06:00, 66.2, 57
2010-06-18 00:12:00, 66.1, 57
2010-06-18 00:18:00, 72.5, 61
2010-06-18 00:24:00, 71.9, 62
2010-06-18 00:30:00, 68.6, 59
2010-06-18 00:36:00, 61.4, 61
2010-06-18 00:42:00, 58.6, 59
2010-06-18 00:48:00, 65.6, 70
2010-06-18 00:54:00, 59.9, 71
2010-06-18 01:00:00, 55.3, 68
2010-06-18 01:06:00, 46.6, 65
2010-06-18 01:12:00, 35.1, 58
2010-06-18 01:18:00, 34.3, 48
2010-06-18 01:24:00, 35.5, 54
2010-06-18 01:30:00, 34.0, 50
2010-06-18 01:36:00, 33.2, 45
2010-06-18 01:42:00, 36.0, 35
2010-06-18 01:48:00, 32.9, 28
2010-06-18 01:54:00, 32.0, 28
2010-06-18 02:00:00, 32.5, 27
2010-06-18 02:06:00, 30.3, 20
2010-06-18 02:12:00, 29.5, 21
2010-06-18 02:18:00, 25.5, 14
2010-06-18 02:24:00, 22.3, 3
2010-06-18 02:30:00, 20.7, 340
2010-06-18 02:36:00, 17.7, 356
2010-06-18 02:42:00, 16.0, 346
2010-06-18 02:48:00, 14.4, 319
2010-06-18 02:54:00, 15.8, 301
2010-06-18 03:00:00, 22.3, 281
2010-06-18 03:06:00, 26.9, 272
2010-06-18 03:12:00, 30.4, 268
2010-06-18 03:18:00, 34.1, 268
2010-06-18 03:24:00, 42.8, 267
2010-06-18 03:30:00, 46.9, 262
2010-06-18 03:36:00, 50.0, 260
2010-06-18 03:42:00, 55.7, 260
2010-06-18 03:48:00, 60.2, 256
2010-06-18 03:54:00, 65.7, 256
2010-06-18 04:00:00, 65.8, 254
2010-06-18 04:06:00, 67.6, 252
2010-06-18 04:12:00, 67.2, 250
2010-06-18 04:18:00, 69.8, 247
2010-06-18 04:24:00, 71.3, 247
2010-06-18 04:30:00, 66.1, 243
2010-06-18 04:36:00, 64.9, 246
2010-06-18 04:42:00, 64.9, 237
2010-06-18 04:48:00, 74.1, 241
2010-06-18 04:54:00, 62.5, 237
2010-06-18 05:00:00, 67.0, 238
2010-06-18 05:06:00, 66.9, 238
2010-06-18 05:12:00, 73.3, 237
2010-06-18 05:18:00, 77.2, 235
2010-06-18 05:24:00, 79.0, 238
2010-06-18 05:30:00, 73.3, 238
2010-06-18 05:36:00, 70.8, 239
2010-06-18 05:42:00, 78.7, 234
2010-06-18 05:48:00, 65.7, 234
2010-06-18 05:54:00, 75.7, 239
2010-06-18 06:00:00, 77.8, 238
2010-06-18 06:06:00, 68.5, 236
2010-06-18 06:12:00, 63.2, 239
2010-06-18 06:18:00, 60.4, 236
2010-06-18 06:24:00, 60.2, 234
2010-06-18 06:30:00, 55.9, 235
2010-06-18 06:36:00, 55.9, 240
2010-06-18 06:42:00, 62.8, 242
2010-06-18 06:48:00, 53.2, 234
2010-06-18 06:54:00, 44.5, 235
2010-06-18 07:00:00, 44.6, 227
2010-06-18 07:06:00, 45.0, 229
2010-06-18 07:12:00, 39.8, 227
2010-06-18 07:18:00, 37.3, 223
2010-06-18 07:24:00, 37.4, 218
2010-06-18 07:30:00, 32.9, 221
2010-06-18 07:36:00, 32.3, 217
2010-06-18 07:42:00, 28.5, 210
2010-06-18 07:48:00, 23.2, 215
2010-06-18 07:54:00, 22.6, 201
2010-06-18 08:00:00, 21.5, 200
2010-06-18 08:06:00, 17.9, 183
2010-06-18 08:12:00, 15.8, 170
2010-06-18 08:18:00, 13.6, 165
2010-06-18 08:24:00, 16.6, 166
2010-06-18 08:30:00, 17.6, 159
2010-06-18 08:36:00, 16.5, 153
2010-06-18 08:42:00, 16.9, 154
2010-06-18 08:48:00, 17.9, 144
2010-06-18 08:54:00, 19.7, 146
2010-06-18 09:00:00, 22.6, 144
2010-06-18 09:06:00, 23.6, 139
2010-06-18 09:12:00, 27.3, 124
2010-06-18 09:18:00, 29.5, 127
2010-06-18 09:24:00, 28.8, 116
2010-06-18 09:30:00, 36.3, 113
2010-06-18 09:36:00, 37.0, 109
2010-06-18 09:42:00, 40.5, 99
2010-06-18 09:48:00, 41.9, 93
2010-06-18 09:54:00, 48.5, 86
2010-06-18 10:00:00, 51.2, 88
2010-06-18 10:06:00, 55.7, 88
2010-06-18 10:12:00, 58.2, 81
2010-06-18 10:18:00, 57.7, 86
2010-06-18 10:24:00, 56.1, 83
2010-06-18 10:30:00, 57.2, 79
2010-06-18 10:36:00, 62.5, 74
2010-06-18 10:42:00, 65.3, 72
2010-06-18 10:48:00, 62.5, 69
2010-06-18 10:54:00, 60.8, 69
2010-06-18 11:00:00, 61.6, 71
2010-06-18 11:06:00, 60.3, 68
2010-06-18 11:12:00, 61.6, 68
2010-06-18 11:18:00, 60.5, 65
2010-06-18 11:24:00, 67.7, 67
2010-06-18 11:30:00, 72.3, 68
2010-06-18 11:36:00, 69.0, 62
2010-06-18 11:42:00, 69.0, 65
2010-06-18 11:48:00, 70.5, 65
2010-06-18 11:54:00, 67.3, 62
2010-06-18 12:00:00, 67.8, 63
2010-06-18 12:06:00, 67.6, 62
2010-06-18 12:12:00, 68.7, 59
2010-06-18 12:18:00, 67.4, 62
2010-06-18 12:24:00, 66.2, 61
2010-06-18 12:30:00, 67.6, 60
2010-06-18 12:36:00, 65.6, 61
2010-06-18 12:42:00, 65.4, 64
2010-06-18 12:48:00, 64.1, 63
2010-06-18 12:54:00, 61.1, 62
2010-06-18 13:00:00, 62.1, 62
2010-06-18 13:06:00, 59.2, 62
2010-06-18 13:12:00, 60.2, 60
2010-06-18 13:18:00, 53.4, 59
2010-06-18 13:24:00, 50.9, 56
2010-06-18 13:30:00, 47.3, 54
2010-06-18 13:36:00, 45.3, 55
2010-06-18 13:42:00, 44.4, 54
2010-06-18 13:48:00, 36.6, 49
2010-06-18 13:54:00, 29.4, 47
2010-06-18 14:00:00, 30.1, 45
2010-06-18 14:06:00, 24.1, 36
2010-06-18 14:12:00, 22.2, 34
2010-06-18 14:18:00, 20.5, 22
2010-06-18 14:24:00, 16.9, 17
2010-06-18 14:30:00, 12.7, 347
2010-06-18 14:36:00, 17.5, 346
2010-06-18 14:42:00, 18.5, 333
2010-06-18 14:48:00, 18.1, 315
2010-06-18 14:54:00, 19.8, 312
2010-06-18 15:00:00, 20.5, 298
2010-06-18 15:06:00, 26.2, 283
2010-06-18 15:12:00, 26.5, 284
2010-06-18 15:18:00, 29.1, 281
2010-06-18 15:24:00, 37.6, 273
2010-06-18 15:30:00, 38.6, 274
2010-06-18 15:36:00, 40.7, 270
2010-06-18 15:42:00, 43.3, 263
2010-06-18 15:48:00, 46.3, 263
2010-06-18 15:54:00, 49.6, 267
2010-06-18 16:00:00, 51.7, 263
2010-06-18 16:06:00, 59.1, 259
2010-06-18 16:12:00, 62.8, 260
2010-06-18 16:18:00, 65.9, 256
2010-06-18 16:24:00, 66.0, 254
2010-06-18 16:30:00, 66.3, 252
2010-06-18 16:36:00, 67.0, 250
2010-06-18 16:42:00, 70.2, 244
2010-06-18 16:48:00, 69.3, 245
2010-06-18 16:54:00, 75.5, 241
2010-06-18 17:00:00, 70.7, 239
2010-06-18 17:06:00, 71.2, 241
2010-06-18 17:12:00, 68.8, 235
2010-06-18 17:18:00, 77.5, 240
2010-06-18 17:24:00, 81.3, 240
2010-06-18 17:30:00, 75.4, 242
2010-06-18 17:36:00, 78.4, 236
2010-06-18 17:42:00, 79.1, 239
2010-06-18 17:48:00, 70.6, 240
2010-06-18 17:54:00, 70.0, 239
2010-06-18 18:00:00, 72.7, 237
2010-06-18 18:06:00, 69.2, 238
2010-06-18 18:12:00, 80.2, 238
2010-06-18 18:18:00, 78.7, 239
2010-06-18 18:24:00, 81.0, 236
2010-06-18 18:30:00, 74.1, 239
2010-06-18 18:36:00, 71.3, 238
2010-06-18 18:42:00, 73.7, 238
2010-06-18 18:48:00, 67.8, 239
2010-06-18 18:54:00, 65.8, 241
2010-06-18 19:00:00, 76.5, 238
2010-06-18 19:06:00, 70.4, 237
2010-06-18 19:12:00, 59.7, 234
2010-06-18 19:18:00, 52.3, 234
2010-06-18 19:24:00, 52.6, 231
2010-06-18 19:30:00, 51.6, 232
2010-06-18 19:36:00, 51.3, 232
2010-06-18 19:42:00, 42.4, 230
2010-06-18 19:48:00, 43.9, 227
2010-06-18 19:54:00, 36.7, 228
2010-06-18 20:00:00, 33.3, 228
2010-06-18 20:06:00, 36.0, 223
2010-06-18 20:12:00, 29.0, 221
2010-06-18 20:18:00, 30.2, 220
2010-06-18 20:24:00, 29.2, 215
2010-06-18 20:30:00, 28.2, 211
2010-06-18 20:36:00, 22.7, 208
2010-06-18 20:42:00, 18.7, 194
2010-06-18 20:48:00, 16.0, 189
2010-06-18 20:54:00, 13.0, 173
2010-06-18 21:00:00, 13.9, 162
2010-06-18 21:06:00, 13.0, 146
2010-06-18 21:12:00, 15.9, 134
2010-06-18 21:18:00, 17.9, 117
2010-06-18 21:24:00, 22.5, 133
2010-06-18 21:30:00, 23.5, 129
2010-06-18 21:36:00, 21.7, 132
2010-06-18 21:42:00, 25.8, 128
2010-06-18 21:48:00, 25.5, 120
2010-06-18 21:54:00, 29.8, 115
2010-06-18 22:00:00, 33.5, 111
2010-06-18 22:06:00, 38.5, 111
2010-06-18 22:12:00, 40.2, 107
2010-06-18 22:18:00, 42.6, 104
2010-06-18 22:24:00, 43.0, 100
2010-06-18 22:30:00, 45.3, 93
2010-06-18 22:36:00, 51.0, 89
2010-06-18 22:42:00, 59.0, 86
2010-06-18 22:48:00, 61.8, 83
2010-06-18 22:54:00, 62.0, 81
2010-06-18 23:00:00, 60.3, 81
2010-06-18 23:06:00, 62.3, 81
2010-06-18 23:12:00, 61.0, 78
2010-06-18 23:18:00, 62.4, 75
2010-06-18 23:24:00, 61.3, 76
2010-06-18 23:30:00, 62.8, 73
2010-06-18 23:36:00, 60.2, 70
2010-06-18 23:42:00, 60.2, 70
2010-06-18 23:48:00, 62.3, 67
2010-06-18 23:54:00, 63.5, 64
2010-06-19 00:00:00, 66.3, 64
2010-06-19 00:06:00, 68.6, 67
2010-06-19 00:12:00, 70.8, 66
2010-06-19 00:18:00, 70.5, 63
2010-06-19 00:24:00, 67.1, 61
2010-06-19 00:30:00, 66.1, 60
2010-06-19 00:36:00, 68.5, 59
2010-06-19 00:42:00, 71.7, 58
2010-06-19 00:48:00, 70.9, 59
2010-06-19 00:54:00, 70.4, 59
2010-06-19 01:00:00, 69.6, 59
2010-06-19 01:06:00, 69.7, 58
2010-06-19 01:12:00, 65.3, 59
2010-06-19 01:18:00, 63.4, 59
2010-06-19 01:24:00, 61.0, 61
2010-06-19 01:30:00, 61.2, 60
2010-06-19 01:36:00, 57.0, 59
2010-06-19 01:42:00, 54.0, 61
2010-06-19 01:48:00, 53.3, 59
2010-06-19 01:54:00, 50.6, 57
2010-06-19 02:00:00, 49.3, 55
2010-06-19 02:06:00, 47.5, 54
2010-06-19 02:12:00, 46.3, 53
2010-06-19 02:18:00, 45.8, 52
2010-06-19 02:24:00, 42.3, 54
2010-06-19 02:30:00, 40.2, 51
2010-06-19 02:36:00, 35.3, 51
2010-06-19 02:42:00, 33.9, 48
2010-06-19 02:48:00, 29.4, 43
2010-06-19 02:54:00, 25.5, 42
2010-06-19 03:00:00, 27.6, 38
2010-06-19 03:06:00, 27.4, 30
2010-06-19 03:12:00, 23.1, 20
2010-06-19 03:18:00, 20.3, 9
2010-06-19 03:24:00, 19.8, 5
2010-06-19 03:30:00, 20.6, 357
2010-06-19 03:36:00, 19.1, 347
2010-06-19 03:42:00, 17.0, 333
2010-06-19 03:48:00, 16.7, 319
2010-06-19 03:54:00, 15.8, 295
2010-06-19 04:00:00, 22.6, 298
2010-06-19 04:06:00, 20.6, 281
2010-06-19 04:12:00, 25.5, 274
2010-06-19 04:18:00, 30.4, 270
2010-06-19 04:24:00, 35.9, 267
2010-06-19 04:30:00, 45.9, 266
2010-06-19 04:36:00, 47.0, 263
2010-06-19 04:42:00, 49.6, 265
2010-06-19 04:48:00, 55.0, 263
2010-06-19 04:54:00, 57.0, 264
2010-06-19 05:00:00, 60.1, 257
2010-06-19 05:06:00, 64.6, 257
2010-06-19 05:12:00, 61.7, 254
2010-06-19 05:18:00, 63.3, 250
2010-06-19 05:24:00, 65.0, 247
2010-06-19 05:30:00, 64.2, 243
2010-06-19 05:36:00, 60.1, 242
2010-06-19 05:42:00, 61.9, 243
2010-06-19 05:48:00, 64.5, 242
2010-06-19 05:54:00, 64.2, 235
2010-06-19 06:00:00, 60.5, 238
2010-06-19 06:06:00, 59.1, 235
2010-06-19 06:12:00, 53.7, 238
2010-06-19 06:18:00, 55.3, 242
2010-06-19 06:24:00, 59.0, 240
2010-06-19 06:30:00, 62.3, 236
2010-06-19 06:36:00, 67.0, 234
2010-06-19 06:42:00, 59.0, 236
2010-06-19 06:48:00, 61.5, 236
2010-06-19 06:54:00, 66.5, 241
2010-06-19 07:00:00, 65.5, 234
2010-06-19 07:06:00, 57.6, 233
2010-06-19 07:12:00, 63.6, 237
2010-06-19 07:18:00, 62.3, 237
2010-06-19 07:24:00, 60.9, 234
2010-06-19 07:30:00, 59.3, 233
2010-06-19 07:36:00, 60.2, 232
2010-06-19 07:42:00, 57.6, 233
2010-06-19 07:48:00, 61.7, 233
2010-06-19 07:54:00, 54.1, 234
2010-06-19 08:00:00, 51.5, 238
2010-06-19 08:06:00, 51.3, 231
2010-06-19 08:12:00, 44.2, 233
2010-06-19 08:18:00, 47.2, 237
2010-06-19 08:24:00, 29.5, 229
2010-06-19 08:30:00, 32.4, 227
2010-06-19 08:36:00, 33.7, 233
2010-06-19 08:42:00, 30.2, 214
2010-06-19 08:48:00, 28.1, 207
2010-06-19 08:54:00, 25.4, 197
2010-06-19 09:00:00, 22.3, 211
2010-06-19 09:06:00, 18.1, 184
2010-06-19 09:12:00, 12.3, 176
2010-06-19 09:18:00, 19.5, 162
2010-06-19 09:24:00, 17.2, 157
2010-06-19 09:30:00, 18.8, 150
2010-06-19 09:36:00, 17.8, 148
2010-06-19 09:42:00, 19.8, 146
2010-06-19 09:48:00, 24.2, 147
2010-06-19 09:54:00, 24.6, 145
2010-06-19 10:00:00, 23.7, 145
2010-06-19 10:06:00, 24.3, 138
2010-06-19 10:12:00, 29.7, 126
2010-06-19 10:18:00, 35.2, 123
2010-06-19 10:24:00, 34.4, 117
2010-06-19 10:30:00, 34.2, 111
2010-06-19 10:36:00, 37.1, 111
2010-06-19 10:42:00, 41.2, 105
2010-06-19 10:48:00, 40.7, 100
2010-06-19 10:54:00, 40.1, 99
2010-06-19 11:00:00, 43.2, 100
2010-06-19 11:06:00, 50.5, 88
2010-06-19 11:12:00, 54.6, 84
2010-06-19 11:18:00, 56.4, 82
2010-06-19 11:24:00, 55.6, 79
2010-06-19 11:30:00, 56.8, 81
2010-06-19 11:36:00, 56.1, 79
2010-06-19 11:42:00, 54.8, 80
2010-06-19 11:48:00, 54.3, 77
2010-06-19 11:54:00, 55.8, 73
2010-06-19 12:00:00, 55.5, 73
2010-06-19 12:06:00, 56.5, 73
2010-06-19 12:12:00, 52.0, 70
2010-06-19 12:18:00, 54.2, 66
2010-06-19 12:24:00, 51.2, 61
2010-06-19 12:30:00, 53.2, 58
2010-06-19 12:36:00, 54.8, 59
2010-06-19 12:42:00, 58.6, 61
2010-06-19 12:48:00, 57.9, 63
2010-06-19 12:54:00, 63.6, 63
2010-06-19 13:00:00, 64.8, 64
2010-06-19 13:06:00, 66.9, 62
2010-06-19 13:12:00, 60.7, 60
2010-06-19 13:18:00, 60.8, 61
2010-06-19 13:24:00, 62.9, 63
2010-06-19 13:30:00, 63.4, 60
2010-06-19 13:36:00, 60.0, 59
2010-06-19 13:42:00, 62.3, 58
2010-06-19 13:48:00, 58.9, 54
2010-06-19 13:54:00, 55.9, 53
2010-06-19 14:00:00, 58.0, 53
2010-06-19 14:06:00, 54.8, 51
2010-06-19 14:12:00, 53.0, 54
2010-06-19 14:18:00, 52.5, 51
2010-06-19 14:24:00, 51.5, 51
2010-06-19 14:30:00, 51.5, 47
2010-06-19 14:36:00, 46.6, 46
2010-06-19 14:42:00, 44.9, 46
2010-06-19 14:48:00, 42.2, 46
2010-06-19 14:54:00, 39.7, 44
2010-06-19 15:00:00, 36.4, 42
2010-06-19 15:06:00, 35.9, 39
2010-06-19 15:12:00, 36.0, 41
2010-06-19 15:18:00, 28.8, 35
2010-06-19 15:24:00, 26.0, 37
2010-06-19 15:30:00, 20.2, 24
2010-06-19 15:36:00, 19.0, 22
2010-06-19 15:42:00, 21.2, 1
2010-06-19 15:48:00, 18.2, 352
2010-06-19 15:54:00, 12.3, 345
2010-06-19 16:00:00, 13.6, 346
2010-06-19 16:06:00, 14.5, 308
2010-06-19 16:12:00, 17.0, 294
2010-06-19 16:18:00, 20.8, 275
2010-06-19 16:24:00, 24.1, 274
2010-06-19 16:30:00, 25.2, 264
2010-06-19 16:36:00, 30.9, 268
2010-06-19 16:42:00, 34.3, 260
2010-06-19 16:48:00, 41.4, 264
2010-06-19 16:54:00, 48.3, 259
2010-06-19 17:00:00, 50.7, 261
2010-06-19 17:06:00, 56.2, 259
2010-06-19 17:12:00, 59.9, 257
2010-06-19 17:18:00, 59.5, 252
2010-06-19 17:24:00, 64.4, 246
2010-06-19 17:30:00, 66.0, 243
2010-06-19 17:36:00, 61.3, 245
2010-06-19 17:42:00, 62.9, 242
2010-06-19 17:48:00, 66.8, 239
2010-06-19 17:54:00, 68.8, 241
2010-06-19 18:00:00, 62.7, 239
2010-06-19 18:06:00, 67.3, 242
2010-06-19 18:12:00, 68.4, 243
2010-06-19 18:18:00, 65.9, 246
2010-06-19 18:24:00, 67.7, 240
2010-06-19 18:30:00, 70.1, 240
2010-06-19 18:36:00, 70.2, 237
2010-06-19 18:42:00, 69.1, 240
2010-06-19 18:48:00, 71.2, 239
2010-06-19 18:54:00, 71.3, 237
2010-06-19 19:00:00, 73.4, 240
2010-06-19 19:06:00, 70.7, 236
2010-06-19 19:12:00, 64.2, 240
2010-06-19 19:18:00, 79.0, 239
2010-06-19 19:24:00, 67.9, 241
2010-06-19 19:30:00, 63.7, 237
2010-06-19 19:36:00, 72.9, 243
2010-06-19 19:42:00, 70.7, 242
2010-06-19 19:48:00, 62.5, 239
2010-06-19 19:54:00, 64.0, 237
2010-06-19 20:00:00, 65.8, 237
2010-06-19 20:06:00, 62.7, 232
2010-06-19 20:12:00, 63.8, 232
2010-06-19 20:18:00, 45.4, 226
2010-06-19 20:24:00, 54.8, 231
2010-06-19 20:30:00, 40.6, 220
2010-06-19 20:36:00, 41.3, 229
2010-06-19 20:42:00, 43.5, 231
2010-06-19 20:48:00, 36.7, 229
2010-06-19 20:54:00, 34.9, 222
2010-06-19 21:00:00, 42.2, 227
2010-06-19 21:06:00, 34.8, 222
2010-06-19 21:12:00, 34.1, 227
2010-06-19 21:18:00, 27.6, 226
2010-06-19 21:24:00, 23.4, 226
2010-06-19 21:30:00, 24.9, 218
2010-06-19 21:36:00, 24.5, 213
2010-06-19 21:42:00, 21.1, 204
2010-06-19 21:48:00, 14.5, 201
2010-06-19 21:54:00, 13.6, 187
2010-06-19 22:00:00, 16.2, 168
2010-06-19 22:06:00, 13.1, 171
2010-06-19 22:12:00, 16.1, 140
2010-06-19 22:18:00, 17.7, 117
2010-06-19 22:24:00, 16.6, 129
2010-06-19 22:30:00, 26.0, 133
2010-06-19 22:36:00, 27.0, 128
2010-06-19 22:42:00, 28.9, 126
2010-06-19 22:48:00, 29.9, 118
2010-06-19 22:54:00, 35.7, 114
2010-06-19 23:00:00, 38.3, 104
2010-06-19 23:06:00, 41.1, 102
2010-06-19 23:12:00, 42.7, 101
2010-06-19 23:18:00, 43.4, 103
2010-06-19 23:24:00, 49.7, 98
2010-06-19 23:30:00, 51.4, 98
2010-06-19 23:36:00, 53.0, 92
2010-06-19 23:42:00, 54.7, 92
2010-06-19 23:48:00, 58.6, 93
2010-06-19 23:54:00, 56.9, 89
2010-06-20 00:00:00, 58.2, 87
2010-06-20 00:06:00, 57.6, 85
2010-06-20 00:12:00, 59.0, 82
2010-06-20 00:18:00, 59.0, 80
2010-06-20 00:24:00, 57.2, 79
2010-06-20 00:30:00, 60.9, 78
2010-06-20 00:36:00, 58.4, 71
2010-06-20 00:42:00, 57.6, 70
2010-06-20 00:48:00, 57.6, 66
2010-06-20 00:54:00, 60.0, 67
2010-06-20 01:00:00, 62.3, 67
2010-06-20 01:06:00, 65.4, 65
2010-06-20 01:12:00, 68.8, 65
2010-06-20 01:18:00, 70.0, 64
2010-06-20 01:24:00, 68.7, 62
2010-06-20 01:30:00, 67.2, 62
2010-06-20 01:36:00, 68.0, 61
2010-06-20 01:42:00, 67.9, 62
2010-06-20 01:48:00, 71.3, 61
2010-06-20 01:54:00, 71.2, 60
2010-06-20 02:00:00, 68.8, 57
2010-06-20 02:06:00, 66.1, 56
2010-06-20 02:12:00, 67.4, 55
2010-06-20 02:18:00, 62.7, 55
2010-06-20 02:24:00, 61.7, 54
2010-06-20 02:30:00, 59.9, 55
2010-06-20 02:36:00, 60.4, 54
2010-06-20 02:42:00, 59.6, 51
2010-06-20 02:48:00, 59.6, 51
2010-06-20 02:54:00, 55.9, 52
2010-06-20 03:00:00, 54.8, 51
2010-06-20 03:06:00, 53.7, 50
2010-06-20 03:12:00, 50.2, 51
2010-06-20 03:18:00, 49.1, 49
2010-06-20 03:24:00, 48.9, 48
2010-06-20 03:30:00, 44.5, 46
2010-06-20 03:36:00, 41.4, 49
2010-06-20 03:42:00, 39.6, 45
2010-06-20 03:48:00, 35.9, 41
2010-06-20 03:54:00, 31.5, 40
2010-06-20 04:00:00, 32.3, 33
2010-06-20 04:06:00, 31.7, 34
2010-06-20 04:12:00, 29.7, 29
2010-06-20 04:18:00, 23.2, 24
2010-06-20 04:24:00, 20.2, 18
2010-06-20 04:30:00, 19.7, 4
2010-06-20 04:36:00, 15.2, 3
2010-06-20 04:42:00, 12.6, 351
2010-06-20 04:48:00, 11.9, 344
2010-06-20 04:54:00, 15.0, 341
2010-06-20 05:00:00, 14.0, 318
2010-06-20 05:06:00, 19.8, 287
2010-06-20 05:12:00, 29.5, 278
2010-06-20 05:18:00, 30.7, 273
2010-06-20 05:24:00, 31.9, 272
2010-06-20 05:30:00, 34.0, 269
2010-06-20 05:36:00, 38.4, 264
2010-06-20 05:42:00, 42.0, 265
2010-06-20 05:48:00, 45.0, 266
2010-06-20 05:54:00, 51.1, 263
2010-06-20 06:00:00, 53.1, 261
2010-06-20 06:06:00, 57.7, 260
2010-06-20 06:12:00, 60.0, 256
2010-06-20 06:18:00, 58.9, 248
2010-06-20 06:24:00, 60.2, 245
2010-06-20 06:30:00, 60.2, 245
2010-06-20 06:36:00, 56.1, 244
2010-06-20 06:42:00, 60.0, 243
2010-06-20 06:48:00, 62.1, 240
2010-06-20 06:54:00, 59.5, 240
2010-06-20 07:00:00, 57.8, 239
2010-06-20 07:06:00, 67.7, 241
2010-06-20 07:12:00, 58.9, 242
2010-06-20 07:18:00, 61.4, 244
2010-06-20 07:24:00, 64.2, 240
2010-06-20 07:30:00, 69.8, 238
2010-06-20 07:36:00, 65.7, 238
2010-06-20 07:42:00, 69.0, 237
2010-06-20 07:48:00, 64.2, 235
2010-06-20 07:54:00, 59.2, 238
2010-06-20 08:00:00, 67.3, 233
2010-06-20 08:06:00, 65.7, 236
2010-06-20 08:12:00, 64.8, 239
2010-06-20 08:18:00, 63.9, 237
2010-06-20 08:24:00, 62.3, 240
2010-06-20 08:30:00, 58.1, 237
2010-06-20 08:36:00, 62.0, 240
2010-06-20 08:42:00, 59.0, 238
